    75    0.19387E+04    0.37726E+00    0.14655E-02   -0.80245E+01
    76    0.19639E+04    0.39069E+00    0.15048E-02   -0.85158E+01
    77    0.19895E+04    0.40429E+00    0.15447E-02   -0.90176E+01
    78    0.20154E+04    0.41807E+00    0.15851E-02   -0.95311E+01
    79    0.20415E+04    0.43199E+00    0.16260E-02   -0.10053E+02
    80    0.20678E+04    0.44604E+00    0.16675E-02   -0.10584E+02
    81    0.20944E+04    0.46019E+00    0.17095E-02   -0.11124E+02
    82    0.21212E+04    0.47444E+00    0.17520E-02   -0.11674E+02
    83    0.21481E+04    0.48878E+00    0.17951E-02   -0.12232E+02
    84    0.21754E+04    0.50320E+00    0.18387E-02   -0.12796E+02
    85    0.22027E+04    0.51768E+00    0.18829E-02   -0.13368E+02
    86    0.22303E+04    0.53222E+00    0.19277E-02   -0.13947E+02
    87    0.22582E+04    0.54681E+00    0.19729E-02   -0.14530E+02
    88    0.22862E+04    0.56145E+00    0.20188E-02   -0.15120E+02
    89    0.23145E+04    0.57613E+00    0.20652E-02   -0.15717E+02
    90    0.23430E+04    0.59080E+00    0.21121E-02   -0.16318E+02
    91    0.23716E+04    0.60548E+00    0.21597E-02   -0.16925E+02
    92    0.24005E+04    0.62013E+00    0.22078E-02   -0.17537E+02
    93    0.24297E+04    0.63476E+00    0.22564E-02   -0.18153E+02
    94    0.24589E+04    0.64933E+00    0.23057E-02   -0.18772E+02
    95    0.24885E+04    0.66383E+00    0.23555E-02   -0.19395E+02
    96    0.25180E+04    0.67826E+00    0.24059E-02   -0.20021E+02
    97    0.25479E+04    0.69260E+00    0.24569E-02   -0.20650E+02
    98    0.25781E+04    0.70684E+00    0.25085E-02   -0.21280E+02
    99    0.26083E+04    0.72095E+00    0.25606E-02   -0.21912E+02
   100    0.26388E+04    0.73493E+00    0.26134E-02   -0.22544E+02
   101    0.26695E+04    0.74883E+00    0.26668E-02   -0.23177E+02
   102    0.27006E+04    0.76251E+00    0.27207E-02   -0.23811E+02
   103    0.27317E+04    0.77605E+00    0.27753E-02   -0.24444E+02
   104    0.27630E+04    0.78945E+00    0.28304E-02   -0.25076E+02
   105    0.27944E+04    0.80263E+00    0.28862E-02   -0.25706E+02
   106    0.28260E+04    0.81566E+00    0.29426E-02   -0.26335E+02
   107    0.28576E+04    0.82841E+00    0.29996E-02   -0.26960E+02
   108    0.28895E+04    0.84094E+00    0.30572E-02   -0.27584E+02
   109    0.29216E+04    0.85318E+00    0.31155E-02   -0.28203E+02
   110    0.29538E+04    0.86514E+00    0.31744E-02   -0.28818E+02
   111    0.29860E+04    0.87688E+00    0.32339E-02   -0.29429E+02
   112    0.30185E+04    0.88833E+00    0.32940E-02   -0.30035E+02
   113    0.30511E+04    0.89950E+00    0.33548E-02   -0.30635E+02
   114    0.30839E+04    0.91031E+00    0.34162E-02   -0.31229E+02
   115    0.31168E+04    0.92091E+00    0.34783E-02   -0.31816E+02
   116    0.31497E+04    0.93107E+00    0.35410E-02   -0.32395E+02
   117    0.31830E+04    0.94087E+00    0.36044E-02   -0.32966E+02
   118    0.32163E+04    0.95047E+00    0.36684E-02   -0.33530E+02
   119    0.32497E+04    0.95970E+00    0.37331E-02   -0.34084E+02
   120    0.32832E+04    0.96843E+00    0.37984E-02   -0.34629E+02
   121    0.33167E+04    0.97695E+00    0.38644E-02   -0.35163E+02
   122    0.33503E+04    0.98496E+00    0.39311E-02   -0.35687E+02
   123    0.33839E+04    0.99254E+00    0.39985E-02   -0.36201E+02
   124    0.34177E+04    0.99977E+00    0.40666E-02   -0.36701E+02
   125    0.34514E+04    0.10066E+01    0.41353E-02   -0.37190E+02
   126    0.34851E+04    0.10130E+01    0.42047E-02   -0.37666E+02
   127    0.35189E+04    0.10189E+01    0.42749E-02   -0.38130E+02
   128    0.35526E+04    0.10245E+01    0.43457E-02   -0.38581E+02
   129    0.35865E+04    0.10296E+01    0.44173E-02   -0.39017E+02
   130    0.36203E+04    0.10342E+01    0.44896E-02   -0.39438E+02
   131    0.36541E+04    0.10384E+01    0.45626E-02   -0.39846E+02
   132    0.36879E+04    0.10421E+01    0.46363E-02   -0.40237E+02
   133    0.37217E+04    0.10454E+01    0.47108E-02   -0.40614E+02
   134    0.37555E+04    0.10483E+01    0.47860E-02   -0.40972E+02
   135    0.37893E+04    0.10506E+01    0.48620E-02   -0.41314E+02
   136    0.38229E+04    0.10525E+01    0.49387E-02   -0.41638E+02
   137    0.38565E+04    0.10539E+01    0.50162E-02   -0.41944E+02
   138    0.38900E+04    0.10548E+01    0.50945E-02   -0.42232E+02
   139    0.39233E+04    0.10554E+01    0.51735E-02   -0.42500E+02
   140    0.39567E+04    0.10554E+01    0.52533E-02   -0.42750E+02
   141    0.39898E+04    0.10550E+01    0.53339E-02   -0.42980E+02
   142    0.40230E+04    0.10540E+01    0.54153E-02   -0.43189E+02
   143    0.40561E+04    0.10527E+01    0.54975E-02   -0.43379E+02
   144    0.40889E+04    0.10509E+01    0.55805E-02   -0.43548E+02
   145    0.41216E+04    0.10487E+01    0.56643E-02   -0.43696E+02
   146    0.41544E+04    0.10459E+01    0.57490E-02   -0.43823E+02
   147    0.41868E+04    0.10428E+01    0.58344E-02   -0.43927E+02
   148    0.42190E+04    0.10392E+01    0.59207E-02   -0.44010E+02
   149    0.42512E+04    0.10352E+01    0.60079E-02   -0.44071E+02
   150    0.42831E+04    0.10309E+01    0.60958E-02   -0.44107E+02
   151    0.43149E+04    0.10261E+01    0.61847E-02   -0.44121E+02
   152    0.43463E+04    0.10208E+01    0.62743E-02   -0.44112E+02
   153    0.43776E+04    0.10152E+01    0.63649E-02   -0.44077E+02
   154    0.44087E+04    0.10092E+01    0.64563E-02   -0.44019E+02
   155    0.44395E+04    0.10029E+01    0.65485E-02   -0.43937E+02
   156    0.44700E+04    0.99623E+00    0.66417E-02   -0.43832E+02
   157    0.45004E+04    0.98922E+00    0.67357E-02   -0.43700E+02
   158    0.45305E+04    0.98194E+00    0.68305E-02   -0.43544E+02
   159    0.45603E+04    0.97423E+00    0.69263E-02   -0.43363E+02
   160    0.45899E+04    0.96625E+00    0.70229E-02   -0.43156E+02
   161    0.46192E+04    0.95808E+00    0.71205E-02   -0.42924E+02
   162    0.46483E+04    0.94955E+00    0.72188E-02   -0.42668E+02
   163    0.46772E+04    0.94075E+00    0.73181E-02   -0.42385E+02
   164    0.47056E+04    0.93176E+00    0.74183E-02   -0.42077E+02
   165    0.47338E+04    0.92249E+00    0.75193E-02   -0.41742E+02
   166    0.47618E+04    0.91309E+00    0.76213E-02   -0.41382E+02
   167    0.47895E+04    0.90335E+00    0.77241E-02   -0.40996E+02
   168    0.48168E+04    0.89362E+00    0.78278E-02   -0.40584E+02
   169    0.48437E+04    0.88363E+00    0.79324E-02   -0.40145E+02
   170    0.48703E+04    0.87358E+00    0.80378E-02   -0.39680E+02
   171    0.48965E+04    0.86348E+00    0.81441E-02   -0.39187E+02
   172    0.49223E+04    0.85326E+00    0.82513E-02   -0.38668E+02
   173    0.49476E+04    0.84291E+00    0.83594E-02   -0.38123E+02
   174    0.49726E+04    0.83272E+00    0.84683E-02   -0.37551E+02
   175    0.49972E+04    0.82241E+00    0.85781E-02   -0.36953E+02
   176    0.50213E+04    0.81220E+00    0.86887E-02   -0.36327E+02
   177    0.50449E+04    0.80201E+00    0.88002E-02   -0.35675E+02
   178    0.50681E+04    0.79206E+00    0.89126E-02   -0.34997E+02
   179    0.50909E+04    0.78205E+00    0.90257E-02   -0.34291E+02
   180    0.51133E+04    0.77222E+00    0.91397E-02   -0.33560E+02
   181    0.51352E+04    0.76254E+00    0.92546E-02   -0.32803E+02
   182    0.51566E+04    0.75311E+00    0.93702E-02   -0.32019E+02
   183    0.51775E+04    0.74384E+00    0.94867E-02   -0.31210E+02
   184    0.51980E+04    0.73481E+00    0.96040E-02   -0.30375E+02
   185    0.52180E+04    0.72616E+00    0.97221E-02   -0.29515E+02
   186    0.52372E+04    0.71776E+00    0.98409E-02   -0.28629E+02
   187    0.52563E+04    0.70974E+00    0.99606E-02   -0.27716E+02
   188    0.52748E+04    0.70208E+00    0.10081E-01   -0.26780E+02
   189    0.52927E+04    0.69483E+00    0.10202E-01   -0.25819E+02
   190    0.53105E+04    0.68804E+00    0.10324E-01   -0.24834E+02
   191    0.53273E+04    0.68172E+00    0.10447E-01   -0.23823E+02
   192    0.53438E+04    0.67590E+00    0.10570E-01   -0.22789E+02
   193    0.53597E+04    0.67061E+00    0.10695E-01   -0.21731E+02
   194    0.53752E+04    0.66590E+00    0.10819E-01   -0.20649E+02
   195    0.53901E+04    0.66180E+00    0.10945E-01   -0.19545E+02
   196    0.54045E+04    0.65834E+00    0.11071E-01   -0.18418E+02
   197    0.54183E+04    0.65556E+00    0.11198E-01   -0.17269E+02
   198    0.54317E+04    0.65349E+00    0.11326E-01   -0.16097E+02
   199    0.54445E+04    0.65216E+00    0.11455E-01   -0.14904E+02
   200    0.54569E+04    0.65161E+00    0.11584E-01   -0.13690E+02
   201    0.54686E+04    0.65188E+00    0.11713E-01   -0.12454E+02
   202    0.54798E+04    0.65299E+00    0.11844E-01   -0.11199E+02
   203    0.54904E+04    0.65500E+00    0.11975E-01   -0.99221E+01
   204    0.55004E+04    0.65792E+00    0.12107E-01   -0.86275E+01
   205    0.55099E+04    0.66180E+00    0.12239E-01   -0.73129E+01
   206    0.55186E+04    0.66668E+00    0.12372E-01   -0.59793E+01
   207    0.55269E+04    0.67258E+00    0.12505E-01   -0.46272E+01
   208    0.55344E+04    0.67954E+00    0.12639E-01   -0.32572E+01
   209    0.55414E+04    0.68759E+00    0.12774E-01   -0.18697E+01
   210    0.55477E+04    0.69678E+00    0.12909E-01   -0.46534E+00
   211    0.55535E+04    0.70714E+00    0.13045E-01    0.95564E+00
   212    0.55585E+04    0.71869E+00    0.13182E-01    0.23924E+01
   213    0.55631E+04    0.73149E+00    0.13318E-01    0.38449E+01
   214    0.55669E+04    0.74551E+00    0.13456E-01    0.53120E+01
   215    0.55702E+04    0.76096E+00    0.13594E-01    0.67930E+01
   216    0.55728E+04    0.77765E+00    0.13732E-01    0.82884E+01
   217    0.55749E+04    0.79573E+00    0.13871E-01    0.97962E+01
   218    0.55763E+04    0.81519E+00    0.14010E-01    0.11317E+02
   219    0.55771E+04    0.83605E+00    0.14150E-01    0.12851E+02
   220    0.55774E+04    0.85844E+00    0.14291E-01    0.14394E+02
   221    0.55770E+04    0.88230E+00    0.14431E-01    0.15949E+02
   222    0.55761E+04    0.90776E+00    0.14572E-01    0.17513E+02
   223    0.55744E+04    0.93475E+00    0.14714E-01    0.19088E+02
   224    0.55723E+04    0.96328E+00    0.14856E-01    0.20671E+02
   225    0.55696E+04    0.99348E+00    0.14998E-01    0.22263E+02
   226    0.55662E+04    0.10254E+01    0.15141E-01    0.23862E+02
   227    0.55622E+04    0.10589E+01    0.15284E-01    0.25468E+02
   228    0.55577E+04    0.10941E+01    0.15427E-01    0.27080E+02
   229    0.55525E+04    0.11311E+01    0.15571E-01    0.28698E+02
   230    0.55468E+04    0.11698E+01    0.15715E-01    0.30321E+02
   231    0.55403E+04    0.12104E+01    0.15859E-01    0.31949E+02
   232    0.55334E+04    0.12527E+01    0.16003E-01    0.33580E+02
   233    0.55258E+04    0.12969E+01    0.16148E-01    0.35213E+02
   234    0.55176E+04    0.13430E+01    0.16293E-01    0.36849E+02
   235    0.55088E+04    0.13909E+01    0.16438E-01    0.38486E+02
   236    0.54993E+04    0.14408E+01    0.16584E-01    0.40124E+02
   237    0.54893E+04    0.14926E+01    0.16729E-01    0.41762E+02
   238    0.54787E+04    0.15464E+01    0.16875E-01    0.43400E+02
   239    0.54676E+04    0.16021E+01    0.17020E-01    0.45037E+02
   240    0.54557E+04    0.16598E+01    0.17166E-01    0.46670E+02
   241    0.54434E+04    0.17196E+01    0.17312E-01    0.48301E+02
   242    0.54305E+04    0.17813E+01    0.17458E-01    0.49929E+02
   243    0.54170E+04    0.18451E+01    0.17604E-01    0.51553E+02
   244    0.54030E+04    0.19110E+01    0.17750E-01    0.53172E+02
   245    0.53883E+04    0.19789E+01    0.17896E-01    0.54785E+02
   246    0.53732E+04    0.20490E+01    0.18043E-01    0.56392E+02
   247    0.53575E+04    0.21210E+01    0.18189E-01    0.57992E+02
   248    0.53413E+04    0.21955E+01    0.18335E-01    0.59584E+02
   249    0.53246E+04    0.22718E+01    0.18481E-01    0.61168E+02
   250    0.53073E+04    0.23505E+01    0.18626E-01    0.62742E+02
   251    0.52896E+04    0.24311E+01    0.18772E-01    0.64308E+02
   252    0.52712E+04    0.25140E+01    0.18918E-01    0.65862E+02
   253    0.52526E+04    0.25989E+01    0.19063E-01    0.67405E+02
   254    0.52333E+04    0.26861E+01    0.19208E-01    0.68937E+02
   255    0.52136E+04    0.27753E+01    0.19354E-01    0.70456E+02
   256    0.51934E+04    0.28670E+01    0.19498E-01    0.71963E+02
   257    0.51727E+04    0.29605E+01    0.19643E-01    0.73450E+02
   258    0.51516E+04    0.30564E+01    0.19788E-01    0.74930E+02
   259    0.51300E+04    0.31544E+01    0.19932E-01    0.76388E+02
   260    0.51081E+04    0.32546E+01    0.20076E-01    0.77839E+02
   261    0.50856E+04    0.33569E+01    0.20219E-01    0.79259E+02
   262    0.50627E+04    0.34615E+01    0.20363E-01    0.80673E+02
   263    0.50396E+04    0.35682E+01    0.20506E-01    0.82072E+02
   264    0.50159E+04    0.36770E+01    0.20648E-01    0.83449E+02
   265    0.49917E+04    0.37880E+01    0.20791E-01    0.84796E+02
   266    0.49672E+04    0.39012E+01    0.20933E-01    0.86136E+02
   267    0.49422E+04    0.40164E+01    0.21074E-01    0.87446E+02
   268    0.49168E+04    0.41340E+01    0.21215E-01    0.88742E+02
   269    0.48909E+04    0.42535E+01    0.21356E-01    0.90015E+02
   270    0.48648E+04    0.43751E+01    0.21496E-01    0.91267E+02
   271    0.48383E+04    0.44988E+01    0.21636E-01    0.92497E+02
   272    0.48116E+04    0.46247E+01    0.21776E-01    0.93697E+02
   273    0.47844E+04    0.47524E+01    0.21915E-01    0.94883E+02
   274    0.47569E+04    0.48824E+01    0.22053E-01    0.96032E+02
   275    0.47290E+04    0.50141E+01    0.22191E-01    0.97166E+02
   276    0.47010E+04    0.51479E+01    0.22329E-01    0.98264E+02
   277    0.46725E+04    0.52838E+01    0.22466E-01    0.99347E+02
   278    0.46438E+04    0.54215E+01    0.22603E-01    0.10039E+03
   279    0.46148E+04    0.55612E+01    0.22739E-01    0.10141E+03
   280    0.45855E+04    0.57027E+01    0.22874E-01    0.10241E+03
   281    0.45560E+04    0.58461E+01    0.23009E-01    0.10338E+03
   282    0.45261E+04    0.59912E+01    0.23144E-01    0.10432E+03
   283    0.44961E+04    0.61382E+01    0.23278E-01    0.10522E+03
   284    0.44659E+04    0.62870E+01    0.23411E-01    0.10610E+03
   285    0.44354E+04    0.64375E+01    0.23544E-01    0.10695E+03
   286    0.44046E+04    0.65897E+01    0.23676E-01    0.10776E+03
   287    0.43737E+04    0.67436E+01    0.23808E-01    0.10855E+03
   288    0.43426E+04    0.68991E+01    0.23939E-01    0.10931E+03
   289    0.43112E+04    0.70562E+01    0.24070E-01    0.11003E+03
   290    0.42797E+04    0.72147E+01    0.24200E-01    0.11073E+03
   291    0.42481E+04    0.73754E+01    0.24329E-01    0.11138E+03
   292    0.42161E+04    0.75372E+01    0.24458E-01    0.11201E+03
   293    0.41841E+04    0.76996E+01    0.24586E-01    0.11260E+03
   294    0.41519E+04    0.78642E+01    0.24714E-01    0.11316E+03
   295    0.41198E+04    0.80295E+01    0.24841E-01    0.11368E+03
   296    0.40874E+04    0.81970E+01    0.24967E-01    0.11418E+03
   297    0.40549E+04    0.83644E+01    0.25093E-01    0.11464E+03
   298    0.40222E+04    0.85340E+01    0.25218E-01    0.11506E+03
   299    0.39894E+04    0.87050E+01    0.25342E-01    0.11544E+03
   300    0.39566E+04    0.88760E+01    0.25466E-01    0.11579E+03
   301    0.39237E+04    0.90484E+01    0.25589E-01    0.11611E+03
   302    0.38907E+04    0.92215E+01    0.25712E-01    0.11640E+03
   303    0.38577E+04    0.93960E+01    0.25834E-01    0.11664E+03
   304    0.38246E+04    0.95720E+01    0.25955E-01    0.11684E+03
   305    0.37916E+04    0.97479E+01    0.26075E-01    0.11702E+03
   306    0.37584E+04    0.99245E+01    0.26195E-01    0.11715E+03
   307    0.37253E+04    0.10102E+02    0.26315E-01    0.11724E+03
   308    0.36921E+04    0.10281E+02    0.26433E-01    0.11732E+03
   309    0.36590E+04    0.10460E+02    0.26551E-01    0.11733E+03
   310    0.36259E+04    0.10639E+02    0.26669E-01    0.11733E+03
   311    0.35928E+04    0.10820E+02    0.26785E-01    0.11727E+03
   312    0.35598E+04    0.11000E+02    0.26901E-01    0.11719E+03
   313    0.35268E+04    0.11181E+02    0.27017E-01    0.11707E+03
   314    0.34939E+04    0.11362E+02    0.27132E-01    0.11691E+03
   315    0.34611E+04    0.11543E+02    0.27246E-01    0.11671E+03
   316    0.34283E+04    0.11725E+02    0.27359E-01    0.11648E+03
   317    0.33956E+04    0.11905E+02    0.27472E-01    0.11621E+03
   318    0.33630E+04    0.12087E+02    0.27584E-01    0.11590E+03
   319    0.33305E+04    0.12269E+02    0.27696E-01    0.11556E+03
   320    0.32982E+04    0.12450E+02    0.27806E-01    0.11519E+03
   321    0.32659E+04    0.12632E+02    0.27917E-01    0.11477E+03
   322    0.32338E+04    0.12813E+02    0.28026E-01    0.11432E+03
   323    0.32018E+04    0.12994E+02    0.28135E-01    0.11383E+03
   324    0.31700E+04    0.13175E+02    0.28243E-01    0.11330E+03
   325    0.31384E+04    0.13353E+02    0.28351E-01    0.11274E+03
   326    0.31069E+04    0.13533E+02    0.28458E-01    0.11214E+03
   327    0.30756E+04    0.13712E+02    0.28565E-01    0.11150E+03
   328    0.30445E+04    0.13890E+02    0.28671E-01    0.11084E+03
   329    0.30136E+04    0.14068E+02    0.28776E-01    0.11013E+03
   330    0.29828E+04    0.14244E+02    0.28881E-01    0.10939E+03
   331    0.29524E+04    0.14419E+02    0.28985E-01    0.10862E+03
   332    0.29221E+04    0.14595E+02    0.29089E-01    0.10782E+03
   333    0.28921E+04    0.14769E+02    0.29192E-01    0.10698E+03
   334    0.28623E+04    0.14942E+02    0.29295E-01    0.10611E+03
   335    0.28327E+04    0.15113E+02    0.29397E-01    0.10520E+03
   336    0.28034E+04    0.15283E+02    0.29498E-01    0.10426E+03
   337    0.27743E+04    0.15453E+02    0.29599E-01    0.10327E+03
   338    0.27455E+04    0.15620E+02    0.29700E-01    0.10227E+03
   339    0.27171E+04    0.15787E+02    0.29800E-01    0.10123E+03
   340    0.26888E+04    0.15953E+02    0.29900E-01    0.10016E+03
   341    0.26608E+04    0.16116E+02    0.29999E-01    0.99058E+02
   342    0.26332E+04    0.16279E+02    0.30098E-01    0.97923E+02
   343    0.26058E+04    0.16439E+02    0.30197E-01    0.96759E+02
   344    0.25788E+04    0.16597E+02    0.30295E-01    0.95565E+02
   345    0.25521E+04    0.16754E+02    0.30392E-01    0.94343E+02
   346    0.25257E+04    0.16909E+02    0.30490E-01    0.93099E+02
   347    0.24995E+04    0.17062E+02    0.30587E-01    0.91818E+02
   348    0.24738E+04    0.17213E+02    0.30684E-01    0.90509E+02
   349    0.24483E+04    0.17362E+02    0.30780E-01    0.89170E+02
   350    0.24232E+04    0.17508E+02    0.30877E-01    0.87810E+02
   351    0.23986E+04    0.17653E+02    0.30973E-01    0.86421E+02
   352    0.23742E+04    0.17796E+02    0.31068E-01    0.85003E+02
   353    0.23502E+04    0.17936E+02    0.31164E-01    0.83570E+02
   354    0.23265E+04    0.18073E+02    0.31259E-01    0.82101E+02
   355    0.23032E+04    0.18209E+02    0.31355E-01    0.80610E+02
   356    0.22803E+04    0.18342E+02    0.31450E-01    0.79105E+02
   357    0.22577E+04    0.18472E+02    0.31544E-01    0.77571E+02
   358    0.22356E+04    0.18599E+02    0.31639E-01    0.76022E+02
   359    0.22138E+04    0.18724E+02    0.31734E-01    0.74445E+02
   360    0.21924E+04    0.18846E+02    0.31829E-01    0.72849E+02
   361    0.21714E+04    0.18966E+02    0.31923E-01    0.71231E+02
   362    0.21508E+04    0.19082E+02    0.32018E-01    0.69593E+02
   363    0.21305E+04    0.19197E+02    0.32112E-01    0.67938E+02
   364    0.21108E+04    0.19307E+02    0.32207E-01    0.66261E+02
   365    0.20913E+04    0.19415E+02    0.32301E-01    0.64570E+02
   366    0.20724E+04    0.19520E+02    0.32396E-01    0.62860E+02
   367    0.20538E+04    0.19621E+02    0.32491E-01    0.61135E+02
   368    0.20355E+04    0.19719E+02    0.32585E-01    0.59395E+02
   369    0.20179E+04    0.19815E+02    0.32680E-01    0.57638E+02
   370    0.20006E+04    0.19907E+02    0.32775E-01    0.55870E+02
   371    0.19836E+04    0.19995E+02    0.32870E-01    0.54086E+02
   372    0.19671E+04    0.20081E+02    0.32965E-01    0.52291E+02
   373    0.19510E+04    0.20163E+02    0.33061E-01    0.50483E+02
   374    0.19354E+04    0.20242E+02    0.33156E-01    0.48665E+02
   375    0.19201E+04    0.20317E+02    0.33252E-01    0.46836E+02
   376    0.19054E+04    0.20390E+02    0.33348E-01    0.44998E+02
   377    0.18910E+04    0.20458E+02    0.33444E-01    0.43152E+02
   378    0.18771E+04    0.20523E+02    0.33541E-01    0.41296E+02
   379    0.18636E+04    0.20585E+02    0.33637E-01    0.39434E+02
   380    0.18506E+04    0.20644E+02    0.33734E-01    0.37564E+02
   381    0.18379E+04    0.20696E+02    0.33832E-01    0.35689E+02
   382    0.18256E+04    0.20747E+02    0.33929E-01    0.33809E+02
   383    0.18139E+04    0.20794E+02    0.34027E-01    0.31924E+02
   384    0.18026E+04    0.20836E+02    0.34125E-01    0.30036E+02
   385    0.17916E+04    0.20876E+02    0.34224E-01    0.28145E+02
   386    0.17812E+04    0.20912E+02    0.34323E-01    0.26253E+02
   387    0.17711E+04    0.20944E+02    0.34422E-01    0.24359E+02
   388    0.17614E+04    0.20972E+02    0.34522E-01    0.22464E+02
   389    0.17522E+04    0.20994E+02    0.34622E-01    0.20570E+02
   390    0.17434E+04    0.21015E+02    0.34723E-01    0.18678E+02
   391    0.17351E+04    0.21032E+02    0.34824E-01    0.16787E+02
   392    0.17271E+04    0.21046E+02    0.34925E-01    0.14899E+02
   393    0.17196E+04    0.21055E+02    0.35027E-01    0.13014E+02
   394    0.17125E+04    0.21061E+02    0.35129E-01    0.11134E+02
   395    0.17057E+04    0.21062E+02    0.35232E-01    0.92572E+01
   396    0.16995E+04    0.21060E+02    0.35336E-01    0.73877E+01
