     2    0.13111E+04    0.57100E-01    0.29932E+01    0.84704E+06    0.36132E+05
     3    0.12504E+04    0.91224E-01    0.37088E+01    0.12964E+07    0.45499E+05
     4    0.11683E+04    0.98177E-01    0.38562E+01    0.16963E+07    0.50561E+05
     5    0.10953E+04    0.82412E-01    0.36442E+01    0.20507E+07    0.53123E+05
     6    0.10371E+04    0.57236E-01    0.32466E+01    0.23646E+07    0.54225E+05
     7    0.99308E+03    0.34426E-01    0.27764E+01    0.26438E+07    0.54465E+05
     8    0.95999E+03    0.19515E-01    0.23135E+01    0.28931E+07    0.54117E+05
     9    0.93556E+03    0.12280E-01    0.19061E+01    0.31167E+07    0.53356E+05
    10    0.91839E+03    0.97158E-02    0.15782E+01    0.33173E+07    0.52355E+05
    11    0.90681E+03    0.88157E-02    0.13418E+01    0.34986E+07    0.51291E+05
    12    0.90063E+03    0.80010E-02    0.11981E+01    0.36619E+07    0.50218E+05
    13    0.89769E+03    0.68396E-02    0.11334E+01    0.38091E+07    0.49134E+05
    14    0.89676E+03    0.58369E-02    0.11287E+01    0.39423E+07    0.48032E+05
    15    0.89801E+03    0.52305E-02    0.11617E+01    0.40628E+07    0.46918E+05
    16    0.90177E+03    0.50946E-02    0.12124E+01    0.41718E+07    0.45801E+05
    17    0.90786E+03    0.53363E-02    0.12685E+01    0.42706E+07    0.44693E+05
    18    0.91522E+03    0.56695E-02    0.13232E+01    0.43601E+07    0.43606E+05
    19    0.92459E+03    0.60481E-02    0.13769E+01    0.44409E+07    0.42534E+05
    20    0.93424E+03    0.65447E-02    0.14278E+01    0.45136E+07    0.41475E+05
    21    0.94452E+03    0.71969E-02    0.14730E+01    0.45789E+07    0.40442E+05
    22    0.95572E+03    0.81053E-02    0.15101E+01    0.46379E+07    0.39450E+05
    23    0.96756E+03    0.92962E-02    0.15457E+01    0.46908E+07    0.38491E+05
    24    0.97999E+03    0.10738E-01    0.15865E+01    0.47380E+07    0.37553E+05
    25    0.99297E+03    0.12411E-01    0.16312E+01    0.47801E+07    0.36642E+05
    26    0.10063E+04    0.14269E-01    0.16779E+01    0.48174E+07    0.35766E+05
    27    0.10202E+04    0.16315E-01    0.17234E+01    0.48504E+07    0.34925E+05
    28    0.10346E+04    0.18575E-01    0.17651E+01    0.48794E+07    0.34118E+05
    29    0.10495E+04    0.21020E-01    0.18000E+01    0.49044E+07    0.33338E+05
    30    0.10649E+04    0.23626E-01    0.18247E+01    0.49255E+07    0.32578E+05
    31    0.10804E+04    0.26427E-01    0.18392E+01    0.49433E+07    0.31838E+05
    32    0.10963E+04    0.29448E-01    0.18444E+01    0.49580E+07    0.31116E+05
    33    0.11126E+04    0.32687E-01    0.18400E+01    0.49700E+07    0.30418E+05
    34    0.11293E+04    0.36147E-01    0.18257E+01    0.49794E+07    0.29748E+05
    35    0.11462E+04    0.39830E-01    0.17992E+01    0.49862E+07    0.29102E+05
    36    0.11633E+04    0.43751E-01    0.17580E+01    0.49908E+07    0.28473E+05
    37    0.11805E+04    0.47943E-01    0.17048E+01    0.49932E+07    0.27857E+05
    38    0.11982E+04    0.52440E-01    0.16442E+01    0.49936E+07    0.27252E+05
    39    0.12163E+04    0.57222E-01    0.15760E+01    0.49922E+07    0.26664E+05
    40    0.12346E+04    0.62264E-01    0.14986E+01    0.49889E+07    0.26098E+05
    41    0.12533E+04    0.67552E-01    0.14103E+01    0.49840E+07    0.25560E+05
    42    0.12719E+04    0.73103E-01    0.13099E+01    0.49775E+07    0.25047E+05
    43    0.12908E+04    0.78940E-01    0.11960E+01    0.49694E+07    0.24553E+05
    44    0.13097E+04    0.85072E-01    0.10684E+01    0.49601E+07    0.24072E+05
    45    0.13290E+04    0.91519E-01    0.92692E+00    0.49494E+07    0.23600E+05
    46    0.13487E+04    0.98296E-01    0.76960E+00    0.49376E+07    0.23133E+05
    47    0.13685E+04    0.10539E+00    0.59748E+00    0.49246E+07    0.22671E+05
    48    0.13884E+04    0.11278E+00    0.41500E+00    0.49107E+07    0.22218E+05
    49    0.14085E+04    0.12043E+00    0.22600E+00    0.48958E+07    0.21776E+05
    50    0.14291E+04    0.12829E+00    0.27551E-01    0.48800E+07    0.21348E+05
    51    0.14498E+04    0.13633E+00   -0.18473E+00    0.48634E+07    0.20936E+05
    52    0.14711E+04    0.14463E+00   -0.41531E+00    0.48461E+07    0.20539E+05
    53    0.14923E+04    0.15337E+00   -0.66684E+00    0.48280E+07    0.20156E+05
    54    0.15135E+04    0.16255E+00   -0.93400E+00    0.48093E+07    0.19784E+05
    55    0.15350E+04    0.17217E+00   -0.12114E+01    0.47899E+07    0.19423E+05
    56    0.15567E+04    0.18209E+00   -0.14999E+01    0.47700E+07    0.19071E+05
    57    0.15789E+04    0.19219E+00   -0.18001E+01    0.47496E+07    0.18728E+05
    58    0.16013E+04    0.20248E+00   -0.21134E+01    0.47286E+07    0.18390E+05
    59    0.16239E+04    0.21298E+00   -0.24412E+01    0.47071E+07    0.18059E+05
    60    0.16467E+04    0.22372E+00   -0.27838E+01    0.46852E+07    0.17732E+05
    61    0.16701E+04    0.23479E+00   -0.31408E+01    0.46628E+07    0.17409E+05
    62    0.16933E+04    0.24617E+00   -0.35124E+01    0.46401E+07    0.17092E+05
    63    0.17166E+04    0.25783E+00   -0.38989E+01    0.46170E+07    0.16782E+05
    64    0.17404E+04    0.26980E+00   -0.43007E+01    0.45936E+07    0.16482E+05
    65    0.17643E+04    0.28204E+00   -0.47174E+01    0.45699E+07    0.16194E+05
    66    0.17885E+04    0.29449E+00   -0.51468E+01    0.45460E+07    0.15918E+05
    67    0.18129E+04    0.30715E+00   -0.55863E+01    0.45220E+07    0.15655E+05
    68    0.18378E+04    0.32006E+00   -0.60349E+01    0.44977E+07    0.15400E+05
    69    0.18629E+04    0.33318E+00   -0.64914E+01    0.44733E+07    0.15153E+05
    70    0.18883E+04    0.34653E+00   -0.69582E+01    0.44487E+07    0.14912E+05
    71    0.19139E+04    0.36012E+00   -0.74380E+01    0.44241E+07    0.14674E+05
    72    0.19397E+04    0.37389E+00   -0.79320E+01    0.43993E+07    0.14439E+05
    73    0.19656E+04    0.38783E+00   -0.84404E+01    0.43744E+07    0.14207E+05
    74    0.19918E+04    0.40191E+00   -0.89620E+01    0.43494E+07    0.13979E+05
    75    0.20182E+04    0.41614E+00   -0.94948E+01    0.43243E+07    0.13754E+05
    76    0.20450E+04    0.43052E+00   -0.10038E+02    0.42991E+07    0.13532E+05
    77    0.20721E+04    0.44504E+00   -0.10591E+02    0.42739E+07    0.13314E+05
    78    0.20996E+04    0.45972E+00   -0.11155E+02    0.42486E+07    0.13100E+05
    79    0.21273E+04    0.47452E+00   -0.11727E+02    0.42232E+07    0.12892E+05
    80    0.21553E+04    0.48943E+00   -0.12306E+02    0.41979E+07    0.12689E+05
    81    0.21835E+04    0.50440E+00   -0.12895E+02    0.41725E+07    0.12493E+05
    82    0.22121E+04    0.51946E+00   -0.13491E+02    0.41471E+07    0.12304E+05
    83    0.22408E+04    0.53457E+00   -0.14094E+02    0.41218E+07    0.12120E+05
    84    0.22698E+04    0.54972E+00   -0.14704E+02    0.40965E+07    0.11941E+05
    85    0.22990E+04    0.56489E+00   -0.15320E+02    0.40712E+07    0.11767E+05
    86    0.23284E+04    0.58009E+00   -0.15943E+02    0.40460E+07    0.11597E+05
    87    0.23582E+04    0.59528E+00   -0.16571E+02    0.40208E+07    0.11430E+05
    88    0.23879E+04    0.61047E+00   -0.17204E+02    0.39958E+07    0.11268E+05
    89    0.24181E+04    0.62566E+00   -0.17844E+02    0.39708E+07    0.11108E+05
    90    0.24484E+04    0.64080E+00   -0.18487E+02    0.39458E+07    0.10951E+05
    91    0.24789E+04    0.65587E+00   -0.19135E+02    0.39210E+07    0.10796E+05
    92    0.25097E+04    0.67088E+00   -0.19785E+02    0.38963E+07    0.10644E+05
    93    0.25408E+04    0.68580E+00   -0.20439E+02    0.38716E+07    0.10494E+05
    94    0.25720E+04    0.70059E+00   -0.21094E+02    0.38471E+07    0.10347E+05
    95    0.26034E+04    0.71527E+00   -0.21752E+02    0.38227E+07    0.10202E+05
    96    0.26349E+04    0.72981E+00   -0.22411E+02    0.37984E+07    0.10060E+05
    97    0.26668E+04    0.74420E+00   -0.23072E+02    0.37741E+07    0.99197E+04
    98    0.26989E+04    0.75843E+00   -0.23730E+02    0.37500E+07    0.97821E+04
    99    0.27311E+04    0.77246E+00   -0.24390E+02    0.37261E+07    0.96469E+04
   100    0.27635E+04    0.78629E+00   -0.25047E+02    0.37022E+07    0.95141E+04
   101    0.27961E+04    0.79998E+00   -0.25704E+02    0.36784E+07    0.93837E+04
   102    0.28292E+04    0.81338E+00   -0.26358E+02    0.36548E+07    0.92557E+04
   103    0.28623E+04    0.82656E+00   -0.27011E+02    0.36313E+07    0.91301E+04
   104    0.28955E+04    0.83953E+00   -0.27659E+02    0.36080E+07    0.90069E+04
   105    0.29289E+04    0.85221E+00   -0.28304E+02    0.35848E+07    0.88861E+04
   106    0.29624E+04    0.86467E+00   -0.28944E+02    0.35617E+07    0.87677E+04
   107    0.29959E+04    0.87677E+00   -0.29580E+02    0.35387E+07    0.86517E+04
   108    0.30298E+04    0.88857E+00   -0.30210E+02    0.35159E+07    0.85381E+04
   109    0.30637E+04    0.90000E+00   -0.30833E+02    0.34933E+07    0.84268E+04
   110    0.30977E+04    0.91107E+00   -0.31449E+02    0.34708E+07    0.83180E+04
   111    0.31319E+04    0.92184E+00   -0.32058E+02    0.34484E+07    0.82115E+04
   112    0.31661E+04    0.93224E+00   -0.32660E+02    0.34262E+07    0.81073E+04
   113    0.32006E+04    0.94228E+00   -0.33253E+02    0.34042E+07    0.80054E+04
   114    0.32351E+04    0.95187E+00   -0.33837E+02    0.33823E+07    0.79057E+04
   115    0.32698E+04    0.96118E+00   -0.34410E+02    0.33605E+07    0.78081E+04
   116    0.33045E+04    0.96998E+00   -0.34973E+02    0.33390E+07    0.77125E+04
   117    0.33394E+04    0.97835E+00   -0.35525E+02    0.33175E+07    0.76189E+04
   118    0.33744E+04    0.98643E+00   -0.36066E+02    0.32963E+07    0.75272E+04
   119    0.34094E+04    0.99408E+00   -0.36593E+02    0.32752E+07    0.74374E+04
   120    0.34445E+04    0.10011E+01   -0.37108E+02    0.32542E+07    0.73493E+04
   121    0.34796E+04    0.10079E+01   -0.37610E+02    0.32334E+07    0.72630E+04
   122    0.35147E+04    0.10142E+01   -0.38097E+02    0.32128E+07    0.71783E+04
   123    0.35498E+04    0.10199E+01   -0.38571E+02    0.31923E+07    0.70952E+04
   124    0.35849E+04    0.10252E+01   -0.39028E+02    0.31719E+07    0.70135E+04
   125    0.36200E+04    0.10300E+01   -0.39469E+02    0.31518E+07    0.69333E+04
   126    0.36551E+04    0.10344E+01   -0.39895E+02    0.31317E+07    0.68545E+04
   127    0.36901E+04    0.10382E+01   -0.40305E+02    0.31119E+07    0.67770E+04
   128    0.37251E+04    0.10416E+01   -0.40697E+02    0.30922E+07    0.67008E+04
   129    0.37601E+04    0.10444E+01   -0.41070E+02    0.30726E+07    0.66257E+04
   130    0.37950E+04    0.10467E+01   -0.41425E+02    0.30532E+07    0.65517E+04
   131    0.38298E+04    0.10485E+01   -0.41763E+02    0.30340E+07    0.64787E+04
   132    0.38647E+04    0.10498E+01   -0.42080E+02    0.30149E+07    0.64068E+04
   133    0.38994E+04    0.10506E+01   -0.42378E+02    0.29960E+07    0.63359E+04
   134    0.39340E+04    0.10510E+01   -0.42654E+02    0.29773E+07    0.62659E+04
   135    0.39686E+04    0.10508E+01   -0.42911E+02    0.29587E+07    0.61970E+04
   136    0.40029E+04    0.10501E+01   -0.43144E+02    0.29402E+07    0.61290E+04
   137    0.40372E+04    0.10489E+01   -0.43356E+02    0.29219E+07    0.60620E+04
   138    0.40714E+04    0.10472E+01   -0.43546E+02    0.29038E+07    0.59959E+04
   139    0.41052E+04    0.10451E+01   -0.43713E+02    0.28858E+07    0.59307E+04
   140    0.41391E+04    0.10424E+01   -0.43858E+02    0.28679E+07    0.58664E+04
   141    0.41727E+04    0.10392E+01   -0.43978E+02    0.28502E+07    0.58031E+04
   142    0.42062E+04    0.10356E+01   -0.44075E+02    0.28327E+07    0.57406E+04
   143    0.42395E+04    0.10315E+01   -0.44148E+02    0.28153E+07    0.56790E+04
   144    0.42726E+04    0.10270E+01   -0.44197E+02    0.27980E+07    0.56182E+04
   145    0.43055E+04    0.10221E+01   -0.44221E+02    0.27809E+07    0.55583E+04
   146    0.43383E+04    0.10166E+01   -0.44219E+02    0.27639E+07    0.54992E+04
   147    0.43708E+04    0.10108E+01   -0.44192E+02    0.27471E+07    0.54409E+04
   148    0.44030E+04    0.10045E+01   -0.44140E+02    0.27304E+07    0.53834E+04
   149    0.44351E+04    0.99781E+00   -0.44061E+02    0.27139E+07    0.53267E+04
   150    0.44668E+04    0.99080E+00   -0.43955E+02    0.26975E+07    0.52707E+04
   151    0.44983E+04    0.98340E+00   -0.43822E+02    0.26812E+07    0.52156E+04
   152    0.45294E+04    0.97554E+00   -0.43663E+02    0.26651E+07    0.51611E+04
   153    0.45603E+04    0.96737E+00   -0.43476E+02    0.26491E+07    0.51074E+04
   154    0.45910E+04    0.95891E+00   -0.43261E+02    0.26332E+07    0.50545E+04
   155    0.46213E+04    0.95015E+00   -0.43019E+02    0.26175E+07    0.50022E+04
   156    0.46512E+04    0.94111E+00   -0.42750E+02    0.26019E+07    0.49507E+04
   157    0.46809E+04    0.93179E+00   -0.42452E+02    0.25865E+07    0.48998E+04
   158    0.47103E+04    0.92227E+00   -0.42127E+02    0.25712E+07    0.48497E+04
   159    0.47393E+04    0.91241E+00   -0.41773E+02    0.25560E+07    0.48003E+04
   160    0.47680E+04    0.90236E+00   -0.41391E+02    0.25410E+07    0.47515E+04
   161    0.47964E+04    0.89221E+00   -0.40981E+02    0.25260E+07    0.47034E+04
   162    0.48244E+04    0.88181E+00   -0.40543E+02    0.25113E+07    0.46560E+04
   163    0.48522E+04    0.87125E+00   -0.40076E+02    0.24966E+07    0.46092E+04
   164    0.48795E+04    0.86060E+00   -0.39582E+02    0.24821E+07    0.45631E+04
   165    0.49065E+04    0.84979E+00   -0.39058E+02    0.24677E+07    0.45176E+04
   166    0.49331E+04    0.83899E+00   -0.38507E+02    0.24534E+07    0.44727E+04
   167    0.49594E+04    0.82798E+00   -0.37928E+02    0.24392E+07    0.44285E+04
   168    0.49852E+04    0.81712E+00   -0.37319E+02    0.24252E+07    0.43849E+04
   169    0.50106E+04    0.80614E+00   -0.36682E+02    0.24113E+07    0.43419E+04
   170    0.50356E+04    0.79526E+00   -0.36016E+02    0.23975E+07    0.42994E+04
   171    0.50601E+04    0.78449E+00   -0.35321E+02    0.23838E+07    0.42576E+04
   172    0.50840E+04    0.77376E+00   -0.34598E+02    0.23703E+07    0.42164E+04
   173    0.51075E+04    0.76307E+00   -0.33846E+02    0.23568E+07    0.41757E+04
   174    0.51305E+04    0.75274E+00   -0.33066E+02    0.23435E+07    0.41356E+04
   175    0.51531E+04    0.74246E+00   -0.32257E+02    0.23303E+07    0.40960E+04
   176    0.51751E+04    0.73247E+00   -0.31419E+02    0.23173E+07    0.40570E+04
   177    0.51966E+04    0.72271E+00   -0.30554E+02    0.23043E+07    0.40185E+04
   178    0.52175E+04    0.71340E+00   -0.29661E+02    0.22915E+07    0.39805E+04
   179    0.52379E+04    0.70425E+00   -0.28739E+02    0.22787E+07    0.39431E+04
   180    0.52579E+04    0.69549E+00   -0.27791E+02    0.22661E+07    0.39062E+04
   181    0.52772E+04    0.68714E+00   -0.26816E+02    0.22536E+07    0.38697E+04
   182    0.52961E+04    0.67927E+00   -0.25813E+02    0.22412E+07    0.38338E+04
   183    0.53143E+04    0.67182E+00   -0.24784E+02    0.22289E+07    0.37983E+04
   184    0.53320E+04    0.66487E+00   -0.23729E+02    0.22167E+07    0.37632E+04
   185    0.53492E+04    0.65857E+00   -0.22649E+02    0.22046E+07    0.37287E+04
   186    0.53655E+04    0.65279E+00   -0.21541E+02    0.21926E+07    0.36945E+04
   187    0.53816E+04    0.64769E+00   -0.20409E+02    0.21808E+07    0.36608E+04
   188    0.53970E+04    0.64325E+00   -0.19252E+02    0.21690E+07    0.36275E+04
   189    0.54118E+04    0.63952E+00   -0.18070E+02    0.21573E+07    0.35946E+04
   190    0.54263E+04    0.63655E+00   -0.16865E+02    0.21457E+07    0.35621E+04
   191    0.54398E+04    0.63439E+00   -0.15635E+02    0.21343E+07    0.35300E+04
   192    0.54529E+04    0.63305E+00   -0.14381E+02    0.21229E+07    0.34982E+04
   193    0.54653E+04    0.63260E+00   -0.13106E+02    0.21116E+07    0.34669E+04
   194    0.54773E+04    0.63306E+00   -0.11807E+02    0.21004E+07    0.34358E+04
   195    0.54885E+04    0.63449E+00   -0.10487E+02    0.20893E+07    0.34051E+04
   196    0.54991E+04    0.63692E+00   -0.91445E+01    0.20784E+07    0.33748E+04
   197    0.55092E+04    0.64042E+00   -0.77821E+01    0.20674E+07    0.33447E+04
   198    0.55186E+04    0.64500E+00   -0.63990E+01    0.20566E+07    0.33150E+04
   199    0.55275E+04    0.65072E+00   -0.49959E+01    0.20459E+07    0.32856E+04
   200    0.55358E+04    0.65762E+00   -0.35738E+01    0.20353E+07    0.32564E+04
   201    0.55433E+04    0.66575E+00   -0.21321E+01    0.20247E+07    0.32275E+04
   202    0.55503E+04    0.67513E+00   -0.67248E+00    0.20143E+07    0.31989E+04
   203    0.55567E+04    0.68580E+00    0.80576E+00    0.20039E+07    0.31706E+04
   204    0.55622E+04    0.69779E+00    0.22995E+01    0.19936E+07    0.31425E+04
   205    0.55672E+04    0.71115E+00    0.38108E+01    0.19834E+07    0.31147E+04
   206    0.55715E+04    0.72589E+00    0.53384E+01    0.19733E+07    0.30872E+04
   207    0.55752E+04    0.74205E+00    0.68816E+01    0.19632E+07    0.30599E+04
   208    0.55780E+04    0.75967E+00    0.84398E+01    0.19533E+07    0.30329E+04
   209    0.55802E+04    0.77876E+00    0.10012E+02    0.19434E+07    0.30061E+04
   210    0.55818E+04    0.79938E+00    0.11599E+02    0.19336E+07    0.29796E+04
   211    0.55827E+04    0.82156E+00    0.13198E+02    0.19239E+07    0.29533E+04
   212    0.55828E+04    0.84531E+00    0.14810E+02    0.19143E+07    0.29273E+04
   213    0.55824E+04    0.87068E+00    0.16434E+02    0.19047E+07    0.29016E+04
   214    0.55812E+04    0.89767E+00    0.18068E+02    0.18952E+07    0.28760E+04
   215    0.55794E+04    0.92645E+00    0.19713E+02    0.18858E+07    0.28508E+04
   216    0.55769E+04    0.95683E+00    0.21368E+02    0.18765E+07    0.28257E+04
   217    0.55738E+04    0.98898E+00    0.23032E+02    0.18673E+07    0.28009E+04
   218    0.55700E+04    0.10229E+01    0.24703E+02    0.18581E+07    0.27764E+04
   219    0.55656E+04    0.10586E+01    0.26384E+02    0.18490E+07    0.27520E+04
   220    0.55605E+04    0.10961E+01    0.28069E+02    0.18400E+07    0.27279E+04
   221    0.55548E+04    0.11355E+01    0.29761E+02    0.18310E+07    0.27041E+04
   222    0.55485E+04    0.11768E+01    0.31459E+02    0.18221E+07    0.26804E+04
   223    0.55414E+04    0.12201E+01    0.33161E+02    0.18133E+07    0.26570E+04
   224    0.55339E+04    0.12652E+01    0.34866E+02    0.18046E+07    0.26338E+04
   225    0.55256E+04    0.13123E+01    0.36576E+02    0.17959E+07    0.26108E+04
   226    0.55168E+04    0.13615E+01    0.38286E+02    0.17873E+07    0.25881E+04
   227    0.55072E+04    0.14127E+01    0.39998E+02    0.17788E+07    0.25655E+04
   228    0.54971E+04    0.14659E+01    0.41712E+02    0.17703E+07    0.25432E+04
   229    0.54864E+04    0.15212E+01    0.43424E+02    0.17619E+07    0.25211E+04
   230    0.54750E+04    0.15786E+01    0.45136E+02    0.17536E+07    0.24991E+04
   231    0.54630E+04    0.16382E+01    0.46846E+02    0.17453E+07    0.24774E+04
   232    0.54504E+04    0.16998E+01    0.48554E+02    0.17371E+07    0.24559E+04
   233    0.54372E+04    0.17637E+01    0.50257E+02    0.17289E+07    0.24346E+04
   234    0.54233E+04    0.18298E+01    0.51957E+02    0.17209E+07    0.24135E+04
   235    0.54088E+04    0.18981E+01    0.53651E+02    0.17128E+07    0.23926E+04
   236    0.53937E+04    0.19686E+01    0.55339E+02    0.17049E+07    0.23719E+04
   237    0.53780E+04    0.20413E+01    0.57020E+02    0.16970E+07    0.23513E+04
   238    0.53617E+04    0.21165E+01    0.58694E+02    0.16891E+07    0.23310E+04
   239    0.53449E+04    0.21938E+01    0.60360E+02    0.16814E+07    0.23109E+04
   240    0.53273E+04    0.22734E+01    0.62015E+02    0.16736E+07    0.22909E+04
   241    0.53093E+04    0.23554E+01    0.63660E+02    0.16660E+07    0.22711E+04
   242    0.52908E+04    0.24397E+01    0.65295E+02    0.16584E+07    0.22515E+04
   243    0.52717E+04    0.25264E+01    0.66917E+02    0.16508E+07    0.22321E+04
   244    0.52519E+04    0.26154E+01    0.68527E+02    0.16433E+07    0.22128E+04
   245    0.52317E+04    0.27068E+01    0.70123E+02    0.16359E+07    0.21937E+04
   246    0.52109E+04    0.28007E+01    0.71705E+02    0.16285E+07    0.21748E+04
   247    0.51896E+04    0.28968E+01    0.73271E+02    0.16212E+07    0.21561E+04
   248    0.51678E+04    0.29957E+01    0.74821E+02    0.16139E+07    0.21375E+04
   249    0.51455E+04    0.30967E+01    0.76354E+02    0.16067E+07    0.21191E+04
   250    0.51227E+04    0.32003E+01    0.77869E+02    0.15995E+07    0.21008E+04
   251    0.50994E+04    0.33062E+01    0.79366E+02    0.15924E+07    0.20828E+04
   252    0.50756E+04    0.34146E+01    0.80844E+02    0.15853E+07    0.20648E+04
   253    0.50515E+04    0.35253E+01    0.82301E+02    0.15783E+07    0.20470E+04
   254    0.50268E+04    0.36385E+01    0.83738E+02    0.15713E+07    0.20294E+04
   255    0.50016E+04    0.37540E+01    0.85154E+02    0.15644E+07    0.20120E+04
   256    0.49761E+04    0.38720E+01    0.86549E+02    0.15575E+07    0.19946E+04
   257    0.49501E+04    0.39922E+01    0.87917E+02    0.15506E+07    0.19775E+04
   258    0.49237E+04    0.41149E+01    0.89268E+02    0.15439E+07    0.19605E+04
   259    0.48969E+04    0.42398E+01    0.90589E+02    0.15371E+07    0.19436E+04
   260    0.48697E+04    0.43671E+01    0.91895E+02    0.15304E+07    0.19269E+04
   261    0.48421E+04    0.44965E+01    0.93162E+02    0.15238E+07    0.19103E+04
   262    0.48141E+04    0.46283E+01    0.94415E+02    0.15172E+07    0.18938E+04
   263    0.47859E+04    0.47623E+01    0.95644E+02    0.15106E+07    0.18775E+04
   264    0.47572E+04    0.48986E+01    0.96843E+02    0.15041E+07    0.18614E+04
   265    0.47281E+04    0.50369E+01    0.98005E+02    0.14976E+07    0.18454E+04
   266    0.46987E+04    0.51775E+01    0.99152E+02    0.14912E+07    0.18295E+04
   267    0.46689E+04    0.53201E+01    0.10026E+03    0.14848E+07    0.18137E+04
   268    0.46387E+04    0.54650E+01    0.10135E+03    0.14785E+07    0.17981E+04
   269    0.46082E+04    0.56119E+01    0.10241E+03    0.14722E+07    0.17826E+04
   270    0.45774E+04    0.57607E+01    0.10344E+03    0.14660E+07    0.17673E+04
   271    0.45463E+04    0.59115E+01    0.10443E+03    0.14597E+07    0.17521E+04
   272    0.45151E+04    0.60646E+01    0.10540E+03    0.14536E+07    0.17370E+04
   273    0.44834E+04    0.62192E+01    0.10634E+03    0.14475E+07    0.17220E+04
   274    0.44516E+04    0.63760E+01    0.10723E+03    0.14414E+07    0.17072E+04
   275    0.44195E+04    0.65345E+01    0.10811E+03    0.14353E+07    0.16925E+04
   276    0.43872E+04    0.66947E+01    0.10894E+03    0.14293E+07    0.16779E+04
   277    0.43546E+04    0.68568E+01    0.10974E+03    0.14234E+07    0.16634E+04
   278    0.43218E+04    0.70207E+01    0.11051E+03    0.14174E+07    0.16490E+04
   279    0.42889E+04    0.71862E+01    0.11124E+03    0.14115E+07    0.16348E+04
   280    0.42557E+04    0.73533E+01    0.11195E+03    0.14057E+07    0.16207E+04
   281    0.42225E+04    0.75220E+01    0.11261E+03    0.13999E+07    0.16067E+04
   282    0.41889E+04    0.76922E+01    0.11324E+03    0.13941E+07    0.15928E+04
   283    0.41553E+04    0.78639E+01    0.11383E+03    0.13884E+07    0.15790E+04
   284    0.41215E+04    0.80371E+01    0.11439E+03    0.13827E+07    0.15653E+04
   285    0.40877E+04    0.82117E+01    0.11491E+03    0.13770E+07    0.15517E+04
   286    0.40536E+04    0.83876E+01    0.11539E+03    0.13714E+07    0.15383E+04
   287    0.40194E+04    0.85648E+01    0.11583E+03    0.13658E+07    0.15249E+04
   288    0.39852E+04    0.87432E+01    0.11624E+03    0.13602E+07    0.15117E+04
   289    0.39509E+04    0.89228E+01    0.11661E+03    0.13547E+07    0.14985E+04
   290    0.39165E+04    0.91033E+01    0.11695E+03    0.13492E+07    0.14855E+04
   291    0.38821E+04    0.92856E+01    0.11723E+03    0.13438E+07    0.14726E+04
   292    0.38474E+04    0.94685E+01    0.11749E+03    0.13384E+07    0.14597E+04
   293    0.38129E+04    0.96515E+01    0.11770E+03    0.13330E+07    0.14470E+04
   294    0.37783E+04    0.98363E+01    0.11788E+03    0.13276E+07    0.14343E+04
   295    0.37438E+04    0.10021E+02    0.11801E+03    0.13223E+07    0.14217E+04
   296    0.37092E+04    0.10208E+02    0.11811E+03    0.13170E+07    0.14093E+04
   297    0.36747E+04    0.10393E+02    0.11817E+03    0.13118E+07    0.13969E+04
   298    0.36400E+04    0.10581E+02    0.11819E+03    0.13065E+07    0.13846E+04
   299    0.36055E+04    0.10769E+02    0.11816E+03    0.13013E+07    0.13724E+04
   300    0.35709E+04    0.10957E+02    0.11808E+03    0.12962E+07    0.13603E+04
   301    0.35365E+04    0.11145E+02    0.11798E+03    0.12910E+07    0.13483E+04
   302    0.35021E+04    0.11334E+02    0.11784E+03    0.12859E+07    0.13363E+04
   303    0.34678E+04    0.11523E+02    0.11765E+03    0.12809E+07    0.13245E+04
   304    0.34336E+04    0.11713E+02    0.11741E+03    0.12758E+07    0.13127E+04
   305    0.33995E+04    0.11902E+02    0.11715E+03    0.12708E+07    0.13010E+04
   306    0.33654E+04    0.12091E+02    0.11683E+03    0.12658E+07    0.12894E+04
   307    0.33315E+04    0.12280E+02    0.11648E+03    0.12609E+07    0.12779E+04
   308    0.32977E+04    0.12471E+02    0.11609E+03    0.12559E+07    0.12664E+04
   309    0.32641E+04    0.12660E+02    0.11566E+03    0.12510E+07    0.12551E+04
   310    0.32306E+04    0.12848E+02    0.11519E+03    0.12462E+07    0.12438E+04
   311    0.31972E+04    0.13038E+02    0.11467E+03    0.12413E+07    0.12327E+04
   312    0.31641E+04    0.13226E+02    0.11412E+03    0.12365E+07    0.12216E+04
   313    0.31311E+04    0.13415E+02    0.11353E+03    0.12317E+07    0.12106E+04
   314    0.30983E+04    0.13603E+02    0.11290E+03    0.12269E+07    0.11996E+04
   315    0.30657E+04    0.13789E+02    0.11223E+03    0.12222E+07    0.11888E+04
   316    0.30332E+04    0.13976E+02    0.11152E+03    0.12175E+07    0.11780E+04
   317    0.30010E+04    0.14161E+02    0.11077E+03    0.12128E+07    0.11674E+04
   318    0.29690E+04    0.14346E+02    0.10999E+03    0.12081E+07    0.11568E+04
   319    0.29372E+04    0.14530E+02    0.10917E+03    0.12035E+07    0.11463E+04
   320    0.29057E+04    0.14713E+02    0.10832E+03    0.11989E+07    0.11359E+04
   321    0.28744E+04    0.14896E+02    0.10742E+03    0.11943E+07    0.11256E+04
   322    0.28434E+04    0.15077E+02    0.10649E+03    0.11898E+07    0.11153E+04
   323    0.28126E+04    0.15256E+02    0.10552E+03    0.11852E+07    0.11052E+04
