    66    0.19247E+04    0.24906E+00   -0.46718E+01    0.41061E+07    0.10274E+05
    67    0.19524E+04    0.26011E+00   -0.50792E+01    0.40761E+07    0.10091E+05
    68    0.19806E+04    0.27141E+00   -0.54959E+01    0.40460E+07    0.99132E+04
    69    0.20090E+04    0.28291E+00   -0.59204E+01    0.40160E+07    0.97403E+04
    70    0.20377E+04    0.29466E+00   -0.63543E+01    0.39860E+07    0.95734E+04
    71    0.20665E+04    0.30665E+00   -0.68001E+01    0.39560E+07    0.94130E+04
    72    0.20955E+04    0.31884E+00   -0.72592E+01    0.39261E+07    0.92588E+04
    73    0.21246E+04    0.33122E+00   -0.77321E+01    0.38962E+07    0.91102E+04
    74    0.21540E+04    0.34376E+00   -0.82178E+01    0.38664E+07    0.89665E+04
    75    0.21837E+04    0.35647E+00   -0.87148E+01    0.38367E+07    0.88273E+04
    76    0.22138E+04    0.36936E+00   -0.92223E+01    0.38069E+07    0.86919E+04
    77    0.22441E+04    0.38242E+00   -0.97403E+01    0.37773E+07    0.85596E+04
    78    0.22749E+04    0.39568E+00   -0.10270E+02    0.37477E+07    0.84298E+04
    79    0.23058E+04    0.40908E+00   -0.10808E+02    0.37183E+07    0.83017E+04
    80    0.23369E+04    0.42263E+00   -0.11355E+02    0.36889E+07    0.81747E+04
    81    0.23683E+04    0.43627E+00   -0.11912E+02    0.36597E+07    0.80482E+04
    82    0.23998E+04    0.45003E+00   -0.12478E+02    0.36306E+07    0.79229E+04
    83    0.24315E+04    0.46389E+00   -0.13053E+02    0.36017E+07    0.77996E+04
    84    0.24635E+04    0.47785E+00   -0.13635E+02    0.35729E+07    0.76790E+04
    85    0.24956E+04    0.49188E+00   -0.14225E+02    0.35443E+07    0.75619E+04
    86    0.25279E+04    0.50600E+00   -0.14823E+02    0.35158E+07    0.74490E+04
    87    0.25607E+04    0.52018E+00   -0.15427E+02    0.34876E+07    0.73400E+04
    88    0.25934E+04    0.53444E+00   -0.16037E+02    0.34595E+07    0.72346E+04
    89    0.26265E+04    0.54876E+00   -0.16656E+02    0.34316E+07    0.71324E+04
    90    0.26598E+04    0.56311E+00   -0.17279E+02    0.34038E+07    0.70330E+04
    91    0.26932E+04    0.57747E+00   -0.17908E+02    0.33763E+07    0.69360E+04
    92    0.27269E+04    0.59185E+00   -0.18542E+02    0.33490E+07    0.68414E+04
    93    0.27609E+04    0.60623E+00   -0.19181E+02    0.33218E+07    0.67490E+04
    94    0.27949E+04    0.62057E+00   -0.19823E+02    0.32949E+07    0.66589E+04
    95    0.28292E+04    0.63488E+00   -0.20470E+02    0.32682E+07    0.65708E+04
    96    0.28635E+04    0.64914E+00   -0.21121E+02    0.32416E+07    0.64848E+04
    97    0.28982E+04    0.66334E+00   -0.21775E+02    0.32153E+07    0.64008E+04
    98    0.29331E+04    0.67748E+00   -0.22429E+02    0.31892E+07    0.63186E+04
    99    0.29681E+04    0.69152E+00   -0.23088E+02    0.31632E+07    0.62382E+04
   100    0.30034E+04    0.70545E+00   -0.23746E+02    0.31375E+07    0.61596E+04
   101    0.30388E+04    0.71935E+00   -0.24406E+02    0.31120E+07    0.60826E+04
   102    0.30747E+04    0.73306E+00   -0.25067E+02    0.30867E+07    0.60072E+04
   103    0.31106E+04    0.74667E+00   -0.25729E+02    0.30616E+07    0.59333E+04
   104    0.31466E+04    0.76016E+00   -0.26389E+02    0.30367E+07    0.58608E+04
   105    0.31828E+04    0.77347E+00   -0.27050E+02    0.30120E+07    0.57897E+04
   106    0.32193E+04    0.78668E+00   -0.27709E+02    0.29875E+07    0.57198E+04
   107    0.32556E+04    0.79963E+00   -0.28366E+02    0.29632E+07    0.56512E+04
   108    0.32923E+04    0.81240E+00   -0.29021E+02    0.29392E+07    0.55836E+04
   109    0.33292E+04    0.82493E+00   -0.29674E+02    0.29153E+07    0.55171E+04
   110    0.33662E+04    0.83721E+00   -0.30322E+02    0.28917E+07    0.54516E+04
   111    0.34033E+04    0.84931E+00   -0.30968E+02    0.28683E+07    0.53870E+04
   112    0.34405E+04    0.86117E+00   -0.31610E+02    0.28451E+07    0.53233E+04
   113    0.34780E+04    0.87278E+00   -0.32247E+02    0.28222E+07    0.52604E+04
   114    0.35156E+04    0.88407E+00   -0.32878E+02    0.27994E+07    0.51985E+04
   115    0.35534E+04    0.89519E+00   -0.33503E+02    0.27769E+07    0.51375E+04
   116    0.35912E+04    0.90592E+00   -0.34121E+02    0.27546E+07    0.50774E+04
   117    0.36292E+04    0.91632E+00   -0.34732E+02    0.27324E+07    0.50182E+04
   118    0.36675E+04    0.92655E+00   -0.35337E+02    0.27105E+07    0.49598E+04
   119    0.37057E+04    0.93646E+00   -0.35932E+02    0.26888E+07    0.49024E+04
   120    0.37441E+04    0.94591E+00   -0.36518E+02    0.26674E+07    0.48459E+04
   121    0.37825E+04    0.95518E+00   -0.37096E+02    0.26461E+07    0.47903E+04
   122    0.38209E+04    0.96398E+00   -0.37663E+02    0.26250E+07    0.47356E+04
   123    0.38595E+04    0.97239E+00   -0.38221E+02    0.26041E+07    0.46819E+04
   124    0.38980E+04    0.98048E+00   -0.38765E+02    0.25835E+07    0.46290E+04
   125    0.39366E+04    0.98818E+00   -0.39299E+02    0.25630E+07    0.45770E+04
   126    0.39753E+04    0.99556E+00   -0.39822E+02    0.25428E+07    0.45260E+04
   127    0.40139E+04    0.10025E+01   -0.40333E+02    0.25227E+07    0.44759E+04
   128    0.40526E+04    0.10091E+01   -0.40830E+02    0.25028E+07    0.44267E+04
   129    0.40913E+04    0.10152E+01   -0.41314E+02    0.24832E+07    0.43784E+04
