    48    0.12869E+04    0.94676E-01    0.00000E+00    0.67492E+00    0.12461E-06    0.86197E-03   -0.34000E-06
    49    0.13059E+04    0.10114E+00    0.00000E+00    0.52178E+00    0.12412E-06    0.84457E-03   -0.45502E-06
    50    0.13254E+04    0.10782E+00    0.00000E+00    0.36251E+00    0.12362E-06    0.82747E-03   -0.55467E-06
    51    0.13450E+04    0.11469E+00    0.00000E+00    0.19352E+00    0.12310E-06    0.81056E-03   -0.62481E-06
    52    0.13651E+04    0.12184E+00    0.00000E+00    0.96084E-02    0.12257E-06    0.79397E-03   -0.66656E-06
    53    0.13851E+04    0.12941E+00    0.00000E+00   -0.19298E+00    0.12203E-06    0.77783E-03   -0.68482E-06
    54    0.14050E+04    0.13739E+00    0.00000E+00   -0.41003E+00    0.12147E-06    0.76231E-03   -0.68449E-06
    55    0.14251E+04    0.14575E+00    0.00000E+00   -0.63722E+00    0.12090E-06    0.74756E-03   -0.67046E-06
    56    0.14455E+04    0.15435E+00    0.00000E+00   -0.87632E+00    0.12032E-06    0.73369E-03   -0.64713E-06
    57    0.14662E+04    0.16308E+00    0.00000E+00   -0.11272E+01    0.11973E-06    0.72058E-03   -0.61700E-06
    58    0.14872E+04    0.17195E+00    0.00000E+00   -0.13904E+01    0.11914E-06    0.70810E-03   -0.58213E-06
    59    0.15083E+04    0.18100E+00    0.00000E+00   -0.16665E+01    0.11853E-06    0.69608E-03   -0.54455E-06
    60    0.15296E+04    0.19030E+00    0.00000E+00   -0.19549E+01    0.11791E-06    0.68439E-03   -0.50630E-06
    61    0.15513E+04    0.19992E+00    0.00000E+00   -0.22544E+01    0.11729E-06    0.67289E-03   -0.46934E-06
    62    0.15730E+04    0.20987E+00    0.00000E+00   -0.25662E+01    0.11666E-06    0.66153E-03   -0.43538E-06
    63    0.15947E+04    0.22010E+00    0.00000E+00   -0.28912E+01    0.11603E-06    0.65030E-03   -0.40602E-06
    64    0.16168E+04    0.23062E+00    0.00000E+00   -0.32308E+01    0.11539E-06    0.63916E-03   -0.38292E-06
    65    0.16389E+04    0.24140E+00    0.00000E+00   -0.35858E+01    0.11474E-06    0.62809E-03   -0.36769E-06
    66    0.16614E+04    0.25237E+00    0.00000E+00   -0.39542E+01    0.11410E-06    0.61710E-03   -0.36192E-06
    67    0.16840E+04    0.26354E+00    0.00000E+00   -0.43334E+01    0.11345E-06    0.60625E-03   -0.36713E-06
    68    0.17070E+04    0.27495E+00    0.00000E+00   -0.47214E+01    0.11279E-06    0.59564E-03   -0.38477E-06
    69    0.17302E+04    0.28655E+00    0.00000E+00   -0.51166E+01    0.11214E-06    0.58539E-03   -0.41632E-06
    70    0.17537E+04    0.29839E+00    0.00000E+00   -0.55204E+01    0.11149E-06    0.57559E-03   -0.46324E-06
    71    0.17773E+04    0.31046E+00    0.00000E+00   -0.59352E+01    0.11083E-06    0.56630E-03   -0.52493E-06
    72    0.18011E+04    0.32273E+00    0.00000E+00   -0.63623E+01    0.11017E-06    0.55749E-03   -0.59242E-06
    73    0.18251E+04    0.33518E+00    0.00000E+00   -0.68026E+01    0.10952E-06    0.54909E-03   -0.65471E-06
    74    0.18492E+04    0.34778E+00    0.00000E+00   -0.72551E+01    0.10886E-06    0.54100E-03   -0.70077E-06
    75    0.18736E+04    0.36055E+00    0.00000E+00   -0.77185E+01    0.10820E-06    0.53317E-03   -0.71961E-06
    76    0.18983E+04    0.37349E+00    0.00000E+00   -0.81922E+01    0.10754E-06    0.52552E-03   -0.70410E-06
    77    0.19233E+04    0.38659E+00    0.00000E+00   -0.86761E+01    0.10688E-06    0.51801E-03   -0.66248E-06
    78    0.19487E+04    0.39988E+00    0.00000E+00   -0.91716E+01    0.10622E-06    0.51061E-03   -0.60687E-06
    79    0.19742E+04    0.41331E+00    0.00000E+00   -0.96748E+01    0.10556E-06    0.50328E-03   -0.54933E-06
    80    0.20000E+04    0.42687E+00    0.00000E+00   -0.10187E+02    0.10490E-06    0.49600E-03   -0.50195E-06
    81    0.20260E+04    0.44052E+00    0.00000E+00   -0.10709E+02    0.10424E-06    0.48873E-03   -0.47445E-06
    82    0.20522E+04    0.45429E+00    0.00000E+00   -0.11240E+02    0.10359E-06    0.48151E-03   -0.46728E-06
    83    0.20786E+04    0.46813E+00    0.00000E+00   -0.11780E+02    0.10293E-06    0.47437E-03   -0.47853E-06
    84    0.21053E+04    0.48207E+00    0.00000E+00   -0.12325E+02    0.10228E-06    0.46737E-03   -0.50631E-06
    85    0.21321E+04    0.49606E+00    0.00000E+00   -0.12878E+02    0.10163E-06    0.46055E-03   -0.54874E-06
    86    0.21590E+04    0.51012E+00    0.00000E+00   -0.13437E+02    0.10098E-06    0.45393E-03   -0.60339E-06
    87    0.21864E+04    0.52422E+00    0.00000E+00   -0.14002E+02    0.10033E-06    0.44751E-03   -0.66567E-06
    88    0.22137E+04    0.53838E+00    0.00000E+00   -0.14573E+02    0.99692E-07    0.44128E-03   -0.73047E-06
    89    0.22415E+04    0.55259E+00    0.00000E+00   -0.15151E+02    0.99052E-07    0.43522E-03   -0.79267E-06
    90    0.22694E+04    0.56680E+00    0.00000E+00   -0.15733E+02    0.98415E-07    0.42932E-03   -0.84716E-06
    91    0.22974E+04    0.58101E+00    0.00000E+00   -0.16321E+02    0.97781E-07    0.42356E-03   -0.88983E-06
    92    0.23257E+04    0.59520E+00    0.00000E+00   -0.16913E+02    0.97151E-07    0.41795E-03   -0.92064E-06
    93    0.23543E+04    0.60937E+00    0.00000E+00   -0.17511E+02    0.96523E-07    0.41247E-03   -0.94053E-06
    94    0.23829E+04    0.62349E+00    0.00000E+00   -0.18111E+02    0.95899E-07    0.40712E-03   -0.95044E-06
    95    0.24119E+04    0.63755E+00    0.00000E+00   -0.18715E+02    0.95278E-07    0.40190E-03   -0.95134E-06
    96    0.24408E+04    0.65155E+00    0.00000E+00   -0.19323E+02    0.94660E-07    0.39679E-03   -0.94416E-06
    97    0.24701E+04    0.66546E+00    0.00000E+00   -0.19934E+02    0.94046E-07    0.39181E-03   -0.92985E-06
    98    0.24997E+04    0.67928E+00    0.00000E+00   -0.20545E+02    0.93435E-07    0.38693E-03   -0.90937E-06
    99    0.25293E+04    0.69297E+00    0.00000E+00   -0.21159E+02    0.92828E-07    0.38217E-03   -0.88364E-06
   100    0.25592E+04    0.70654E+00    0.00000E+00   -0.21773E+02    0.92224E-07    0.37750E-03   -0.85363E-06
   101    0.25892E+04    0.72005E+00    0.00000E+00   -0.22388E+02    0.91623E-07    0.37294E-03   -0.82027E-06
   102    0.26197E+04    0.73335E+00    0.00000E+00   -0.23004E+02    0.91027E-07    0.36847E-03   -0.78451E-06
   103    0.26502E+04    0.74651E+00    0.00000E+00   -0.23620E+02    0.90434E-07    0.36409E-03   -0.74729E-06
   104    0.26809E+04    0.75953E+00    0.00000E+00   -0.24234E+02    0.89844E-07    0.35979E-03   -0.70955E-06
   105    0.27117E+04    0.77235E+00    0.00000E+00   -0.24848E+02    0.89259E-07    0.35557E-03   -0.67224E-06
   106    0.27427E+04    0.78504E+00    0.00000E+00   -0.25460E+02    0.88677E-07    0.35143E-03   -0.63629E-06
   107    0.27737E+04    0.79745E+00    0.00000E+00   -0.26069E+02    0.88099E-07    0.34737E-03   -0.60265E-06
   108    0.28050E+04    0.80965E+00    0.00000E+00   -0.26676E+02    0.87525E-07    0.34336E-03   -0.57226E-06
   109    0.28365E+04    0.82157E+00    0.00000E+00   -0.27280E+02    0.86955E-07    0.33942E-03   -0.54605E-06
   110    0.28680E+04    0.83322E+00    0.00000E+00   -0.27879E+02    0.86390E-07    0.33554E-03   -0.52498E-06
   111    0.28997E+04    0.84467E+00    0.00000E+00   -0.28475E+02    0.85828E-07    0.33172E-03   -0.50973E-06
   112    0.29315E+04    0.85584E+00    0.00000E+00   -0.29066E+02    0.85270E-07    0.32794E-03   -0.50011E-06
   113    0.29636E+04    0.86674E+00    0.00000E+00   -0.29652E+02    0.84717E-07    0.32422E-03   -0.49566E-06
   114    0.29957E+04    0.87729E+00    0.00000E+00   -0.30232E+02    0.84168E-07    0.32055E-03   -0.49593E-06
   115    0.30280E+04    0.88764E+00    0.00000E+00   -0.30805E+02    0.83622E-07    0.31694E-03   -0.50048E-06
   116    0.30604E+04    0.89757E+00    0.00000E+00   -0.31372E+02    0.83081E-07    0.31338E-03   -0.50886E-06
   117    0.30930E+04    0.90715E+00    0.00000E+00   -0.31930E+02    0.82544E-07    0.30987E-03   -0.52063E-06
   118    0.31258E+04    0.91654E+00    0.00000E+00   -0.32481E+02    0.82011E-07    0.30641E-03   -0.53534E-06
   119    0.31586E+04    0.92558E+00    0.00000E+00   -0.33024E+02    0.81482E-07    0.30301E-03   -0.55254E-06
   120    0.31915E+04    0.93412E+00    0.00000E+00   -0.33556E+02    0.80957E-07    0.29966E-03   -0.57179E-06
   121    0.32244E+04    0.94247E+00    0.00000E+00   -0.34080E+02    0.80436E-07    0.29636E-03   -0.59264E-06
   122    0.32574E+04    0.95033E+00    0.00000E+00   -0.34594E+02    0.79920E-07    0.29312E-03   -0.61465E-06
   123    0.32905E+04    0.95776E+00    0.00000E+00   -0.35097E+02    0.79407E-07    0.28993E-03   -0.63738E-06
   124    0.33236E+04    0.96486E+00    0.00000E+00   -0.35588E+02    0.78898E-07    0.28679E-03   -0.66037E-06
   125    0.33568E+04    0.97153E+00    0.00000E+00   -0.36067E+02    0.78394E-07    0.28370E-03   -0.68319E-06
   126    0.33900E+04    0.97786E+00    0.00000E+00   -0.36536E+02    0.77893E-07    0.28067E-03   -0.70538E-06
   127    0.34232E+04    0.98370E+00    0.00000E+00   -0.36992E+02    0.77396E-07    0.27768E-03   -0.72651E-06
   128    0.34564E+04    0.98920E+00    0.00000E+00   -0.37435E+02    0.76904E-07    0.27475E-03   -0.74614E-06
   129    0.34897E+04    0.99421E+00    0.00000E+00   -0.37864E+02    0.76416E-07    0.27187E-03   -0.76381E-06
   130    0.35230E+04    0.99873E+00    0.00000E+00   -0.38279E+02    0.75931E-07    0.26905E-03   -0.77908E-06
   131    0.35563E+04    0.10029E+01    0.00000E+00   -0.38681E+02    0.75451E-07    0.26627E-03   -0.79161E-06
   132    0.35896E+04    0.10066E+01    0.00000E+00   -0.39067E+02    0.74974E-07    0.26355E-03   -0.80149E-06
   133    0.36229E+04    0.10099E+01    0.00000E+00   -0.39439E+02    0.74502E-07    0.26087E-03   -0.80889E-06
   134    0.36562E+04    0.10127E+01    0.00000E+00   -0.39793E+02    0.74033E-07    0.25825E-03   -0.81398E-06
   135    0.36894E+04    0.10151E+01    0.00000E+00   -0.40132E+02    0.73569E-07    0.25566E-03   -0.81695E-06
   136    0.37226E+04    0.10170E+01    0.00000E+00   -0.40453E+02    0.73108E-07    0.25312E-03   -0.81799E-06
   137    0.37557E+04    0.10185E+01    0.00000E+00   -0.40757E+02    0.72651E-07    0.25063E-03   -0.81725E-06
   138    0.37888E+04    0.10194E+01    0.00000E+00   -0.41043E+02    0.72198E-07    0.24817E-03   -0.81494E-06
   139    0.38216E+04    0.10201E+01    0.00000E+00   -0.41310E+02    0.71749E-07    0.24575E-03   -0.81122E-06
   140    0.38545E+04    0.10201E+01    0.00000E+00   -0.41560E+02    0.71303E-07    0.24337E-03   -0.80628E-06
   141    0.38873E+04    0.10197E+01    0.00000E+00   -0.41790E+02    0.70862E-07    0.24103E-03   -0.80029E-06
   142    0.39200E+04    0.10189E+01    0.00000E+00   -0.42000E+02    0.70423E-07    0.23872E-03   -0.79344E-06
   143    0.39526E+04    0.10177E+01    0.00000E+00   -0.42191E+02    0.69989E-07    0.23645E-03   -0.78589E-06
   144    0.39851E+04    0.10159E+01    0.00000E+00   -0.42363E+02    0.69558E-07    0.23420E-03   -0.77784E-06
   145    0.40174E+04    0.10139E+01    0.00000E+00   -0.42514E+02    0.69131E-07    0.23199E-03   -0.76946E-06
   146    0.40497E+04    0.10112E+01    0.00000E+00   -0.42644E+02    0.68708E-07    0.22980E-03   -0.76093E-06
   147    0.40818E+04    0.10083E+01    0.00000E+00   -0.42752E+02    0.68288E-07    0.22764E-03   -0.75243E-06
   148    0.41136E+04    0.10048E+01    0.00000E+00   -0.42840E+02    0.67872E-07    0.22550E-03   -0.74414E-06
   149    0.41455E+04    0.10010E+01    0.00000E+00   -0.42906E+02    0.67459E-07    0.22339E-03   -0.73623E-06
   150    0.41770E+04    0.99674E+00    0.00000E+00   -0.42947E+02    0.67049E-07    0.22130E-03   -0.72889E-06
   151    0.42084E+04    0.99212E+00    0.00000E+00   -0.42968E+02    0.66643E-07    0.21923E-03   -0.72225E-06
   152    0.42395E+04    0.98701E+00    0.00000E+00   -0.42966E+02    0.66241E-07    0.21718E-03   -0.71629E-06
   153    0.42705E+04    0.98156E+00    0.00000E+00   -0.42939E+02    0.65842E-07    0.21515E-03   -0.71096E-06
   154    0.43013E+04    0.97577E+00    0.00000E+00   -0.42890E+02    0.65446E-07    0.21314E-03   -0.70619E-06
   155    0.43319E+04    0.96964E+00    0.00000E+00   -0.42817E+02    0.65054E-07    0.21115E-03   -0.70193E-06
   156    0.43621E+04    0.96317E+00    0.00000E+00   -0.42720E+02    0.64665E-07    0.20918E-03   -0.69812E-06
   157    0.43922E+04    0.95635E+00    0.00000E+00   -0.42599E+02    0.64279E-07    0.20723E-03   -0.69470E-06
   158    0.44220E+04    0.94926E+00    0.00000E+00   -0.42454E+02    0.63897E-07    0.20530E-03   -0.69161E-06
   159    0.44516E+04    0.94176E+00    0.00000E+00   -0.42285E+02    0.63518E-07    0.20339E-03   -0.68879E-06
   160    0.44809E+04    0.93398E+00    0.00000E+00   -0.42089E+02    0.63142E-07    0.20150E-03   -0.68618E-06
   161    0.45101E+04    0.92601E+00    0.00000E+00   -0.41870E+02    0.62769E-07    0.19964E-03   -0.68373E-06
   162    0.45389E+04    0.91769E+00    0.00000E+00   -0.41627E+02    0.62400E-07    0.19779E-03   -0.68137E-06
   163    0.45676E+04    0.90909E+00    0.00000E+00   -0.41357E+02    0.62033E-07    0.19597E-03   -0.67904E-06
   164    0.45958E+04    0.90030E+00    0.00000E+00   -0.41064E+02    0.61670E-07    0.19416E-03   -0.67670E-06
   165    0.46239E+04    0.89123E+00    0.00000E+00   -0.40744E+02    0.61310E-07    0.19238E-03   -0.67427E-06
   166    0.46517E+04    0.88204E+00    0.00000E+00   -0.40399E+02    0.60953E-07    0.19062E-03   -0.67169E-06
   167    0.46793E+04    0.87249E+00    0.00000E+00   -0.40030E+02    0.60599E-07    0.18888E-03   -0.66892E-06
   168    0.47064E+04    0.86297E+00    0.00000E+00   -0.39634E+02    0.60249E-07    0.18716E-03   -0.66589E-06
   169    0.47333E+04    0.85317E+00    0.00000E+00   -0.39212E+02    0.59901E-07    0.18546E-03   -0.66255E-06
   170    0.47598E+04    0.84331E+00    0.00000E+00   -0.38764E+02    0.59556E-07    0.18378E-03   -0.65882E-06
   171    0.47859E+04    0.83340E+00    0.00000E+00   -0.38290E+02    0.59214E-07    0.18213E-03   -0.65466E-06
   172    0.48116E+04    0.82335E+00    0.00000E+00   -0.37789E+02    0.58875E-07    0.18049E-03   -0.65001E-06
   173    0.48368E+04    0.81318E+00    0.00000E+00   -0.37263E+02    0.58539E-07    0.17888E-03   -0.64480E-06
   174    0.48618E+04    0.80317E+00    0.00000E+00   -0.36711E+02    0.58206E-07    0.17729E-03   -0.63898E-06
   175    0.48864E+04    0.79302E+00    0.00000E+00   -0.36132E+02    0.57876E-07    0.17572E-03   -0.63250E-06
   176    0.49104E+04    0.78297E+00    0.00000E+00   -0.35527E+02    0.57549E-07    0.17418E-03   -0.62529E-06
   177    0.49341E+04    0.77292E+00    0.00000E+00   -0.34896E+02    0.57225E-07    0.17265E-03   -0.61740E-06
   178    0.49573E+04    0.76312E+00    0.00000E+00   -0.34239E+02    0.56903E-07    0.17114E-03   -0.60883E-06
   179    0.49800E+04    0.75324E+00    0.00000E+00   -0.33555E+02    0.56584E-07    0.16966E-03   -0.59964E-06
   180    0.50025E+04    0.74353E+00    0.00000E+00   -0.32847E+02    0.56268E-07    0.16820E-03   -0.58984E-06
   181    0.50244E+04    0.73397E+00    0.00000E+00   -0.32113E+02    0.55955E-07    0.16675E-03   -0.57947E-06
   182    0.50459E+04    0.72464E+00    0.00000E+00   -0.31352E+02    0.55644E-07    0.16532E-03   -0.56857E-06
   183    0.50669E+04    0.71545E+00    0.00000E+00   -0.30566E+02    0.55336E-07    0.16391E-03   -0.55716E-06
   184    0.50875E+04    0.70650E+00    0.00000E+00   -0.29754E+02    0.55031E-07    0.16252E-03   -0.54528E-06
   185    0.51076E+04    0.69791E+00    0.00000E+00   -0.28919E+02    0.54728E-07    0.16115E-03   -0.53295E-06
   186    0.51270E+04    0.68956E+00    0.00000E+00   -0.28057E+02    0.54428E-07    0.15979E-03   -0.52022E-06
   187    0.51462E+04    0.68157E+00    0.00000E+00   -0.27170E+02    0.54130E-07    0.15845E-03   -0.50711E-06
   188    0.51648E+04    0.67393E+00    0.00000E+00   -0.26259E+02    0.53835E-07    0.15712E-03   -0.49366E-06
   189    0.51829E+04    0.66669E+00    0.00000E+00   -0.25323E+02    0.53543E-07    0.15581E-03   -0.47989E-06
   190    0.52009E+04    0.65987E+00    0.00000E+00   -0.24364E+02    0.53253E-07    0.15452E-03   -0.46584E-06
   191    0.52179E+04    0.65352E+00    0.00000E+00   -0.23379E+02    0.52965E-07    0.15324E-03   -0.45154E-06
   192    0.52346E+04    0.64765E+00    0.00000E+00   -0.22370E+02    0.52680E-07    0.15197E-03   -0.43703E-06
   193    0.52507E+04    0.64230E+00    0.00000E+00   -0.21340E+02    0.52397E-07    0.15072E-03   -0.42233E-06
   194    0.52665E+04    0.63750E+00    0.00000E+00   -0.20285E+02    0.52117E-07    0.14947E-03   -0.40747E-06
   195    0.52816E+04    0.63328E+00    0.00000E+00   -0.19207E+02    0.51838E-07    0.14824E-03   -0.39250E-06
   196    0.52962E+04    0.62969E+00    0.00000E+00   -0.18107E+02    0.51563E-07    0.14702E-03   -0.37743E-06
   197    0.53104E+04    0.62676E+00    0.00000E+00   -0.16985E+02    0.51289E-07    0.14582E-03   -0.36230E-06
   198    0.53240E+04    0.62451E+00    0.00000E+00   -0.15841E+02    0.51018E-07    0.14462E-03   -0.34715E-06
   199    0.53372E+04    0.62299E+00    0.00000E+00   -0.14675E+02    0.50749E-07    0.14343E-03   -0.33201E-06
   200    0.53498E+04    0.62221E+00    0.00000E+00   -0.13489E+02    0.50482E-07    0.14226E-03   -0.31690E-06
   201    0.53619E+04    0.62224E+00    0.00000E+00   -0.12282E+02    0.50217E-07    0.14109E-03   -0.30186E-06
   202    0.53734E+04    0.62308E+00    0.00000E+00   -0.11054E+02    0.49955E-07    0.13993E-03   -0.28688E-06
   203    0.53844E+04    0.62479E+00    0.00000E+00   -0.98054E+01    0.49694E-07    0.13878E-03   -0.27198E-06
   204    0.53947E+04    0.62740E+00    0.00000E+00   -0.85391E+01    0.49436E-07    0.13764E-03   -0.25714E-06
   205    0.54046E+04    0.63094E+00    0.00000E+00   -0.72527E+01    0.49180E-07    0.13651E-03   -0.24238E-06
   206    0.54137E+04    0.63545E+00    0.00000E+00   -0.59474E+01    0.48926E-07    0.13539E-03   -0.22768E-06
   207    0.54224E+04    0.64095E+00    0.00000E+00   -0.46237E+01    0.48674E-07    0.13427E-03   -0.21305E-06
   208    0.54304E+04    0.64749E+00    0.00000E+00   -0.32820E+01    0.48424E-07    0.13317E-03   -0.19850E-06
   209    0.54377E+04    0.65510E+00    0.00000E+00   -0.19227E+01    0.48176E-07    0.13207E-03   -0.18401E-06
   210    0.54445E+04    0.66383E+00    0.00000E+00   -0.54672E+00    0.47930E-07    0.13098E-03   -0.16959E-06
   211    0.54507E+04    0.67369E+00    0.00000E+00    0.84598E+00    0.47686E-07    0.12990E-03   -0.15523E-06
   212    0.54562E+04    0.68473E+00    0.00000E+00    0.22545E+01    0.47444E-07    0.12883E-03   -0.14095E-06
   213    0.54612E+04    0.69699E+00    0.00000E+00    0.36789E+01    0.47204E-07    0.12777E-03   -0.12674E-06
   214    0.54656E+04    0.71045E+00    0.00000E+00    0.51179E+01    0.46965E-07    0.12671E-03   -0.11259E-06
   215    0.54693E+04    0.72531E+00    0.00000E+00    0.65709E+01    0.46729E-07    0.12566E-03   -0.98512E-07
   216    0.54724E+04    0.74138E+00    0.00000E+00    0.80385E+01    0.46495E-07    0.12463E-03   -0.84503E-07
   217    0.54750E+04    0.75882E+00    0.00000E+00    0.95186E+01    0.46262E-07    0.12359E-03   -0.70562E-07
   218    0.54770E+04    0.77762E+00    0.00000E+00    0.11011E+02    0.46032E-07    0.12257E-03   -0.56690E-07
   219    0.54783E+04    0.79778E+00    0.00000E+00    0.12518E+02    0.45803E-07    0.12156E-03   -0.42885E-07
   220    0.54791E+04    0.81946E+00    0.00000E+00    0.14034E+02    0.45576E-07    0.12055E-03   -0.29149E-07
   221    0.54793E+04    0.84257E+00    0.00000E+00    0.15562E+02    0.45351E-07    0.11955E-03   -0.15480E-07
   222    0.54790E+04    0.86727E+00    0.00000E+00    0.17100E+02    0.45128E-07    0.11856E-03   -0.18798E-08
   223    0.54779E+04    0.89347E+00    0.00000E+00    0.18648E+02    0.44906E-07    0.11758E-03    0.11653E-07
   224    0.54763E+04    0.92118E+00    0.00000E+00    0.20204E+02    0.44686E-07    0.11661E-03    0.25118E-07
   225    0.54742E+04    0.95055E+00    0.00000E+00    0.21770E+02    0.44468E-07    0.11564E-03    0.38515E-07
   226    0.54714E+04    0.98157E+00    0.00000E+00    0.23343E+02    0.44252E-07    0.11468E-03    0.51844E-07
   227    0.54680E+04    0.10142E+01    0.00000E+00    0.24924E+02    0.44037E-07    0.11373E-03    0.65106E-07
   228    0.54641E+04    0.10486E+01    0.00000E+00    0.26511E+02    0.43824E-07    0.11278E-03    0.78300E-07
   229    0.54596E+04    0.10846E+01    0.00000E+00    0.28103E+02    0.43613E-07    0.11185E-03    0.91427E-07
   230    0.54544E+04    0.11224E+01    0.00000E+00    0.29702E+02    0.43403E-07    0.11092E-03    0.10449E-06
   231    0.54486E+04    0.11619E+01    0.00000E+00    0.31305E+02    0.43195E-07    0.11000E-03    0.11748E-06
