    62    0.16913E+04    0.23068E+00    0.96639E-03   -0.27703E+01
    63    0.17139E+04    0.24177E+00    0.99782E-03   -0.31235E+01
    64    0.17369E+04    0.25315E+00    0.10297E-02   -0.34921E+01
    65    0.17599E+04    0.26481E+00    0.10622E-02   -0.38767E+01
    66    0.17833E+04    0.27667E+00    0.10951E-02   -0.42757E+01
    67    0.18069E+04    0.28874E+00    0.11285E-02   -0.46861E+01
    68    0.18308E+04    0.30106E+00    0.11624E-02   -0.51060E+01
    69    0.18550E+04    0.31358E+00    0.11968E-02   -0.55336E+01
    70    0.18795E+04    0.32635E+00    0.12316E-02   -0.59704E+01
    71    0.19041E+04    0.33936E+00    0.12670E-02   -0.64187E+01
    72    0.19289E+04    0.35258E+00    0.13029E-02   -0.68799E+01
    73    0.19538E+04    0.36597E+00    0.13393E-02   -0.73546E+01
    74    0.19789E+04    0.37953E+00    0.13761E-02   -0.78422E+01
    75    0.20044E+04    0.39325E+00    0.14135E-02   -0.83412E+01
    76    0.20302E+04    0.40716E+00    0.14514E-02   -0.88511E+01
    77    0.20562E+04    0.42123E+00    0.14898E-02   -0.93717E+01
    78    0.20827E+04    0.43549E+00    0.15287E-02   -0.99043E+01
    79    0.21093E+04    0.44988E+00    0.15681E-02   -0.10445E+02
    80    0.21362E+04    0.46441E+00    0.16080E-02   -0.10996E+02
    81    0.21633E+04    0.47903E+00    0.16484E-02   -0.11556E+02
    82    0.21907E+04    0.49376E+00    0.16894E-02   -0.12125E+02
    83    0.22182E+04    0.50857E+00    0.17308E-02   -0.12703E+02
    84    0.22460E+04    0.52346E+00    0.17728E-02   -0.13288E+02
    85    0.22739E+04    0.53841E+00    0.18153E-02   -0.13880E+02
    86    0.23020E+04    0.55342E+00    0.18584E-02   -0.14478E+02
    87    0.23305E+04    0.56847E+00    0.19020E-02   -0.15082E+02
    88    0.23591E+04    0.58357E+00    0.19461E-02   -0.15692E+02
    89    0.23879E+04    0.59870E+00    0.19907E-02   -0.16309E+02
    90    0.24170E+04    0.61383E+00    0.20359E-02   -0.16931E+02
    91    0.24462E+04    0.62895E+00    0.20816E-02   -0.17558E+02
    92    0.24757E+04    0.64405E+00    0.21279E-02   -0.18190E+02
    93    0.25055E+04    0.65911E+00    0.21747E-02   -0.18826E+02
    94    0.25354E+04    0.67410E+00    0.22221E-02   -0.19465E+02
    95    0.25655E+04    0.68903E+00    0.22701E-02   -0.20109E+02
    96    0.25956E+04    0.70387E+00    0.23186E-02   -0.20755E+02
    97    0.26262E+04    0.71861E+00    0.23676E-02   -0.21404E+02
    98    0.26569E+04    0.73325E+00    0.24173E-02   -0.22053E+02
    99    0.26877E+04    0.74775E+00    0.24675E-02   -0.22706E+02
   100    0.27189E+04    0.76211E+00    0.25182E-02   -0.23357E+02
   101    0.27501E+04    0.77638E+00    0.25696E-02   -0.24010E+02
   102    0.27819E+04    0.79043E+00    0.26215E-02   -0.24663E+02
   103    0.28136E+04    0.80432E+00    0.26740E-02   -0.25316E+02
   104    0.28455E+04    0.81806E+00    0.27271E-02   -0.25966E+02
   105    0.28775E+04    0.83157E+00    0.27808E-02   -0.26615E+02
   106    0.29098E+04    0.84493E+00    0.28351E-02   -0.27262E+02
   107    0.29420E+04    0.85798E+00    0.28900E-02   -0.27906E+02
   108    0.29745E+04    0.87081E+00    0.29454E-02   -0.28548E+02
   109    0.30072E+04    0.88333E+00    0.30015E-02   -0.29185E+02
   110    0.30400E+04    0.89556E+00    0.30582E-02   -0.29817E+02
   111    0.30729E+04    0.90756E+00    0.31155E-02   -0.30445E+02
   112    0.31059E+04    0.91926E+00    0.31734E-02   -0.31068E+02
   113    0.31392E+04    0.93066E+00    0.32319E-02   -0.31684E+02
   114    0.31725E+04    0.94169E+00    0.32910E-02   -0.32294E+02
   115    0.32061E+04    0.95249E+00    0.33508E-02   -0.32897E+02
   116    0.32397E+04    0.96285E+00    0.34112E-02   -0.33492E+02
   117    0.32735E+04    0.97283E+00    0.34722E-02   -0.34078E+02
   118    0.33075E+04    0.98259E+00    0.35339E-02   -0.34656E+02
   119    0.33415E+04    0.99198E+00    0.35962E-02   -0.35224E+02
   120    0.33756E+04    0.10008E+01    0.36592E-02   -0.35782E+02
   121    0.34097E+04    0.10095E+01    0.37228E-02   -0.36330E+02
   122    0.34439E+04    0.10176E+01    0.37870E-02   -0.36867E+02
   123    0.34781E+04    0.10253E+01    0.38519E-02   -0.37393E+02
   124    0.35124E+04    0.10326E+01    0.39175E-02   -0.37905E+02
   125    0.35467E+04    0.10394E+01    0.39838E-02   -0.38405E+02
   126    0.35811E+04    0.10459E+01    0.40507E-02   -0.38893E+02
   127    0.36154E+04    0.10519E+01    0.41184E-02   -0.39367E+02
   128    0.36497E+04    0.10575E+01    0.41867E-02   -0.39827E+02
   129    0.36841E+04    0.10626E+01    0.42557E-02   -0.40273E+02
   130    0.37185E+04    0.10671E+01    0.43254E-02   -0.40703E+02
   131    0.37529E+04    0.10713E+01    0.43958E-02   -0.41119E+02
   132    0.37873E+04    0.10750E+01    0.44669E-02   -0.41518E+02
   133    0.38216E+04    0.10782E+01    0.45388E-02   -0.41901E+02
   134    0.38560E+04    0.10810E+01    0.46114E-02   -0.42266E+02
   135    0.38903E+04    0.10833E+01    0.46847E-02   -0.42615E+02
   136    0.39244E+04    0.10850E+01    0.47587E-02   -0.42943E+02
   137    0.39586E+04    0.10863E+01    0.48335E-02   -0.43254E+02
   138    0.39926E+04    0.10871E+01    0.49091E-02   -0.43546E+02
   139    0.40264E+04    0.10876E+01    0.49854E-02   -0.43818E+02
   140    0.40603E+04    0.10874E+01    0.50625E-02   -0.44071E+02
   141    0.40940E+04    0.10867E+01    0.51403E-02   -0.44303E+02
   142    0.41276E+04    0.10856E+01    0.52190E-02   -0.44514E+02
   143    0.41612E+04    0.10841E+01    0.52984E-02   -0.44705E+02
   144    0.41945E+04    0.10820E+01    0.53787E-02   -0.44875E+02
   145    0.42276E+04    0.10796E+01    0.54597E-02   -0.45023E+02
   146    0.42609E+04    0.10766E+01    0.55415E-02   -0.45149E+02
   147    0.42937E+04    0.10733E+01    0.56242E-02   -0.45251E+02
   148    0.43264E+04    0.10694E+01    0.57077E-02   -0.45332E+02
   149    0.43590E+04    0.10651E+01    0.57920E-02   -0.45390E+02
   150    0.43914E+04    0.10605E+01    0.58771E-02   -0.45423E+02
   151    0.44235E+04    0.10554E+01    0.59631E-02   -0.45433E+02
   152    0.44554E+04    0.10498E+01    0.60499E-02   -0.45419E+02
   153    0.44871E+04    0.10438E+01    0.61376E-02   -0.45379E+02
   154    0.45185E+04    0.10375E+01    0.62261E-02   -0.45315E+02
   155    0.45497E+04    0.10308E+01    0.63155E-02   -0.45226E+02
   156    0.45806E+04    0.10238E+01    0.64058E-02   -0.45113E+02
   157    0.46113E+04    0.10165E+01    0.64969E-02   -0.44973E+02
   158    0.46418E+04    0.10088E+01    0.65889E-02   -0.44808E+02
   159    0.46719E+04    0.10007E+01    0.66817E-02   -0.44618E+02
   160    0.47018E+04    0.99234E+00    0.67755E-02   -0.44401E+02
   161    0.47315E+04    0.98377E+00    0.68701E-02   -0.44159E+02
   162    0.47608E+04    0.97485E+00    0.69656E-02   -0.43891E+02
   163    0.47900E+04    0.96565E+00    0.70619E-02   -0.43596E+02
   164    0.48187E+04    0.95624E+00    0.71592E-02   -0.43276E+02
   165    0.48472E+04    0.94655E+00    0.72573E-02   -0.42928E+02
   166    0.48754E+04    0.93674E+00    0.73563E-02   -0.42554E+02
   167    0.49034E+04    0.92657E+00    0.74562E-02   -0.42154E+02
   168    0.49308E+04    0.91642E+00    0.75569E-02   -0.41727E+02
   169    0.49580E+04    0.90600E+00    0.76585E-02   -0.41272E+02
   170    0.49848E+04    0.89552E+00    0.77610E-02   -0.40791E+02
   171    0.50112E+04    0.88499E+00    0.78644E-02   -0.40282E+02
   172    0.50372E+04    0.87434E+00    0.79686E-02   -0.39745E+02
   173    0.50626E+04    0.86355E+00    0.80737E-02   -0.39182E+02
   174    0.50878E+04    0.85294E+00    0.81797E-02   -0.38592E+02
   175    0.51125E+04    0.84220E+00    0.82865E-02   -0.37974E+02
   176    0.51367E+04    0.83155E+00    0.83942E-02   -0.37328E+02
   177    0.51605E+04    0.82093E+00    0.85027E-02   -0.36656E+02
   178    0.51838E+04    0.81056E+00    0.86120E-02   -0.35957E+02
   179    0.52066E+04    0.80013E+00    0.87222E-02   -0.35230E+02
   180    0.52291E+04    0.78987E+00    0.88333E-02   -0.34477E+02
   181    0.52511E+04    0.77979E+00    0.89451E-02   -0.33698E+02
   182    0.52725E+04    0.76995E+00    0.90578E-02   -0.32891E+02
   183    0.52935E+04    0.76028E+00    0.91712E-02   -0.32058E+02
   184    0.53140E+04    0.75085E+00    0.92855E-02   -0.31199E+02
   185    0.53340E+04    0.74182E+00    0.94006E-02   -0.30314E+02
   186    0.53532E+04    0.73304E+00    0.95164E-02   -0.29403E+02
   187    0.53723E+04    0.72465E+00    0.96331E-02   -0.28466E+02
   188    0.53908E+04    0.71664E+00    0.97505E-02   -0.27504E+02
   189    0.54086E+04    0.70905E+00    0.98686E-02   -0.26516E+02
   190    0.54264E+04    0.70192E+00    0.99876E-02   -0.25504E+02
   191    0.54431E+04    0.69528E+00    0.10107E-01   -0.24466E+02
   192    0.54596E+04    0.68915E+00    0.10228E-01   -0.23404E+02
   193    0.54753E+04    0.68358E+00    0.10349E-01   -0.22319E+02
   194    0.54908E+04    0.67859E+00    0.10471E-01   -0.21209E+02
   195    0.55055E+04    0.67422E+00    0.10593E-01   -0.20076E+02
   196    0.55197E+04    0.67052E+00    0.10717E-01   -0.18919E+02
   197    0.55335E+04    0.66751E+00    0.10840E-01   -0.17741E+02
   198    0.55467E+04    0.66524E+00    0.10965E-01   -0.16539E+02
   199    0.55593E+04    0.66372E+00    0.11090E-01   -0.15316E+02
   200    0.55714E+04    0.66299E+00    0.11216E-01   -0.14072E+02
   201    0.55830E+04    0.66312E+00    0.11343E-01   -0.12806E+02
   202    0.55940E+04    0.66410E+00    0.11470E-01   -0.11519E+02
   203    0.56044E+04    0.66600E+00    0.11598E-01   -0.10211E+02
   204    0.56141E+04    0.66884E+00    0.11727E-01   -0.88851E+01
   205    0.56233E+04    0.67266E+00    0.11856E-01   -0.75387E+01
   206    0.56318E+04    0.67749E+00    0.11986E-01   -0.61732E+01
   207    0.56398E+04    0.68337E+00    0.12116E-01   -0.47890E+01
   208    0.56470E+04    0.69034E+00    0.12247E-01   -0.33866E+01
   209    0.56536E+04    0.69841E+00    0.12379E-01   -0.19664E+01
   210    0.56597E+04    0.70765E+00    0.12511E-01   -0.52936E+00
   211    0.56651E+04    0.71809E+00    0.12644E-01    0.92451E+00
   212    0.56698E+04    0.72974E+00    0.12777E-01    0.23943E+01
   213    0.56739E+04    0.74265E+00    0.12911E-01    0.38799E+01
   214    0.56774E+04    0.75683E+00    0.13045E-01    0.53803E+01
   215    0.56803E+04    0.77245E+00    0.13180E-01    0.68947E+01
   216    0.56825E+04    0.78933E+00    0.13315E-01    0.84235E+01
   217    0.56842E+04    0.80763E+00    0.13451E-01    0.99648E+01
   218    0.56852E+04    0.82735E+00    0.13587E-01    0.11519E+02
   219    0.56856E+04    0.84847E+00    0.13724E-01    0.13087E+02
   220    0.56854E+04    0.87117E+00    0.13861E-01    0.14663E+02
   221    0.56846E+04    0.89535E+00    0.13998E-01    0.16252E+02
   222    0.56832E+04    0.92116E+00    0.14136E-01    0.17850E+02
   223    0.56811E+04    0.94853E+00    0.14275E-01    0.19459E+02
   224    0.56785E+04    0.97747E+00    0.14413E-01    0.21075E+02
   225    0.56752E+04    0.10081E+01    0.14552E-01    0.22700E+02
   226    0.56714E+04    0.10404E+01    0.14692E-01    0.24332E+02
   227    0.56668E+04    0.10745E+01    0.14832E-01    0.25972E+02
   228    0.56618E+04    0.11102E+01    0.14972E-01    0.27618E+02
   229    0.56561E+04    0.11478E+01    0.15112E-01    0.29269E+02
   230    0.56498E+04    0.11871E+01    0.15253E-01    0.30925E+02
   231    0.56428E+04    0.12282E+01    0.15394E-01    0.32586E+02
   232    0.56353E+04    0.12712E+01    0.15535E-01    0.34250E+02
   233    0.56272E+04    0.13161E+01    0.15677E-01    0.35915E+02
   234    0.56184E+04    0.13628E+01    0.15818E-01    0.37584E+02
   235    0.56090E+04    0.14115E+01    0.15960E-01    0.39253E+02
   236    0.55989E+04    0.14621E+01    0.16102E-01    0.40923E+02
   237    0.55883E+04    0.15147E+01    0.16244E-01    0.42593E+02
   238    0.55771E+04    0.15694E+01    0.16387E-01    0.44262E+02
   239    0.55653E+04    0.16260E+01    0.16529E-01    0.45930E+02
   240    0.55528E+04    0.16845E+01    0.16672E-01    0.47595E+02
   241    0.55399E+04    0.17452E+01    0.16814E-01    0.49257E+02
   242    0.55263E+04    0.18079E+01    0.16957E-01    0.50915E+02
   243    0.55122E+04    0.18727E+01    0.17100E-01    0.52569E+02
   244    0.54975E+04    0.19396E+01    0.17242E-01    0.54218E+02
   245    0.54822E+04    0.20086E+01    0.17385E-01    0.55860E+02
   246    0.54663E+04    0.20797E+01    0.17528E-01    0.57496E+02
   247    0.54500E+04    0.21529E+01    0.17670E-01    0.59125E+02
   248    0.54330E+04    0.22285E+01    0.17813E-01    0.60745E+02
   249    0.54157E+04    0.23060E+01    0.17956E-01    0.62357E+02
   250    0.53977E+04    0.23859E+01    0.18098E-01    0.63959E+02
   251    0.53793E+04    0.24678E+01    0.18240E-01    0.65552E+02
   252    0.53602E+04    0.25520E+01    0.18382E-01    0.67133E+02
   253    0.53408E+04    0.26382E+01    0.18524E-01    0.68702E+02
   254    0.53208E+04    0.27268E+01    0.18666E-01    0.70259E+02
   255    0.53003E+04    0.28174E+01    0.18808E-01    0.71804E+02
   256    0.52794E+04    0.29105E+01    0.18949E-01    0.73336E+02
   257    0.52580E+04    0.30055E+01    0.19090E-01    0.74848E+02
   258    0.52361E+04    0.31028E+01    0.19231E-01    0.76352E+02
   259    0.52138E+04    0.32024E+01    0.19372E-01    0.77833E+02
   260    0.51911E+04    0.33041E+01    0.19512E-01    0.79307E+02
   261    0.51679E+04    0.34080E+01    0.19652E-01    0.80750E+02
   262    0.51442E+04    0.35142E+01    0.19792E-01    0.82186E+02
   263    0.51203E+04    0.36225E+01    0.19931E-01    0.83606E+02
   264    0.50958E+04    0.37330E+01    0.20070E-01    0.85004E+02
   265    0.50708E+04    0.38457E+01    0.20208E-01    0.86372E+02
   266    0.50456E+04    0.39606E+01    0.20347E-01    0.87732E+02
   267    0.50198E+04    0.40775E+01    0.20484E-01    0.89062E+02
   268    0.49936E+04    0.41968E+01    0.20622E-01    0.90377E+02
   269    0.49670E+04    0.43181E+01    0.20759E-01    0.91669E+02
   270    0.49401E+04    0.44415E+01    0.20895E-01    0.92939E+02
   271    0.49127E+04    0.45670E+01    0.21031E-01    0.94186E+02
   272    0.48852E+04    0.46948E+01    0.21167E-01    0.95403E+02
   273    0.48572E+04    0.48243E+01    0.21302E-01    0.96606E+02
   274    0.48289E+04    0.49562E+01    0.21437E-01    0.97770E+02
   275    0.48003E+04    0.50899E+01    0.21571E-01    0.98920E+02
   276    0.47714E+04    0.52256E+01    0.21705E-01    0.10003E+03
   277    0.47421E+04    0.53633E+01    0.21838E-01    0.10113E+03
   278    0.47126E+04    0.55030E+01    0.21970E-01    0.10219E+03
   279    0.46828E+04    0.56446E+01    0.22102E-01    0.10322E+03
   280    0.46527E+04    0.57881E+01    0.22234E-01    0.10424E+03
   281    0.46224E+04    0.59336E+01    0.22365E-01    0.10521E+03
   282    0.45917E+04    0.60807E+01    0.22495E-01    0.10616E+03
   283    0.45609E+04    0.62296E+01    0.22625E-01    0.10708E+03
   284    0.45298E+04    0.63804E+01    0.22754E-01    0.10797E+03
   285    0.44986E+04    0.65330E+01    0.22883E-01    0.10883E+03
   286    0.44670E+04    0.66873E+01    0.23011E-01    0.10965E+03
   287    0.44352E+04    0.68432E+01    0.23139E-01    0.11045E+03
   288    0.44033E+04    0.70008E+01    0.23266E-01    0.11121E+03
   289    0.43712E+04    0.71600E+01    0.23392E-01    0.11194E+03
   290    0.43389E+04    0.73206E+01    0.23517E-01    0.11265E+03
   291    0.43065E+04    0.74834E+01    0.23643E-01    0.11331E+03
   292    0.42736E+04    0.76472E+01    0.23767E-01    0.11394E+03
   293    0.42409E+04    0.78117E+01    0.23891E-01    0.11453E+03
   294    0.42079E+04    0.79784E+01    0.24014E-01    0.11510E+03
   295    0.41750E+04    0.81458E+01    0.24136E-01    0.11563E+03
   296    0.41418E+04    0.83154E+01    0.24258E-01    0.11612E+03
   297    0.41085E+04    0.84850E+01    0.24380E-01    0.11659E+03
   298    0.40750E+04    0.86567E+01    0.24500E-01    0.11701E+03
   299    0.40415E+04    0.88298E+01    0.24620E-01    0.11739E+03
   300    0.40079E+04    0.90029E+01    0.24739E-01    0.11774E+03
   301    0.39742E+04    0.91774E+01    0.24858E-01    0.11806E+03
   302    0.39405E+04    0.93526E+01    0.24976E-01    0.11835E+03
   303    0.39067E+04    0.95293E+01    0.25093E-01    0.11859E+03
   304    0.38729E+04    0.97074E+01    0.25210E-01    0.11879E+03
   305    0.38391E+04    0.98854E+01    0.25326E-01    0.11896E+03
   306    0.38052E+04    0.10064E+02    0.25441E-01    0.11909E+03
   307    0.37713E+04    0.10244E+02    0.25556E-01    0.11918E+03
   308    0.37374E+04    0.10425E+02    0.25670E-01    0.11925E+03
   309    0.37036E+04    0.10606E+02    0.25783E-01    0.11926E+03
   310    0.36698E+04    0.10787E+02    0.25895E-01    0.11925E+03
   311    0.36360E+04    0.10970E+02    0.26007E-01    0.11919E+03
   312    0.36022E+04    0.11152E+02    0.26118E-01    0.11910E+03
   313    0.35685E+04    0.11335E+02    0.26229E-01    0.11897E+03
   314    0.35349E+04    0.11518E+02    0.26339E-01    0.11881E+03
   315    0.35014E+04    0.11701E+02    0.26448E-01    0.11860E+03
   316    0.34679E+04    0.11885E+02    0.26556E-01    0.11836E+03
   317    0.34345E+04    0.12067E+02    0.26664E-01    0.11808E+03
   318    0.34012E+04    0.12252E+02    0.26771E-01    0.11776E+03
   319    0.33680E+04    0.12435E+02    0.26878E-01    0.11740E+03
   320    0.33350E+04    0.12618E+02    0.26983E-01    0.11702E+03
   321    0.33021E+04    0.12802E+02    0.27088E-01    0.11659E+03
   322    0.32693E+04    0.12985E+02    0.27193E-01    0.11613E+03
   323    0.32367E+04    0.13167E+02    0.27297E-01    0.11563E+03
   324    0.32043E+04    0.13351E+02    0.27400E-01    0.11508E+03
   325    0.31720E+04    0.13531E+02    0.27502E-01    0.11452E+03
   326    0.31399E+04    0.13712E+02    0.27604E-01    0.11390E+03
   327    0.31079E+04    0.13893E+02    0.27705E-01    0.11325E+03
   328    0.30762E+04    0.14073E+02    0.27806E-01    0.11257E+03
   329    0.30447E+04    0.14252E+02    0.27906E-01    0.11185E+03
   330    0.30133E+04    0.14430E+02    0.28005E-01    0.11109E+03
   331    0.29823E+04    0.14607E+02    0.28104E-01    0.11030E+03
   332    0.29514E+04    0.14784E+02    0.28202E-01    0.10949E+03
   333    0.29208E+04    0.14960E+02    0.28300E-01    0.10863E+03
   334    0.28904E+04    0.15135E+02    0.28397E-01    0.10774E+03
   335    0.28602E+04    0.15307E+02    0.28493E-01    0.10681E+03
   336    0.28303E+04    0.15479E+02    0.28589E-01    0.10586E+03
   337    0.28007E+04    0.15650E+02    0.28685E-01    0.10486E+03
   338    0.27713E+04    0.15819E+02    0.28780E-01    0.10383E+03
   339    0.27423E+04    0.15988E+02    0.28874E-01    0.10277E+03
   340    0.27136E+04    0.16154E+02    0.28968E-01    0.10169E+03
   341    0.26850E+04    0.16319E+02    0.29061E-01    0.10057E+03
   342    0.26568E+04    0.16483E+02    0.29155E-01    0.99412E+02
   343    0.26290E+04    0.16644E+02    0.29247E-01    0.98228E+02
   344    0.26015E+04    0.16804E+02    0.29340E-01    0.97014E+02
   345    0.25742E+04    0.16962E+02    0.29431E-01    0.95771E+02
   346    0.25473E+04    0.17119E+02    0.29523E-01    0.94507E+02
   347    0.25207E+04    0.17273E+02    0.29614E-01    0.93206E+02
   348    0.24944E+04    0.17424E+02    0.29705E-01    0.91875E+02
   349    0.24685E+04    0.17575E+02    0.29795E-01    0.90515E+02
   350    0.24429E+04    0.17722E+02    0.29886E-01    0.89134E+02
   351    0.24179E+04    0.17868E+02    0.29976E-01    0.87723E+02
   352    0.23930E+04    0.18011E+02    0.30065E-01    0.86282E+02
   353    0.23685E+04    0.18152E+02    0.30155E-01    0.84828E+02
   354    0.23444E+04    0.18290E+02    0.30244E-01    0.83336E+02
   355    0.23207E+04    0.18427E+02    0.30333E-01    0.81823E+02
   356    0.22973E+04    0.18561E+02    0.30422E-01    0.80295E+02
   357    0.22744E+04    0.18692E+02    0.30510E-01    0.78738E+02
   358    0.22519E+04    0.18819E+02    0.30599E-01    0.77167E+02
   359    0.22296E+04    0.18944E+02    0.30687E-01    0.75566E+02
   360    0.22079E+04    0.19067E+02    0.30776E-01    0.73947E+02
   361    0.21865E+04    0.19187E+02    0.30864E-01    0.72305E+02
   362    0.21655E+04    0.19304E+02    0.30952E-01    0.70644E+02
   363    0.21449E+04    0.19419E+02    0.31040E-01    0.68965E+02
   364    0.21248E+04    0.19530E+02    0.31129E-01    0.67265E+02
   365    0.21050E+04    0.19638E+02    0.31217E-01    0.65550E+02
   366    0.20857E+04    0.19744E+02    0.31305E-01    0.63817E+02
   367    0.20668E+04    0.19844E+02    0.31393E-01    0.62067E+02
   368    0.20482E+04    0.19943E+02    0.31481E-01    0.60304E+02
   369    0.20302E+04    0.20039E+02    0.31570E-01    0.58523E+02
   370    0.20126E+04    0.20131E+02    0.31658E-01    0.56731E+02
   371    0.19953E+04    0.20220E+02    0.31747E-01    0.54923E+02
   372    0.19785E+04    0.20305E+02    0.31835E-01    0.53105E+02
   373    0.19621E+04    0.20387E+02    0.31924E-01    0.51273E+02
   374    0.19462E+04    0.20466E+02    0.32013E-01    0.49430E+02
   375    0.19306E+04    0.20542E+02    0.32102E-01    0.47578E+02
   376    0.19156E+04    0.20614E+02    0.32191E-01    0.45716E+02
   377    0.19010E+04    0.20682E+02    0.32281E-01    0.43846E+02
   378    0.18868E+04    0.20747E+02    0.32371E-01    0.41966E+02
   379    0.18730E+04    0.20808E+02    0.32461E-01    0.40080E+02
   380    0.18598E+04    0.20867E+02    0.32551E-01    0.38187E+02
   381    0.18469E+04    0.20919E+02    0.32641E-01    0.36288E+02
   382    0.18344E+04    0.20969E+02    0.32732E-01    0.34386E+02
   383    0.18223E+04    0.21016E+02    0.32823E-01    0.32477E+02
   384    0.18109E+04    0.21058E+02    0.32915E-01    0.30567E+02
   385    0.17997E+04    0.21097E+02    0.33006E-01    0.28653E+02
   386    0.17890E+04    0.21133E+02    0.33098E-01    0.26737E+02
   387    0.17787E+04    0.21164E+02    0.33191E-01    0.24820E+02
   388    0.17688E+04    0.21191E+02    0.33284E-01    0.22904E+02
   389    0.17594E+04    0.21212E+02    0.33377E-01    0.20987E+02
   390    0.17504E+04    0.21233E+02    0.33471E-01    0.19073E+02
   391    0.17419E+04    0.21249E+02    0.33565E-01    0.17159E+02
   392    0.17338E+04    0.21262E+02    0.33659E-01    0.15250E+02
   393    0.17261E+04    0.21271E+02    0.33754E-01    0.13343E+02
   394    0.17188E+04    0.21276E+02    0.33849E-01    0.11442E+02
   395    0.17119E+04    0.21276E+02    0.33945E-01    0.95439E+01
   396    0.17055E+04    0.21273E+02    0.34042E-01    0.76535E+01
