    81    0.21966E+04    0.51707E+00    0.19566E-02   -0.13357E+02
    82    0.22255E+04    0.53235E+00    0.20053E-02   -0.13965E+02
    83    0.22547E+04    0.54766E+00    0.20547E-02   -0.14580E+02
    84    0.22842E+04    0.56301E+00    0.21048E-02   -0.15201E+02
    85    0.23138E+04    0.57836E+00    0.21554E-02   -0.15829E+02
    86    0.23436E+04    0.59373E+00    0.22067E-02   -0.16462E+02
    87    0.23739E+04    0.60909E+00    0.22587E-02   -0.17099E+02
    88    0.24043E+04    0.62444E+00    0.23113E-02   -0.17742E+02
    89    0.24349E+04    0.63977E+00    0.23645E-02   -0.18390E+02
    90    0.24659E+04    0.65504E+00    0.24185E-02   -0.19041E+02
    91    0.24969E+04    0.67024E+00    0.24731E-02   -0.19697E+02
    92    0.25283E+04    0.68536E+00    0.25283E-02   -0.20355E+02
    93    0.25600E+04    0.70037E+00    0.25842E-02   -0.21016E+02
    94    0.25917E+04    0.71526E+00    0.26408E-02   -0.21679E+02
    95    0.26237E+04    0.73001E+00    0.26981E-02   -0.22344E+02
    96    0.26558E+04    0.74460E+00    0.27561E-02   -0.23010E+02
    97    0.26882E+04    0.75904E+00    0.28148E-02   -0.23677E+02
    98    0.27209E+04    0.77329E+00    0.28741E-02   -0.24342E+02
    99    0.27536E+04    0.78734E+00    0.29342E-02   -0.25007E+02
   100    0.27867E+04    0.80116E+00    0.29950E-02   -0.25669E+02
   101    0.28198E+04    0.81484E+00    0.30565E-02   -0.26331E+02
   102    0.28535E+04    0.82820E+00    0.31187E-02   -0.26989E+02
   103    0.28870E+04    0.84134E+00    0.31816E-02   -0.27645E+02
   104    0.29208E+04    0.85424E+00    0.32453E-02   -0.28295E+02
   105    0.29547E+04    0.86683E+00    0.33096E-02   -0.28942E+02
   106    0.29888E+04    0.87918E+00    0.33747E-02   -0.29583E+02
   107    0.30228E+04    0.89115E+00    0.34406E-02   -0.30219E+02
   108    0.30571E+04    0.90280E+00    0.35072E-02   -0.30848E+02
   109    0.30915E+04    0.91407E+00    0.35745E-02   -0.31470E+02
   110    0.31260E+04    0.92495E+00    0.36426E-02   -0.32083E+02
   111    0.31606E+04    0.93551E+00    0.37115E-02   -0.32689E+02
   112    0.31953E+04    0.94570E+00    0.37811E-02   -0.33286E+02
   113    0.32303E+04    0.95549E+00    0.38515E-02   -0.33874E+02
   114    0.32652E+04    0.96483E+00    0.39227E-02   -0.34450E+02
   115    0.33003E+04    0.97387E+00    0.39946E-02   -0.35016E+02
   116    0.33354E+04    0.98238E+00    0.40673E-02   -0.35571E+02
   117    0.33707E+04    0.99044E+00    0.41409E-02   -0.36113E+02
   118    0.34062E+04    0.99820E+00    0.42152E-02   -0.36644E+02
   119    0.34416E+04    0.10055E+01    0.42903E-02   -0.37160E+02
   120    0.34771E+04    0.10122E+01    0.43662E-02   -0.37663E+02
   121    0.35126E+04    0.10187E+01    0.44429E-02   -0.38151E+02
   122    0.35481E+04    0.10245E+01    0.45205E-02   -0.38625E+02
   123    0.35836E+04    0.10298E+01    0.45989E-02   -0.39084E+02
   124    0.36191E+04    0.10347E+01    0.46781E-02   -0.39525E+02
   125    0.36546E+04    0.10391E+01    0.47581E-02   -0.39950E+02
   126    0.36901E+04    0.10430E+01    0.48390E-02   -0.40358E+02
   127    0.37256E+04    0.10464E+01    0.49207E-02   -0.40749E+02
   128    0.37610E+04    0.10493E+01    0.50033E-02   -0.41122E+02
   129    0.37965E+04    0.10517E+01    0.50867E-02   -0.41476E+02
   130    0.38318E+04    0.10535E+01    0.51711E-02   -0.41810E+02
   131    0.38672E+04    0.10548E+01    0.52562E-02   -0.42126E+02
   132    0.39025E+04    0.10556E+01    0.53423E-02   -0.42421E+02
   133    0.39377E+04    0.10560E+01    0.54293E-02   -0.42697E+02
   134    0.39728E+04    0.10558E+01    0.55171E-02   -0.42949E+02
   135    0.40079E+04    0.10552E+01    0.56059E-02   -0.43182E+02
   136    0.40428E+04    0.10539E+01    0.56956E-02   -0.43390E+02
   137    0.40775E+04    0.10522E+01    0.57862E-02   -0.43577E+02
   138    0.41122E+04    0.10500E+01    0.58777E-02   -0.43740E+02
   139    0.41465E+04    0.10475E+01    0.59701E-02   -0.43880E+02
   140    0.41808E+04    0.10443E+01    0.60635E-02   -0.43997E+02
   141    0.42149E+04    0.10406E+01    0.61578E-02   -0.44088E+02
   142    0.42488E+04    0.10365E+01    0.62531E-02   -0.44155E+02
   143    0.42826E+04    0.10320E+01    0.63493E-02   -0.44197E+02
   144    0.43161E+04    0.10269E+01    0.64465E-02   -0.44214E+02
   145    0.43493E+04    0.10215E+01    0.65446E-02   -0.44206E+02
   146    0.43825E+04    0.10156E+01    0.66438E-02   -0.44171E+02
   147    0.44153E+04    0.10094E+01    0.67439E-02   -0.44109E+02
   148    0.44478E+04    0.10026E+01    0.68450E-02   -0.44022E+02
   149    0.44801E+04    0.99550E+00    0.69471E-02   -0.43907E+02
   150    0.45120E+04    0.98807E+00    0.70501E-02   -0.43763E+02
   151    0.45437E+04    0.98027E+00    0.71542E-02   -0.43592E+02
   152    0.45750E+04    0.97202E+00    0.72593E-02   -0.43394E+02
   153    0.46060E+04    0.96350E+00    0.73654E-02   -0.43166E+02
   154    0.46368E+04    0.95469E+00    0.74725E-02   -0.42911E+02
   155    0.46671E+04    0.94563E+00    0.75806E-02   -0.42628E+02
   156    0.46970E+04    0.93630E+00    0.76897E-02   -0.42316E+02
   157    0.47267E+04    0.92672E+00    0.77998E-02   -0.41975E+02
   158    0.47560E+04    0.91698E+00    0.79110E-02   -0.41606E+02
   159    0.47849E+04    0.90692E+00    0.80231E-02   -0.41208E+02
   160    0.48135E+04    0.89672E+00    0.81363E-02   -0.40780E+02
   161    0.48417E+04    0.88644E+00    0.82505E-02   -0.40324E+02
   162    0.48695E+04    0.87596E+00    0.83657E-02   -0.39839E+02
   163    0.48970E+04    0.86535E+00    0.84820E-02   -0.39325E+02
   164    0.49240E+04    0.85469E+00    0.85992E-02   -0.38783E+02
   165    0.49507E+04    0.84392E+00    0.87174E-02   -0.38210E+02
   166    0.49770E+04    0.83320E+00    0.88367E-02   -0.37609E+02
   167    0.50029E+04    0.82231E+00    0.89569E-02   -0.36980E+02
   168    0.50282E+04    0.81163E+00    0.90782E-02   -0.36321E+02
   169    0.50532E+04    0.80087E+00    0.92004E-02   -0.35632E+02
   170    0.50777E+04    0.79026E+00    0.93237E-02   -0.34915E+02
   171    0.51016E+04    0.77981E+00    0.94479E-02   -0.34168E+02
   172    0.51250E+04    0.76946E+00    0.95731E-02   -0.33391E+02
   173    0.51479E+04    0.75921E+00    0.96992E-02   -0.32587E+02
   174    0.51703E+04    0.74938E+00    0.98263E-02   -0.31753E+02
   175    0.51922E+04    0.73966E+00    0.99544E-02   -0.30891E+02
   176    0.52135E+04    0.73030E+00    0.10083E-01   -0.29999E+02
   177    0.52342E+04    0.72124E+00    0.10213E-01   -0.29081E+02
   178    0.52544E+04    0.71270E+00    0.10344E-01   -0.28134E+02
   179    0.52741E+04    0.70440E+00    0.10476E-01   -0.27159E+02
   180    0.52933E+04    0.69656E+00    0.10609E-01   -0.26158E+02
   181    0.53118E+04    0.68921E+00    0.10742E-01   -0.25130E+02
   182    0.53298E+04    0.68242E+00    0.10877E-01   -0.24074E+02
   183    0.53472E+04    0.67613E+00    0.11012E-01   -0.22992E+02
   184    0.53640E+04    0.67043E+00    0.11148E-01   -0.21884E+02
   185    0.53803E+04    0.66546E+00    0.11285E-01   -0.20752E+02
   186    0.53956E+04    0.66111E+00    0.11423E-01   -0.19593E+02
   187    0.54107E+04    0.65752E+00    0.11562E-01   -0.18408E+02
   188    0.54252E+04    0.65468E+00    0.11701E-01   -0.17201E+02
   189    0.54389E+04    0.65265E+00    0.11841E-01   -0.15968E+02
   190    0.54524E+04    0.65148E+00    0.11982E-01   -0.14713E+02
   191    0.54648E+04    0.65121E+00    0.12124E-01   -0.13433E+02
   192    0.54768E+04    0.65187E+00    0.12267E-01   -0.12130E+02
   193    0.54881E+04    0.65352E+00    0.12410E-01   -0.10806E+02
   194    0.54988E+04    0.65618E+00    0.12554E-01   -0.94584E+01
   195    0.55089E+04    0.65991E+00    0.12699E-01   -0.80906E+01
   196    0.55183E+04    0.66476E+00    0.12844E-01   -0.67015E+01
   197    0.55271E+04    0.67077E+00    0.12990E-01   -0.52928E+01
   198    0.55353E+04    0.67796E+00    0.13137E-01   -0.38640E+01
   199    0.55429E+04    0.68635E+00    0.13285E-01   -0.24159E+01
   200    0.55498E+04    0.69599E+00    0.13433E-01   -0.94954E+00
   201    0.55561E+04    0.70693E+00    0.13581E-01    0.53570E+00
   202    0.55617E+04    0.71918E+00    0.13731E-01    0.20382E+01
   203    0.55667E+04    0.73278E+00    0.13881E-01    0.35584E+01
   204    0.55709E+04    0.74776E+00    0.14031E-01    0.50933E+01
   205    0.55745E+04    0.76417E+00    0.14182E-01    0.66449E+01
   206    0.55773E+04    0.78204E+00    0.14334E-01    0.82117E+01
   207    0.55796E+04    0.80138E+00    0.14486E-01    0.97932E+01
   208    0.55810E+04    0.82225E+00    0.14638E-01    0.11389E+02
   209    0.55818E+04    0.84467E+00    0.14791E-01    0.12997E+02
   210    0.55819E+04    0.86868E+00    0.14945E-01    0.14619E+02
   211    0.55813E+04    0.89432E+00    0.15099E-01    0.16252E+02
   212    0.55800E+04    0.92161E+00    0.15253E-01    0.17896E+02
   213    0.55780E+04    0.95060E+00    0.15408E-01    0.19551E+02
   214    0.55754E+04    0.98127E+00    0.15564E-01    0.21216E+02
   215    0.55721E+04    0.10138E+01    0.15719E-01    0.22889E+02
   216    0.55680E+04    0.10481E+01    0.15875E-01    0.24571E+02
   217    0.55634E+04    0.10841E+01    0.16032E-01    0.26260E+02
   218    0.55581E+04    0.11220E+01    0.16189E-01    0.27955E+02
   219    0.55521E+04    0.11618E+01    0.16346E-01    0.29658E+02
   220    0.55455E+04    0.12035E+01    0.16503E-01    0.31365E+02
   221    0.55383E+04    0.12472E+01    0.16661E-01    0.33076E+02
   222    0.55305E+04    0.12928E+01    0.16819E-01    0.34790E+02
   223    0.55219E+04    0.13405E+01    0.16977E-01    0.36509E+02
   224    0.55128E+04    0.13901E+01    0.17135E-01    0.38227E+02
   225    0.55030E+04    0.14419E+01    0.17294E-01    0.39949E+02
   226    0.54926E+04    0.14958E+01    0.17453E-01    0.41669E+02
   227    0.54815E+04    0.15517E+01    0.17611E-01    0.43389E+02
   228    0.54698E+04    0.16098E+01    0.17771E-01    0.45108E+02
   229    0.54576E+04    0.16701E+01    0.17930E-01    0.46825E+02
   230    0.54447E+04    0.17326E+01    0.18089E-01    0.48538E+02
   231    0.54311E+04    0.17973E+01    0.18248E-01    0.50249E+02
   232    0.54170E+04    0.18642E+01    0.18408E-01    0.51954E+02
   233    0.54023E+04    0.19334E+01    0.18567E-01    0.53652E+02
   234    0.53868E+04    0.20050E+01    0.18727E-01    0.55345E+02
   235    0.53708E+04    0.20788E+01    0.18886E-01    0.57030E+02
   236    0.53542E+04    0.21550E+01    0.19046E-01    0.58706E+02
   237    0.53370E+04    0.22335E+01    0.19205E-01    0.60373E+02
   238    0.53192E+04    0.23145E+01    0.19365E-01    0.62031E+02
   239    0.53009E+04    0.23978E+01    0.19524E-01    0.63678E+02
   240    0.52819E+04    0.24835E+01    0.19683E-01    0.65311E+02
   241    0.52624E+04    0.25717E+01    0.19842E-01    0.66932E+02
   242    0.52424E+04    0.26623E+01    0.20001E-01    0.68540E+02
   243    0.52219E+04    0.27554E+01    0.20159E-01    0.70133E+02
   244    0.52007E+04    0.28509E+01    0.20317E-01    0.71711E+02
   245    0.51790E+04    0.29489E+01    0.20476E-01    0.73273E+02
   246    0.51568E+04    0.30493E+01    0.20633E-01    0.74818E+02
   247    0.51342E+04    0.31521E+01    0.20791E-01    0.76346E+02
   248    0.51109E+04    0.32576E+01    0.20948E-01    0.77856E+02
   249    0.50873E+04    0.33653E+01    0.21105E-01    0.79348E+02
   250    0.50631E+04    0.34756E+01    0.21262E-01    0.80820E+02
   251    0.50386E+04    0.35881E+01    0.21418E-01    0.82273E+02
   252    0.50134E+04    0.37031E+01    0.21574E-01    0.83705E+02
   253    0.49880E+04    0.38203E+01    0.21729E-01    0.85115E+02
   254    0.49620E+04    0.39401E+01    0.21884E-01    0.86504E+02
   255    0.49356E+04    0.40620E+01    0.22039E-01    0.87871E+02
   256    0.49088E+04    0.41864E+01    0.22193E-01    0.89216E+02
   257    0.48816E+04    0.43129E+01    0.22347E-01    0.90531E+02
   258    0.48540E+04    0.44418E+01    0.22500E-01    0.91829E+02
   259    0.48260E+04    0.45730E+01    0.22652E-01    0.93094E+02
   260    0.47977E+04    0.47064E+01    0.22805E-01    0.94343E+02
   261    0.47689E+04    0.48419E+01    0.22956E-01    0.95553E+02
   262    0.47398E+04    0.49798E+01    0.23107E-01    0.96745E+02
   263    0.47105E+04    0.51197E+01    0.23257E-01    0.97914E+02
   264    0.46807E+04    0.52617E+01    0.23407E-01    0.99050E+02
   265    0.46505E+04    0.54058E+01    0.23556E-01    0.10015E+03
   266    0.46201E+04    0.55522E+01    0.23705E-01    0.10123E+03
   267    0.45893E+04    0.57004E+01    0.23852E-01    0.10227E+03
   268    0.45582E+04    0.58507E+01    0.24000E-01    0.10329E+03
   269    0.45267E+04    0.60030E+01    0.24146E-01    0.10427E+03
   270    0.44950E+04    0.61572E+01    0.24292E-01    0.10523E+03
   271    0.44630E+04    0.63132E+01    0.24437E-01    0.10615E+03
   272    0.44309E+04    0.64713E+01    0.24582E-01    0.10704E+03
   273    0.43985E+04    0.66310E+01    0.24725E-01    0.10790E+03
   274    0.43658E+04    0.67926E+01    0.24869E-01    0.10872E+03
   275    0.43330E+04    0.69559E+01    0.25011E-01    0.10951E+03
   276    0.43000E+04    0.71208E+01    0.25153E-01    0.11025E+03
   277    0.42666E+04    0.72874E+01    0.25293E-01    0.11098E+03
   278    0.42332E+04    0.74557E+01    0.25434E-01    0.11165E+03
   279    0.41996E+04    0.76255E+01    0.25573E-01    0.11229E+03
   280    0.41658E+04    0.77967E+01    0.25712E-01    0.11291E+03
   281    0.41320E+04    0.79695E+01    0.25850E-01    0.11348E+03
   282    0.40979E+04    0.81436E+01    0.25987E-01    0.11401E+03
   283    0.40638E+04    0.83190E+01    0.26123E-01    0.11450E+03
   284    0.40296E+04    0.84958E+01    0.26259E-01    0.11496E+03
   285    0.39953E+04    0.86739E+01    0.26394E-01    0.11538E+03
   286    0.39609E+04    0.88532E+01    0.26528E-01    0.11575E+03
   287    0.39263E+04    0.90335E+01    0.26662E-01    0.11609E+03
   288    0.38918E+04    0.92150E+01    0.26794E-01    0.11639E+03
   289    0.38572E+04    0.93975E+01    0.26926E-01    0.11665E+03
   290    0.38226E+04    0.95808E+01    0.27058E-01    0.11687E+03
   291    0.37880E+04    0.97656E+01    0.27188E-01    0.11704E+03
   292    0.37531E+04    0.99509E+01    0.27318E-01    0.11718E+03
   293    0.37186E+04    0.10136E+02    0.27447E-01    0.11727E+03
   294    0.36838E+04    0.10323E+02    0.27575E-01    0.11733E+03
   295    0.36493E+04    0.10510E+02    0.27702E-01    0.11734E+03
   296    0.36147E+04    0.10698E+02    0.27829E-01    0.11731E+03
   297    0.35801E+04    0.10886E+02    0.27955E-01    0.11725E+03
   298    0.35454E+04    0.11075E+02    0.28080E-01    0.11713E+03
   299    0.35110E+04    0.11264E+02    0.28205E-01    0.11698E+03
   300    0.34765E+04    0.11453E+02    0.28328E-01    0.11678E+03
   301    0.34420E+04    0.11643E+02    0.28452E-01    0.11655E+03
   302    0.34078E+04    0.11832E+02    0.28574E-01    0.11629E+03
   303    0.33736E+04    0.12022E+02    0.28695E-01    0.11598E+03
   304    0.33395E+04    0.12213E+02    0.28816E-01    0.11561E+03
   305    0.33055E+04    0.12402E+02    0.28937E-01    0.11522E+03
   306    0.32716E+04    0.12592E+02    0.29056E-01    0.11479E+03
   307    0.32379E+04    0.12781E+02    0.29175E-01    0.11430E+03
   308    0.32043E+04    0.12971E+02    0.29293E-01    0.11380E+03
   309    0.31710E+04    0.13160E+02    0.29411E-01    0.11324E+03
   310    0.31377E+04    0.13348E+02    0.29527E-01    0.11265E+03
   311    0.31046E+04    0.13537E+02    0.29643E-01    0.11201E+03
   312    0.30718E+04    0.13724E+02    0.29759E-01    0.11134E+03
   313    0.30391E+04    0.13911E+02    0.29874E-01    0.11062E+03
   314    0.30067E+04    0.14098E+02    0.29988E-01    0.10988E+03
   315    0.29744E+04    0.14283E+02    0.30102E-01    0.10909E+03
   316    0.29424E+04    0.14467E+02    0.30215E-01    0.10826E+03
   317    0.29107E+04    0.14650E+02    0.30327E-01    0.10740E+03
   318    0.28791E+04    0.14833E+02    0.30439E-01    0.10650E+03
   319    0.28478E+04    0.15014E+02    0.30550E-01    0.10557E+03
   320    0.28169E+04    0.15194E+02    0.30660E-01    0.10460E+03
   321    0.27861E+04    0.15374E+02    0.30771E-01    0.10359E+03
   322    0.27557E+04    0.15551E+02    0.30880E-01    0.10255E+03
   323    0.27255E+04    0.15726E+02    0.30989E-01    0.10147E+03
   324    0.26957E+04    0.15901E+02    0.31098E-01    0.10035E+03
   325    0.26662E+04    0.16072E+02    0.31206E-01    0.99216E+02
   326    0.26370E+04    0.16243E+02    0.31313E-01    0.98028E+02
   327    0.26081E+04    0.16413E+02    0.31420E-01    0.96813E+02
   328    0.25796E+04    0.16579E+02    0.31527E-01    0.95573E+02
   329    0.25514E+04    0.16744E+02    0.31633E-01    0.94292E+02
   330    0.25235E+04    0.16906E+02    0.31739E-01    0.92978E+02
   331    0.24961E+04    0.17067E+02    0.31844E-01    0.91639E+02
   332    0.24690E+04    0.17225E+02    0.31949E-01    0.90275E+02
   333    0.24423E+04    0.17381E+02    0.32054E-01    0.88879E+02
   334    0.24160E+04    0.17535E+02    0.32158E-01    0.87451E+02
   335    0.23900E+04    0.17686E+02    0.32262E-01    0.85992E+02
   336    0.23645E+04    0.17834E+02    0.32366E-01    0.84509E+02
   337    0.23394E+04    0.17980E+02    0.32469E-01    0.82989E+02
   338    0.23146E+04    0.18122E+02    0.32572E-01    0.81452E+02
   339    0.22904E+04    0.18263E+02    0.32675E-01    0.79885E+02
   340    0.22666E+04    0.18400E+02    0.32778E-01    0.78303E+02
   341    0.22431E+04    0.18534E+02    0.32880E-01    0.76683E+02
   342    0.22201E+04    0.18666E+02    0.32983E-01    0.75041E+02
   343    0.21975E+04    0.18794E+02    0.33085E-01    0.73377E+02
   344    0.21754E+04    0.18919E+02    0.33187E-01    0.71692E+02
   345    0.21537E+04    0.19041E+02    0.33290E-01    0.69984E+02
   346    0.21324E+04    0.19161E+02    0.33392E-01    0.68263E+02
   347    0.21116E+04    0.19277E+02    0.33494E-01    0.66514E+02
   348    0.20912E+04    0.19389E+02    0.33596E-01    0.64743E+02
   349    0.20713E+04    0.19498E+02    0.33698E-01    0.62952E+02
   350    0.20518E+04    0.19604E+02    0.33800E-01    0.61148E+02
   351    0.20329E+04    0.19707E+02    0.33902E-01    0.59323E+02
   352    0.20143E+04    0.19806E+02    0.34004E-01    0.57479E+02
   353    0.19963E+04    0.19901E+02    0.34107E-01    0.55629E+02
   354    0.19786E+04    0.19993E+02    0.34209E-01    0.53753E+02
   355    0.19615E+04    0.20082E+02    0.34312E-01    0.51864E+02
   356    0.19448E+04    0.20167E+02    0.34415E-01    0.49972E+02
   357    0.19285E+04    0.20249E+02    0.34518E-01    0.48060E+02
   358    0.19128E+04    0.20325E+02    0.34622E-01    0.46145E+02
   359    0.18975E+04    0.20399E+02    0.34726E-01    0.44211E+02
   360    0.18827E+04    0.20469E+02    0.34830E-01    0.42270E+02
   361    0.18683E+04    0.20536E+02    0.34934E-01    0.40318E+02
   362    0.18545E+04    0.20598E+02    0.35039E-01    0.38358E+02
   363    0.18410E+04    0.20657E+02    0.35144E-01    0.36392E+02
   364    0.18281E+04    0.20711E+02    0.35249E-01    0.34416E+02
   365    0.18156E+04    0.20762E+02    0.35355E-01    0.32438E+02
   366    0.18036E+04    0.20810E+02    0.35462E-01    0.30454E+02
   367    0.17921E+04    0.20851E+02    0.35568E-01    0.28466E+02
   368    0.17809E+04    0.20890E+02    0.35676E-01    0.26477E+02
   369    0.17704E+04    0.20925E+02    0.35783E-01    0.24484E+02
   370    0.17603E+04    0.20956E+02    0.35892E-01    0.22493E+02
   371    0.17506E+04    0.20982E+02    0.36001E-01    0.20501E+02
   372    0.17414E+04    0.21004E+02    0.36110E-01    0.18511E+02
   373    0.17326E+04    0.21022E+02    0.36220E-01    0.16521E+02
   374    0.17244E+04    0.21037E+02    0.36331E-01    0.14536E+02
   375    0.17165E+04    0.21047E+02    0.36442E-01    0.12554E+02
   376    0.17091E+04    0.21053E+02    0.36554E-01    0.10578E+02
   377    0.17023E+04    0.21055E+02    0.36666E-01    0.86086E+01
   378    0.16958E+04    0.21052E+02    0.36780E-01    0.66445E+01
   379    0.16898E+04    0.21045E+02    0.36893E-01    0.46901E+01
   380    0.16842E+04    0.21035E+02    0.37008E-01    0.27433E+01
   381    0.16791E+04    0.21018E+02    0.37123E-01    0.80724E+00
   382    0.16744E+04    0.20999E+02    0.37239E-01   -0.11170E+01
   383    0.16701E+04    0.20974E+02    0.37356E-01   -0.30309E+01
   384    0.16664E+04    0.20945E+02    0.37474E-01   -0.49303E+01
   385    0.16630E+04    0.20913E+02    0.37592E-01   -0.68170E+01
   386    0.16601E+04    0.20877E+02    0.37711E-01   -0.86889E+01
   387    0.16575E+04    0.20835E+02    0.37831E-01   -0.10546E+02
   388    0.16554E+04    0.20790E+02    0.37951E-01   -0.12387E+02
   389    0.16537E+04    0.20738E+02    0.38073E-01   -0.14212E+02
   390    0.16524E+04    0.20685E+02    0.38195E-01   -0.16020E+02
   391    0.16515E+04    0.20628E+02    0.38318E-01   -0.17811E+02
   392    0.16510E+04    0.20567E+02    0.38442E-01   -0.19582E+02
   393    0.16510E+04    0.20502E+02    0.38567E-01   -0.21336E+02
   394    0.16513E+04    0.20432E+02    0.38693E-01   -0.23069E+02
   395    0.16520E+04    0.20359E+02    0.38820E-01   -0.24784E+02
   396    0.16531E+04    0.20281E+02    0.38947E-01   -0.26476E+02
