   499    0.23477E+04   -0.59265E+02   -0.31618E-08   -0.59265E+02    0.79404E+01    0.16859E-08   -0.31618E-08    0.16859E-08    0.63152E-13
   500    0.23556E+04   -0.58341E+02   -0.31908E-08   -0.58341E+02    0.78250E+01    0.16438E-08   -0.31908E-08    0.16438E-08    0.62702E-13
   501    0.23631E+04   -0.57394E+02   -0.32199E-08   -0.57394E+02    0.77140E+01    0.16022E-08   -0.32199E-08    0.16022E-08    0.62255E-13
   502    0.23707E+04   -0.56424E+02   -0.32490E-08   -0.56424E+02    0.76066E+01    0.15612E-08   -0.32490E-08    0.15612E-08    0.61812E-13
   503    0.23779E+04   -0.55435E+02   -0.32781E-08   -0.55435E+02    0.75020E+01    0.15206E-08   -0.32781E-08    0.15206E-08    0.61373E-13
   504    0.23849E+04   -0.54424E+02   -0.33071E-08   -0.54424E+02    0.74010E+01    0.14806E-08   -0.33071E-08    0.14806E-08    0.60938E-13
   505    0.23920E+04   -0.53396E+02   -0.33360E-08   -0.53396E+02    0.73044E+01    0.14411E-08   -0.33360E-08    0.14411E-08    0.60507E-13
   506    0.23986E+04   -0.52347E+02   -0.33648E-08   -0.52347E+02    0.72116E+01    0.14021E-08   -0.33648E-08    0.14021E-08    0.60079E-13
   507    0.24052E+04   -0.51280E+02   -0.33933E-08   -0.51280E+02    0.71222E+01    0.13636E-08   -0.33933E-08    0.13636E-08    0.59655E-13
   508    0.24115E+04   -0.50195E+02   -0.34216E-08   -0.50195E+02    0.70374E+01    0.13255E-08   -0.34216E-08    0.13255E-08    0.59234E-13
   509    0.24177E+04   -0.49095E+02   -0.34496E-08   -0.49095E+02    0.69560E+01    0.12880E-08   -0.34496E-08    0.12880E-08    0.58817E-13
   510    0.24235E+04   -0.47977E+02   -0.34771E-08   -0.47977E+02    0.68789E+01    0.12509E-08   -0.34771E-08    0.12509E-08    0.58404E-13
   511    0.24293E+04   -0.46844E+02   -0.35043E-08   -0.46844E+02    0.68057E+01    0.12142E-08   -0.35043E-08    0.12142E-08    0.57994E-13
   512    0.24348E+04   -0.45695E+02   -0.35309E-08   -0.45695E+02    0.67368E+01    0.11780E-08   -0.35309E-08    0.11780E-08    0.57588E-13
   513    0.24402E+04   -0.44533E+02   -0.35571E-08   -0.44533E+02    0.66720E+01    0.11422E-08   -0.35571E-08    0.11422E-08    0.57185E-13
   514    0.24453E+04   -0.43358E+02   -0.35826E-08   -0.43358E+02    0.66117E+01    0.11068E-08   -0.35826E-08    0.11068E-08    0.56786E-13
   515    0.24502E+04   -0.42169E+02   -0.36075E-08   -0.42169E+02    0.65557E+01    0.10719E-08   -0.36075E-08    0.10719E-08    0.56390E-13
   516    0.24549E+04   -0.40968E+02   -0.36317E-08   -0.40968E+02    0.65042E+01    0.10374E-08   -0.36317E-08    0.10374E-08    0.55997E-13
   517    0.24593E+04   -0.39755E+02   -0.36551E-08   -0.39755E+02    0.64572E+01    0.10032E-08   -0.36551E-08    0.10032E-08    0.55608E-13
   518    0.24635E+04   -0.38533E+02   -0.36778E-08   -0.38533E+02    0.64146E+01    0.96947E-09   -0.36778E-08    0.96947E-09    0.55222E-13
   519    0.24676E+04   -0.37298E+02   -0.36996E-08   -0.37298E+02    0.63767E+01    0.93610E-09   -0.36996E-08    0.93610E-09    0.54840E-13
   520    0.24714E+04   -0.36056E+02   -0.37204E-08   -0.36056E+02    0.63434E+01    0.90310E-09   -0.37204E-08    0.90310E-09    0.54460E-13
   521    0.24750E+04   -0.34805E+02   -0.37403E-08   -0.34805E+02    0.63147E+01    0.87046E-09   -0.37403E-08    0.87046E-09    0.54084E-13
   522    0.24783E+04   -0.33545E+02   -0.37592E-08   -0.33545E+02    0.62908E+01    0.83818E-09   -0.37592E-08    0.83818E-09    0.53711E-13
   523    0.24814E+04   -0.32279E+02   -0.37771E-08   -0.32279E+02    0.62717E+01    0.80623E-09   -0.37771E-08    0.80623E-09    0.53342E-13
   524    0.24843E+04   -0.31007E+02   -0.37938E-08   -0.31007E+02    0.62573E+01    0.77462E-09   -0.37938E-08    0.77462E-09    0.52975E-13
   525    0.24869E+04   -0.29727E+02   -0.38093E-08   -0.29727E+02    0.62477E+01    0.74334E-09   -0.38093E-08    0.74334E-09    0.52612E-13
   526    0.24893E+04   -0.28443E+02   -0.38236E-08   -0.28443E+02    0.62430E+01    0.71237E-09   -0.38236E-08    0.71237E-09    0.52251E-13
   527    0.24916E+04   -0.27155E+02   -0.38366E-08   -0.27155E+02    0.62432E+01    0.68171E-09   -0.38366E-08    0.68171E-09    0.51894E-13
   528    0.24936E+04   -0.25864E+02   -0.38483E-08   -0.25864E+02    0.62483E+01    0.65135E-09   -0.38483E-08    0.65135E-09    0.51540E-13
   529    0.24953E+04   -0.24569E+02   -0.38585E-08   -0.24569E+02    0.62584E+01    0.62127E-09   -0.38585E-08    0.62127E-09    0.51189E-13
   530    0.24968E+04   -0.23274E+02   -0.38674E-08   -0.23274E+02    0.62736E+01    0.59147E-09   -0.38674E-08    0.59147E-09    0.50841E-13
   531    0.24982E+04   -0.21976E+02   -0.38747E-08   -0.21976E+02    0.62936E+01    0.56195E-09   -0.38747E-08    0.56195E-09    0.50495E-13
   532    0.24993E+04   -0.20678E+02   -0.38805E-08   -0.20678E+02    0.63187E+01    0.53269E-09   -0.38805E-08    0.53269E-09    0.50153E-13
   533    0.25001E+04   -0.19380E+02   -0.38847E-08   -0.19380E+02    0.63488E+01    0.50367E-09   -0.38847E-08    0.50367E-09    0.49813E-13
   534    0.25006E+04   -0.18084E+02   -0.38872E-08   -0.18084E+02    0.63841E+01    0.47491E-09   -0.38872E-08    0.47491E-09    0.49477E-13
   535    0.25010E+04   -0.16789E+02   -0.38881E-08   -0.16789E+02    0.64245E+01    0.44637E-09   -0.38881E-08    0.44637E-09    0.49143E-13
   536    0.25011E+04   -0.15496E+02   -0.38871E-08   -0.15496E+02    0.64698E+01    0.41806E-09   -0.38871E-08    0.41806E-09    0.48812E-13
   537    0.25011E+04   -0.14207E+02   -0.38844E-08   -0.14207E+02    0.65203E+01    0.38997E-09   -0.38844E-08    0.38997E-09    0.48484E-13
   538    0.25007E+04   -0.12921E+02   -0.38798E-08   -0.12921E+02    0.65760E+01    0.36208E-09   -0.38798E-08    0.36208E-09    0.48158E-13
   539    0.25002E+04   -0.11640E+02   -0.38732E-08   -0.11640E+02    0.66366E+01    0.33440E-09   -0.38732E-08    0.33440E-09    0.47835E-13
   540    0.24994E+04   -0.10365E+02   -0.38647E-08   -0.10365E+02    0.67026E+01    0.30690E-09   -0.38647E-08    0.30690E-09    0.47515E-13
   541    0.24984E+04   -0.90947E+01   -0.38541E-08   -0.90947E+01    0.67735E+01    0.27958E-09   -0.38541E-08    0.27958E-09    0.47198E-13
   542    0.24972E+04   -0.78324E+01   -0.38415E-08   -0.78324E+01    0.68496E+01    0.25243E-09   -0.38415E-08    0.25243E-09    0.46883E-13
   543    0.24957E+04   -0.65774E+01   -0.38267E-08   -0.65774E+01    0.69309E+01    0.22544E-09   -0.38267E-08    0.22544E-09    0.46570E-13
   544    0.24940E+04   -0.53305E+01   -0.38098E-08   -0.53305E+01    0.70173E+01    0.19860E-09   -0.38098E-08    0.19860E-09    0.46261E-13
   545    0.24921E+04   -0.40923E+01   -0.37906E-08   -0.40923E+01    0.71087E+01    0.17191E-09   -0.37906E-08    0.17191E-09    0.45953E-13
   546    0.24900E+04   -0.28639E+01   -0.37691E-08   -0.28639E+01    0.72050E+01    0.14536E-09   -0.37691E-08    0.14536E-09    0.45649E-13
   547    0.24876E+04   -0.16456E+01   -0.37452E-08   -0.16456E+01    0.73064E+01    0.11892E-09   -0.37452E-08    0.11892E-09    0.45346E-13
   548    0.24851E+04   -0.43837E+00   -0.37190E-08   -0.43837E+00    0.74128E+01    0.92607E-10   -0.37190E-08    0.92607E-10    0.45047E-13
   549    0.24824E+04    0.75711E+00   -0.36903E-08    0.75711E+00    0.75243E+01    0.66398E-10   -0.36903E-08    0.66398E-10    0.44749E-13
   550    0.24794E+04    0.19403E+01   -0.36591E-08    0.19403E+01    0.76409E+01    0.40287E-10   -0.36591E-08    0.40287E-10    0.44454E-13
   551    0.24763E+04    0.31105E+01   -0.36253E-08    0.31105E+01    0.77626E+01    0.14267E-10   -0.36253E-08    0.14267E-10    0.44161E-13
   552    0.24729E+04    0.42667E+01   -0.35890E-08    0.42667E+01    0.78893E+01   -0.11661E-10   -0.35890E-08   -0.11661E-10    0.43871E-13
   553    0.24693E+04    0.54087E+01   -0.35503E-08    0.54087E+01    0.80196E+01   -0.37493E-10   -0.35503E-08   -0.37493E-10    0.43583E-13
   554    0.24655E+04    0.65356E+01   -0.35092E-08    0.65356E+01    0.81565E+01   -0.63226E-10   -0.35092E-08   -0.63226E-10    0.43297E-13
   555    0.24615E+04    0.76467E+01   -0.34657E-08    0.76467E+01    0.82977E+01   -0.88855E-10   -0.34657E-08   -0.88855E-10    0.43014E-13
   556    0.24573E+04    0.87417E+01   -0.34199E-08    0.87417E+01    0.84440E+01   -0.11438E-09   -0.34199E-08   -0.11438E-09    0.42733E-13
   557    0.24529E+04    0.98190E+01   -0.33719E-08    0.98190E+01    0.85946E+01   -0.13979E-09   -0.33719E-08   -0.13979E-09    0.42454E-13
   558    0.24483E+04    0.10879E+02   -0.33217E-08    0.10879E+02    0.87511E+01   -0.16509E-09   -0.33217E-08   -0.16509E-09    0.42177E-13
   559    0.24435E+04    0.11921E+02   -0.32693E-08    0.11921E+02    0.89111E+01   -0.19028E-09   -0.32693E-08   -0.19028E-09    0.41902E-13
   560    0.24386E+04    0.12944E+02   -0.32149E-08    0.12944E+02    0.90756E+01   -0.21534E-09   -0.32149E-08   -0.21534E-09    0.41630E-13
   561    0.24334E+04    0.13947E+02   -0.31584E-08    0.13947E+02    0.92451E+01   -0.24028E-09   -0.31584E-08   -0.24028E-09    0.41360E-13
   562    0.24281E+04    0.14930E+02   -0.30999E-08    0.14930E+02    0.94197E+01   -0.26509E-09   -0.30999E-08   -0.26509E-09    0.41092E-13
   563    0.24226E+04    0.15895E+02   -0.30395E-08    0.15895E+02    0.95979E+01   -0.28977E-09   -0.30395E-08   -0.28977E-09    0.40826E-13
   564    0.24170E+04    0.16835E+02   -0.29772E-08    0.16835E+02    0.97819E+01   -0.31432E-09   -0.29772E-08   -0.31432E-09    0.40562E-13
   565    0.24112E+04    0.17756E+02   -0.29131E-08    0.17756E+02    0.99689E+01   -0.33873E-09   -0.29131E-08   -0.33873E-09    0.40300E-13
   566    0.24052E+04    0.18653E+02   -0.28473E-08    0.18653E+02    0.10161E+02   -0.36299E-09   -0.28473E-08   -0.36299E-09    0.40041E-13
   567    0.23990E+04    0.19528E+02   -0.27797E-08    0.19528E+02    0.10357E+02   -0.38712E-09   -0.27797E-08   -0.38712E-09    0.39783E-13
   568    0.23927E+04    0.20379E+02   -0.27104E-08    0.20379E+02    0.10557E+02   -0.41109E-09   -0.27104E-08   -0.41109E-09    0.39528E-13
   569    0.23862E+04    0.21208E+02   -0.26395E-08    0.21208E+02    0.10763E+02   -0.43491E-09   -0.26395E-08   -0.43491E-09    0.39275E-13
   570    0.23796E+04    0.22010E+02   -0.25671E-08    0.22010E+02    0.10971E+02   -0.45858E-09   -0.25671E-08   -0.45858E-09    0.39023E-13
   571    0.23728E+04    0.22788E+02   -0.24931E-08    0.22788E+02    0.11184E+02   -0.48209E-09   -0.24931E-08   -0.48209E-09    0.38774E-13
   572    0.23658E+04    0.23542E+02   -0.24177E-08    0.23542E+02    0.11401E+02   -0.50544E-09   -0.24177E-08   -0.50544E-09    0.38526E-13
   573    0.23588E+04    0.24268E+02   -0.23409E-08    0.24268E+02    0.11622E+02   -0.52862E-09   -0.23409E-08   -0.52862E-09    0.38281E-13
   574    0.23516E+04    0.24969E+02   -0.22627E-08    0.24969E+02    0.11846E+02   -0.55163E-09   -0.22627E-08   -0.55163E-09    0.38037E-13
   575    0.23443E+04    0.25642E+02   -0.21832E-08    0.25642E+02    0.12074E+02   -0.57447E-09   -0.21832E-08   -0.57447E-09    0.37796E-13
   576    0.23369E+04    0.26290E+02   -0.21025E-08    0.26290E+02    0.12306E+02   -0.59713E-09   -0.21025E-08   -0.59713E-09    0.37556E-13
   577    0.23292E+04    0.26910E+02   -0.20206E-08    0.26910E+02    0.12542E+02   -0.61961E-09   -0.20206E-08   -0.61961E-09    0.37319E-13
   578    0.23215E+04    0.27501E+02   -0.19376E-08    0.27501E+02    0.12781E+02   -0.64191E-09   -0.19376E-08   -0.64191E-09    0.37083E-13
   579    0.23137E+04    0.28065E+02   -0.18534E-08    0.28065E+02    0.13024E+02   -0.66403E-09   -0.18534E-08   -0.66403E-09    0.36849E-13
   580    0.23059E+04    0.28599E+02   -0.17682E-08    0.28599E+02    0.13270E+02   -0.68595E-09   -0.17682E-08   -0.68595E-09    0.36617E-13
   581    0.22977E+04    0.29106E+02   -0.16821E-08    0.29106E+02    0.13519E+02   -0.70768E-09   -0.16821E-08   -0.70768E-09    0.36386E-13
   582    0.22895E+04    0.29582E+02   -0.15950E-08    0.29582E+02    0.13771E+02   -0.72921E-09   -0.15950E-08   -0.72921E-09    0.36158E-13
   583    0.22813E+04    0.30028E+02   -0.15070E-08    0.30028E+02    0.14026E+02   -0.75054E-09   -0.15070E-08   -0.75054E-09    0.35931E-13
   584    0.22730E+04    0.30445E+02   -0.14182E-08    0.30445E+02    0.14285E+02   -0.77167E-09   -0.14182E-08   -0.77167E-09    0.35706E-13
   585    0.22646E+04    0.30832E+02   -0.13286E-08    0.30832E+02    0.14546E+02   -0.79259E-09   -0.13286E-08   -0.79259E-09    0.35483E-13
   586    0.22561E+04    0.31188E+02   -0.12383E-08    0.31188E+02    0.14810E+02   -0.81330E-09   -0.12383E-08   -0.81330E-09    0.35261E-13
   587    0.22475E+04    0.31513E+02   -0.11474E-08    0.31513E+02    0.15077E+02   -0.83379E-09   -0.11474E-08   -0.83379E-09    0.35042E-13
   588    0.22388E+04    0.31807E+02   -0.10558E-08    0.31807E+02    0.15346E+02   -0.85407E-09   -0.10558E-08   -0.85407E-09    0.34824E-13
   589    0.22301E+04    0.32070E+02   -0.96363E-09    0.32070E+02    0.15618E+02   -0.87412E-09   -0.96363E-09   -0.87412E-09    0.34607E-13
   590    0.22212E+04    0.32301E+02   -0.87097E-09    0.32301E+02    0.15892E+02   -0.89395E-09   -0.87097E-09   -0.89395E-09    0.34393E-13
   591    0.22124E+04    0.32501E+02   -0.77786E-09    0.32501E+02    0.16169E+02   -0.91355E-09   -0.77786E-09   -0.91355E-09    0.34180E-13
   592    0.22035E+04    0.32667E+02   -0.68434E-09    0.32667E+02    0.16447E+02   -0.93292E-09   -0.68434E-09   -0.93292E-09    0.33968E-13
   593    0.21945E+04    0.32804E+02   -0.59047E-09    0.32804E+02    0.16729E+02   -0.95205E-09   -0.59047E-09   -0.95205E-09    0.33759E-13
   594    0.21853E+04    0.32906E+02   -0.49629E-09    0.32906E+02    0.17012E+02   -0.97094E-09   -0.49629E-09   -0.97094E-09    0.33551E-13
   595    0.21762E+04    0.32978E+02   -0.40187E-09    0.32978E+02    0.17296E+02   -0.98959E-09   -0.40187E-09   -0.98959E-09    0.33344E-13
   596    0.21671E+04    0.33016E+02   -0.30726E-09    0.33016E+02    0.17584E+02   -0.10080E-08   -0.30726E-09   -0.10080E-08    0.33139E-13
   597    0.21579E+04    0.33022E+02   -0.21250E-09    0.33022E+02    0.17871E+02   -0.10261E-08   -0.21250E-09   -0.10261E-08    0.32936E-13
   598    0.21489E+04    0.32995E+02   -0.11765E-09    0.32995E+02    0.18161E+02   -0.10441E-08   -0.11765E-09   -0.10441E-08    0.32734E-13
   599    0.21398E+04    0.32936E+02   -0.22767E-10    0.32936E+02    0.18452E+02   -0.10617E-08   -0.22767E-10   -0.10617E-08    0.32533E-13
   600    0.21305E+04    0.32844E+02    0.72103E-10    0.32844E+02    0.18745E+02   -0.10791E-08    0.72103E-10   -0.10791E-08    0.32334E-13
   601    0.21213E+04    0.32718E+02    0.16691E-09    0.32718E+02    0.19039E+02   -0.10962E-08    0.16691E-09   -0.10962E-08    0.32137E-13
   602    0.21120E+04    0.32560E+02    0.26163E-09    0.32560E+02    0.19333E+02   -0.11131E-08    0.26163E-09   -0.11131E-08    0.31941E-13
   603    0.21027E+04    0.32370E+02    0.35624E-09    0.32370E+02    0.19630E+02   -0.11297E-08    0.35624E-09   -0.11297E-08    0.31747E-13
   604    0.20935E+04    0.32146E+02    0.45071E-09    0.32146E+02    0.19926E+02   -0.11460E-08    0.45071E-09   -0.11460E-08    0.31554E-13
   605    0.20843E+04    0.31890E+02    0.54504E-09    0.31890E+02    0.20224E+02   -0.11621E-08    0.54504E-09   -0.11621E-08    0.31362E-13
   606    0.20751E+04    0.31601E+02    0.63918E-09    0.31601E+02    0.20522E+02   -0.11779E-08    0.63918E-09   -0.11779E-08    0.31172E-13
   607    0.20657E+04    0.31279E+02    0.73314E-09    0.31279E+02    0.20820E+02   -0.11934E-08    0.73314E-09   -0.11934E-08    0.30983E-13
   608    0.20565E+04    0.30924E+02    0.82687E-09    0.30924E+02    0.21120E+02   -0.12087E-08    0.82687E-09   -0.12087E-08    0.30796E-13
   609    0.20474E+04    0.30536E+02    0.92037E-09    0.30536E+02    0.21419E+02   -0.12238E-08    0.92037E-09   -0.12238E-08    0.30610E-13
   610    0.20382E+04    0.30115E+02    0.10136E-08    0.30115E+02    0.21717E+02   -0.12385E-08    0.10136E-08   -0.12385E-08    0.30426E-13
   611    0.20291E+04    0.29662E+02    0.11066E-08    0.29662E+02    0.22017E+02   -0.12531E-08    0.11066E-08   -0.12531E-08    0.30242E-13
   612    0.20200E+04    0.29178E+02    0.11992E-08    0.29178E+02    0.22317E+02   -0.12673E-08    0.11992E-08   -0.12673E-08    0.30061E-13
   613    0.20109E+04    0.28660E+02    0.12916E-08    0.28660E+02    0.22615E+02   -0.12813E-08    0.12916E-08   -0.12813E-08    0.29880E-13
   614    0.20019E+04    0.28110E+02    0.13835E-08    0.28110E+02    0.22913E+02   -0.12951E-08    0.13835E-08   -0.12951E-08    0.29701E-13
   615    0.19929E+04    0.27528E+02    0.14752E-08    0.27528E+02    0.23211E+02   -0.13086E-08    0.14752E-08   -0.13086E-08    0.29523E-13
   616    0.19840E+04    0.26915E+02    0.15664E-08    0.26915E+02    0.23509E+02   -0.13218E-08    0.15664E-08   -0.13218E-08    0.29347E-13
   617    0.19752E+04    0.26270E+02    0.16572E-08    0.26270E+02    0.23807E+02   -0.13348E-08    0.16572E-08   -0.13348E-08    0.29172E-13
   618    0.19665E+04    0.25593E+02    0.17476E-08    0.25593E+02    0.24103E+02   -0.13476E-08    0.17476E-08   -0.13476E-08    0.28998E-13
   619    0.19577E+04    0.24887E+02    0.18376E-08    0.24887E+02    0.24400E+02   -0.13601E-08    0.18376E-08   -0.13601E-08    0.28826E-13
   620    0.19491E+04    0.24149E+02    0.19270E-08    0.24149E+02    0.24694E+02   -0.13723E-08    0.19270E-08   -0.13723E-08    0.28654E-13
   621    0.19405E+04    0.23380E+02    0.20160E-08    0.23380E+02    0.24988E+02   -0.13843E-08    0.20160E-08   -0.13843E-08    0.28484E-13
   622    0.19320E+04    0.22581E+02    0.21045E-08    0.22581E+02    0.25281E+02   -0.13960E-08    0.21045E-08   -0.13960E-08    0.28316E-13
   623    0.19237E+04    0.21753E+02    0.21924E-08    0.21753E+02    0.25571E+02   -0.14075E-08    0.21924E-08   -0.14075E-08    0.28148E-13
   624    0.19153E+04    0.20894E+02    0.22798E-08    0.20894E+02    0.25860E+02   -0.14187E-08    0.22798E-08   -0.14187E-08    0.27982E-13
   625    0.19070E+04    0.20006E+02    0.23665E-08    0.20006E+02    0.26148E+02   -0.14297E-08    0.23665E-08   -0.14297E-08    0.27817E-13
   626    0.18989E+04    0.19089E+02    0.24527E-08    0.19089E+02    0.26434E+02   -0.14405E-08    0.24527E-08   -0.14405E-08    0.27654E-13
   627    0.18909E+04    0.18143E+02    0.25383E-08    0.18143E+02    0.26718E+02   -0.14510E-08    0.25383E-08   -0.14510E-08    0.27491E-13
   628    0.18830E+04    0.17168E+02    0.26232E-08    0.17168E+02    0.27000E+02   -0.14612E-08    0.26232E-08   -0.14612E-08    0.27330E-13
   629    0.18752E+04    0.16165E+02    0.27075E-08    0.16165E+02    0.27279E+02   -0.14712E-08    0.27075E-08   -0.14712E-08    0.27170E-13
   630    0.18674E+04    0.15134E+02    0.27910E-08    0.15134E+02    0.27557E+02   -0.14810E-08    0.27910E-08   -0.14810E-08    0.27011E-13
   631    0.18598E+04    0.14077E+02    0.28739E-08    0.14077E+02    0.27832E+02   -0.14905E-08    0.28739E-08   -0.14905E-08    0.26853E-13
   632    0.18524E+04    0.12992E+02    0.29560E-08    0.12992E+02    0.28105E+02   -0.14998E-08    0.29560E-08   -0.14998E-08    0.26696E-13
   633    0.18450E+04    0.11881E+02    0.30374E-08    0.11881E+02    0.28376E+02   -0.15088E-08    0.30374E-08   -0.15088E-08    0.26541E-13
   634    0.18378E+04    0.10744E+02    0.31180E-08    0.10744E+02    0.28643E+02   -0.15176E-08    0.31180E-08   -0.15176E-08    0.26386E-13
   635    0.18307E+04    0.95819E+01    0.31979E-08    0.95819E+01    0.28908E+02   -0.15261E-08    0.31979E-08   -0.15261E-08    0.26233E-13
   636    0.18236E+04    0.83948E+01    0.32769E-08    0.83948E+01    0.29171E+02   -0.15344E-08    0.32769E-08   -0.15344E-08    0.26081E-13
   637    0.18168E+04    0.71823E+01    0.33551E-08    0.71823E+01    0.29430E+02   -0.15425E-08    0.33551E-08   -0.15425E-08    0.25930E-13
   638    0.18101E+04    0.59465E+01    0.34324E-08    0.59465E+01    0.29686E+02   -0.15503E-08    0.34324E-08   -0.15503E-08    0.25780E-13
   639    0.18035E+04    0.46864E+01    0.35088E-08    0.46864E+01    0.29939E+02   -0.15579E-08    0.35088E-08   -0.15579E-08    0.25631E-13
   640    0.17971E+04    0.34036E+01    0.35844E-08    0.34036E+01    0.30189E+02   -0.15653E-08    0.35844E-08   -0.15653E-08    0.25484E-13
   641    0.17909E+04    0.20981E+01    0.36590E-08    0.20981E+01    0.30436E+02   -0.15724E-08    0.36590E-08   -0.15724E-08    0.25337E-13
   642    0.17847E+04    0.77062E+00    0.37327E-08    0.77062E+00    0.30678E+02   -0.15792E-08    0.37327E-08   -0.15792E-08    0.25191E-13
   643    0.17787E+04   -0.57839E+00    0.38054E-08   -0.57839E+00    0.30918E+02   -0.15859E-08    0.38054E-08   -0.15859E-08    0.25047E-13
   644    0.17729E+04   -0.19483E+01    0.38771E-08   -0.19483E+01    0.31153E+02   -0.15923E-08    0.38771E-08   -0.15923E-08    0.24903E-13
   645    0.17672E+04   -0.33387E+01    0.39478E-08   -0.33387E+01    0.31385E+02   -0.15984E-08    0.39478E-08   -0.15984E-08    0.24761E-13
   646    0.17617E+04   -0.47491E+01    0.40175E-08   -0.47491E+01    0.31613E+02   -0.16044E-08    0.40175E-08   -0.16044E-08    0.24619E-13
   647    0.17565E+04   -0.61792E+01    0.40862E-08   -0.61792E+01    0.31836E+02   -0.16101E-08    0.40862E-08   -0.16101E-08    0.24479E-13
   648    0.17512E+04   -0.76272E+01    0.41538E-08   -0.76272E+01    0.32057E+02   -0.16155E-08    0.41538E-08   -0.16155E-08    0.24339E-13
   649    0.17462E+04   -0.90939E+01    0.42203E-08   -0.90939E+01    0.32272E+02   -0.16207E-08    0.42203E-08   -0.16207E-08    0.24201E-13
   650    0.17414E+04   -0.10578E+02    0.42857E-08   -0.10578E+02    0.32483E+02   -0.16257E-08    0.42857E-08   -0.16257E-08    0.24063E-13
   651    0.17367E+04   -0.12079E+02    0.43499E-08   -0.12079E+02    0.32691E+02   -0.16305E-08    0.43499E-08   -0.16305E-08    0.23927E-13
   652    0.17322E+04   -0.13596E+02    0.44131E-08   -0.13596E+02    0.32893E+02   -0.16350E-08    0.44131E-08   -0.16350E-08    0.23791E-13
   653    0.17280E+04   -0.15129E+02    0.44753E-08   -0.15129E+02    0.33091E+02   -0.16394E-08    0.44753E-08   -0.16394E-08    0.23656E-13
   654    0.17238E+04   -0.16675E+02    0.45366E-08   -0.16675E+02    0.33284E+02   -0.16434E-08    0.45366E-08   -0.16434E-08    0.23522E-13
   655    0.17198E+04   -0.18237E+02    0.45970E-08   -0.18237E+02    0.33473E+02   -0.16473E-08    0.45970E-08   -0.16473E-08    0.23390E-13
   656    0.17160E+04   -0.19812E+02    0.46566E-08   -0.19812E+02    0.33658E+02   -0.16509E-08    0.46566E-08   -0.16509E-08    0.23258E-13
   657    0.17124E+04   -0.21399E+02    0.47155E-08   -0.21399E+02    0.33837E+02   -0.16543E-08    0.47155E-08   -0.16543E-08    0.23127E-13
   658    0.17089E+04   -0.23000E+02    0.47738E-08   -0.23000E+02    0.34012E+02   -0.16575E-08    0.47738E-08   -0.16575E-08    0.22997E-13
   659    0.17058E+04   -0.24611E+02    0.48314E-08   -0.24611E+02    0.34182E+02   -0.16605E-08    0.48314E-08   -0.16605E-08    0.22868E-13
   660    0.17028E+04   -0.26233E+02    0.48886E-08   -0.26233E+02    0.34346E+02   -0.16633E-08    0.48886E-08   -0.16633E-08    0.22739E-13
   661    0.16999E+04   -0.27864E+02    0.49453E-08   -0.27864E+02    0.34505E+02   -0.16658E-08    0.49453E-08   -0.16658E-08    0.22612E-13
   662    0.16972E+04   -0.29506E+02    0.50016E-08   -0.29506E+02    0.34660E+02   -0.16681E-08    0.50016E-08   -0.16681E-08    0.22485E-13
   663    0.16947E+04   -0.31158E+02    0.50576E-08   -0.31158E+02    0.34809E+02   -0.16702E-08    0.50576E-08   -0.16702E-08    0.22360E-13
   664    0.16925E+04   -0.32816E+02    0.51134E-08   -0.32816E+02    0.34953E+02   -0.16721E-08    0.51134E-08   -0.16721E-08    0.22235E-13
   665    0.16903E+04   -0.34482E+02    0.51689E-08   -0.34482E+02    0.35091E+02   -0.16738E-08    0.51689E-08   -0.16738E-08    0.22111E-13
   666    0.16884E+04   -0.36154E+02    0.52244E-08   -0.36154E+02    0.35224E+02   -0.16753E-08    0.52244E-08   -0.16753E-08    0.21988E-13
   667    0.16867E+04   -0.37832E+02    0.52799E-08   -0.37832E+02    0.35351E+02   -0.16766E-08    0.52799E-08   -0.16766E-08    0.21866E-13
   668    0.16851E+04   -0.39516E+02    0.53353E-08   -0.39516E+02    0.35473E+02   -0.16777E-08    0.53353E-08   -0.16777E-08    0.21745E-13
   669    0.16838E+04   -0.41205E+02    0.53909E-08   -0.41205E+02    0.35590E+02   -0.16785E-08    0.53909E-08   -0.16785E-08    0.21624E-13
   670    0.16826E+04   -0.42895E+02    0.54466E-08   -0.42895E+02    0.35701E+02   -0.16792E-08    0.54466E-08   -0.16792E-08    0.21505E-13
   671    0.16818E+04   -0.44590E+02    0.55026E-08   -0.44590E+02    0.35807E+02   -0.16797E-08    0.55026E-08   -0.16797E-08    0.21386E-13
   672    0.16809E+04   -0.46288E+02    0.55589E-08   -0.46288E+02    0.35907E+02   -0.16799E-08    0.55589E-08   -0.16799E-08    0.21268E-13
   673    0.16804E+04   -0.47986E+02    0.56155E-08   -0.47986E+02    0.36002E+02   -0.16800E-08    0.56155E-08   -0.16800E-08    0.21151E-13
   674    0.16800E+04   -0.49685E+02    0.56726E-08   -0.49685E+02    0.36090E+02   -0.16799E-08    0.56726E-08   -0.16799E-08    0.21035E-13
   675    0.16799E+04   -0.51385E+02    0.57302E-08   -0.51385E+02    0.36173E+02   -0.16796E-08    0.57302E-08   -0.16796E-08    0.20919E-13
   676    0.16799E+04   -0.53083E+02    0.57884E-08   -0.53083E+02    0.36250E+02   -0.16791E-08    0.57884E-08   -0.16791E-08    0.20804E-13
