    32    0.10293E+04    0.20990E-01    0.00000E+00    0.17837E+01    0.11566E-06    0.14556E-02   -0.69510E-06
    33    0.10443E+04    0.23328E-01    0.00000E+00    0.18061E+01    0.11563E-06    0.14208E-02   -0.89230E-06
    34    0.10595E+04    0.25832E-01    0.00000E+00    0.18185E+01    0.11556E-06    0.13870E-02   -0.91474E-06
    35    0.10750E+04    0.28513E-01    0.00000E+00    0.18236E+01    0.11545E-06    0.13546E-02   -0.79728E-06
    36    0.10906E+04    0.31381E-01    0.00000E+00    0.18226E+01    0.11529E-06    0.13236E-02   -0.60758E-06
    37    0.11064E+04    0.34432E-01    0.00000E+00    0.18118E+01    0.11510E-06    0.12940E-02   -0.43954E-06
    38    0.11225E+04    0.37667E-01    0.00000E+00    0.17895E+01    0.11487E-06    0.12655E-02   -0.36699E-06
    39    0.11388E+04    0.41094E-01    0.00000E+00    0.17578E+01    0.11461E-06    0.12379E-02   -0.35827E-06
    40    0.11551E+04    0.44728E-01    0.00000E+00    0.17196E+01    0.11432E-06    0.12111E-02   -0.35561E-06
    41    0.11717E+04    0.48588E-01    0.00000E+00    0.16769E+01    0.11399E-06    0.11847E-02   -0.31448E-06
    42    0.11883E+04    0.52682E-01    0.00000E+00    0.16280E+01    0.11364E-06    0.11591E-02   -0.24246E-06
    43    0.12051E+04    0.57016E-01    0.00000E+00    0.15705E+01    0.11327E-06    0.11343E-02   -0.16010E-06
    44    0.12221E+04    0.61583E-01    0.00000E+00    0.15027E+01    0.11288E-06    0.11107E-02   -0.87876E-07
    45    0.12394E+04    0.66385E-01    0.00000E+00    0.14231E+01    0.11249E-06    0.10883E-02   -0.46192E-07
    46    0.12572E+04    0.71424E-01    0.00000E+00    0.13288E+01    0.11210E-06    0.10674E-02   -0.48531E-07
    47    0.12752E+04    0.76695E-01    0.00000E+00    0.12213E+01    0.11169E-06    0.10477E-02   -0.80854E-07
    48    0.12933E+04    0.82201E-01    0.00000E+00    0.11057E+01    0.11128E-06    0.10287E-02   -0.12230E-06
    49    0.13115E+04    0.87919E-01    0.00000E+00    0.98664E+00    0.11084E-06    0.10101E-02   -0.15205E-06
    50    0.13299E+04    0.93821E-01    0.00000E+00    0.86192E+00    0.11038E-06    0.99146E-03   -0.14937E-06
    51    0.13483E+04    0.99874E-01    0.00000E+00    0.72766E+00    0.10989E-06    0.97260E-03   -0.10090E-06
    52    0.13670E+04    0.10616E+00    0.00000E+00    0.57895E+00    0.10938E-06    0.95366E-03   -0.22757E-07
    53    0.13855E+04    0.11283E+00    0.00000E+00    0.41240E+00    0.10884E-06    0.93494E-03    0.61613E-07
    54    0.14040E+04    0.11987E+00    0.00000E+00    0.23262E+00    0.10829E-06    0.91671E-03    0.12883E-06
    55    0.14225E+04    0.12726E+00    0.00000E+00    0.44338E-01    0.10773E-06    0.89926E-03    0.15555E-06
    56    0.14414E+04    0.13486E+00    0.00000E+00   -0.15390E+00    0.10717E-06    0.88282E-03    0.12582E-06
    57    0.14606E+04    0.14256E+00    0.00000E+00   -0.36196E+00    0.10660E-06    0.86726E-03    0.53008E-07
    58    0.14801E+04    0.15038E+00    0.00000E+00   -0.58054E+00    0.10603E-06    0.85241E-03   -0.42215E-07
    59    0.14998E+04    0.15838E+00    0.00000E+00   -0.81034E+00    0.10545E-06    0.83807E-03   -0.13922E-06
    60    0.15196E+04    0.16660E+00    0.00000E+00   -0.10506E+01    0.10487E-06    0.82407E-03   -0.21740E-06
    61    0.15399E+04    0.17516E+00    0.00000E+00   -0.13007E+01    0.10428E-06    0.81024E-03   -0.26131E-06
    62    0.15600E+04    0.18403E+00    0.00000E+00   -0.15617E+01    0.10369E-06    0.79657E-03   -0.27595E-06
    63    0.15801E+04    0.19318E+00    0.00000E+00   -0.18352E+01    0.10309E-06    0.78306E-03   -0.27142E-06
    64    0.16006E+04    0.20261E+00    0.00000E+00   -0.21227E+01    0.10249E-06    0.76972E-03   -0.25779E-06
    65    0.16211E+04    0.21228E+00    0.00000E+00   -0.24255E+01    0.10189E-06    0.75657E-03   -0.24512E-06
    66    0.16418E+04    0.22214E+00    0.00000E+00   -0.27419E+01    0.10129E-06    0.74362E-03   -0.24198E-06
    67    0.16627E+04    0.23218E+00    0.00000E+00   -0.30691E+01    0.10069E-06    0.73094E-03   -0.25099E-06
    68    0.16840E+04    0.24245E+00    0.00000E+00   -0.34053E+01    0.10008E-06    0.71860E-03   -0.27329E-06
    69    0.17054E+04    0.25292E+00    0.00000E+00   -0.37484E+01    0.99477E-07    0.70670E-03   -0.31000E-06
    70    0.17271E+04    0.26362E+00    0.00000E+00   -0.41000E+01    0.98871E-07    0.69531E-03   -0.36227E-06
    71    0.17490E+04    0.27457E+00    0.00000E+00   -0.44622E+01    0.98262E-07    0.68448E-03   -0.42916E-06
    72    0.17711E+04    0.28572E+00    0.00000E+00   -0.48364E+01    0.97653E-07    0.67414E-03   -0.50147E-06
    73    0.17933E+04    0.29706E+00    0.00000E+00   -0.52230E+01    0.97043E-07    0.66420E-03   -0.56795E-06
    74    0.18156E+04    0.30856E+00    0.00000E+00   -0.56211E+01    0.96433E-07    0.65457E-03   -0.61735E-06
    75    0.18382E+04    0.32025E+00    0.00000E+00   -0.60291E+01    0.95824E-07    0.64515E-03   -0.63844E-06
    76    0.18609E+04    0.33213E+00    0.00000E+00   -0.64463E+01    0.95217E-07    0.63585E-03   -0.62392E-06
    77    0.18839E+04    0.34418E+00    0.00000E+00   -0.68730E+01    0.94611E-07    0.62667E-03   -0.58216E-06
    78    0.19071E+04    0.35645E+00    0.00000E+00   -0.73109E+01    0.94007E-07    0.61758E-03   -0.52542E-06
    79    0.19305E+04    0.36888E+00    0.00000E+00   -0.77568E+01    0.93405E-07    0.60860E-03   -0.46598E-06
    80    0.19541E+04    0.38147E+00    0.00000E+00   -0.82125E+01    0.92804E-07    0.59970E-03   -0.41609E-06
    81    0.19779E+04    0.39419E+00    0.00000E+00   -0.86788E+01    0.92205E-07    0.59089E-03   -0.38569E-06
    82    0.20019E+04    0.40705E+00    0.00000E+00   -0.91548E+01    0.91608E-07    0.58219E-03   -0.37564E-06
    83    0.20261E+04    0.42002E+00    0.00000E+00   -0.96401E+01    0.91013E-07    0.57364E-03   -0.38448E-06
    84    0.20506E+04    0.43312E+00    0.00000E+00   -0.10133E+02    0.90420E-07    0.56526E-03   -0.41080E-06
    85    0.20752E+04    0.44631E+00    0.00000E+00   -0.10634E+02    0.89828E-07    0.55709E-03   -0.45314E-06
    86    0.20999E+04    0.45960E+00    0.00000E+00   -0.11142E+02    0.89240E-07    0.54914E-03   -0.50946E-06
    87    0.21251E+04    0.47298E+00    0.00000E+00   -0.11657E+02    0.88653E-07    0.54142E-03   -0.57516E-06
    88    0.21502E+04    0.48647E+00    0.00000E+00   -0.12178E+02    0.88070E-07    0.53390E-03   -0.64505E-06
    89    0.21757E+04    0.50004E+00    0.00000E+00   -0.12708E+02    0.87489E-07    0.52657E-03   -0.71393E-06
    90    0.22014E+04    0.51367E+00    0.00000E+00   -0.13244E+02    0.86911E-07    0.51943E-03   -0.77659E-06
    91    0.22272E+04    0.52737E+00    0.00000E+00   -0.13787E+02    0.86337E-07    0.51244E-03   -0.82884E-06
    92    0.22532E+04    0.54110E+00    0.00000E+00   -0.14335E+02    0.85766E-07    0.50562E-03   -0.87039E-06
    93    0.22796E+04    0.55488E+00    0.00000E+00   -0.14890E+02    0.85198E-07    0.49895E-03   -0.90198E-06
    94    0.23060E+04    0.56867E+00    0.00000E+00   -0.15449E+02    0.84634E-07    0.49243E-03   -0.92431E-06
    95    0.23326E+04    0.58246E+00    0.00000E+00   -0.16015E+02    0.84073E-07    0.48606E-03   -0.93811E-06
    96    0.23593E+04    0.59625E+00    0.00000E+00   -0.16585E+02    0.83515E-07    0.47983E-03   -0.94409E-06
    97    0.23864E+04    0.61003E+00    0.00000E+00   -0.17160E+02    0.82961E-07    0.47373E-03   -0.94296E-06
    98    0.24136E+04    0.62378E+00    0.00000E+00   -0.17737E+02    0.82411E-07    0.46777E-03   -0.93544E-06
    99    0.24410E+04    0.63748E+00    0.00000E+00   -0.18320E+02    0.81863E-07    0.46194E-03   -0.92224E-06
   100    0.24686E+04    0.65114E+00    0.00000E+00   -0.18904E+02    0.81320E-07    0.45623E-03   -0.90408E-06
   101    0.24964E+04    0.66480E+00    0.00000E+00   -0.19492E+02    0.80780E-07    0.45064E-03   -0.88167E-06
   102    0.25246E+04    0.67833E+00    0.00000E+00   -0.20083E+02    0.80243E-07    0.44516E-03   -0.85571E-06
   103    0.25528E+04    0.69179E+00    0.00000E+00   -0.20676E+02    0.79710E-07    0.43980E-03   -0.82694E-06
   104    0.25812E+04    0.70521E+00    0.00000E+00   -0.21270E+02    0.79181E-07    0.43454E-03   -0.79604E-06
   105    0.26097E+04    0.71850E+00    0.00000E+00   -0.21865E+02    0.78655E-07    0.42939E-03   -0.76374E-06
   106    0.26385E+04    0.73174E+00    0.00000E+00   -0.22462E+02    0.78133E-07    0.42434E-03   -0.73074E-06
   107    0.26671E+04    0.74478E+00    0.00000E+00   -0.23059E+02    0.77615E-07    0.41938E-03   -0.69777E-06
   108    0.26962E+04    0.75771E+00    0.00000E+00   -0.23656E+02    0.77100E-07    0.41450E-03   -0.66551E-06
   109    0.27253E+04    0.77045E+00    0.00000E+00   -0.24253E+02    0.76589E-07    0.40972E-03   -0.63469E-06
   110    0.27546E+04    0.78300E+00    0.00000E+00   -0.24848E+02    0.76082E-07    0.40501E-03   -0.60602E-06
   111    0.27840E+04    0.79544E+00    0.00000E+00   -0.25442E+02    0.75579E-07    0.40039E-03   -0.58019E-06
   112    0.28135E+04    0.80770E+00    0.00000E+00   -0.26036E+02    0.75079E-07    0.39583E-03   -0.55793E-06
   113    0.28433E+04    0.81978E+00    0.00000E+00   -0.26627E+02    0.74584E-07    0.39135E-03   -0.53978E-06
   114    0.28731E+04    0.83161E+00    0.00000E+00   -0.27215E+02    0.74092E-07    0.38693E-03   -0.52563E-06
   115    0.29032E+04    0.84333E+00    0.00000E+00   -0.27800E+02    0.73604E-07    0.38258E-03   -0.51522E-06
   116    0.29333E+04    0.85473E+00    0.00000E+00   -0.28382E+02    0.73120E-07    0.37829E-03   -0.50828E-06
   117    0.29637E+04    0.86587E+00    0.00000E+00   -0.28960E+02    0.72640E-07    0.37407E-03   -0.50456E-06
   118    0.29943E+04    0.87690E+00    0.00000E+00   -0.29534E+02    0.72164E-07    0.36991E-03   -0.50379E-06
   119    0.30248E+04    0.88768E+00    0.00000E+00   -0.30103E+02    0.71691E-07    0.36582E-03   -0.50570E-06
   120    0.30556E+04    0.89806E+00    0.00000E+00   -0.30666E+02    0.71223E-07    0.36179E-03   -0.51003E-06
   121    0.30864E+04    0.90833E+00    0.00000E+00   -0.31224E+02    0.70758E-07    0.35782E-03   -0.51652E-06
   122    0.31172E+04    0.91819E+00    0.00000E+00   -0.31775E+02    0.70296E-07    0.35391E-03   -0.52490E-06
   123    0.31482E+04    0.92772E+00    0.00000E+00   -0.32321E+02    0.69839E-07    0.35006E-03   -0.53492E-06
   124    0.31793E+04    0.93699E+00    0.00000E+00   -0.32858E+02    0.69385E-07    0.34627E-03   -0.54630E-06
   125    0.32104E+04    0.94593E+00    0.00000E+00   -0.33389E+02    0.68935E-07    0.34254E-03   -0.55879E-06
   126    0.32417E+04    0.95462E+00    0.00000E+00   -0.33912E+02    0.68488E-07    0.33887E-03   -0.57212E-06
   127    0.32730E+04    0.96289E+00    0.00000E+00   -0.34428E+02    0.68045E-07    0.33525E-03   -0.58602E-06
   128    0.33043E+04    0.97091E+00    0.00000E+00   -0.34935E+02    0.67606E-07    0.33169E-03   -0.60025E-06
   129    0.33358E+04    0.97852E+00    0.00000E+00   -0.35432E+02    0.67171E-07    0.32818E-03   -0.61452E-06
   130    0.33673E+04    0.98572E+00    0.00000E+00   -0.35920E+02    0.66739E-07    0.32473E-03   -0.62859E-06
   131    0.33988E+04    0.99265E+00    0.00000E+00   -0.36400E+02    0.66311E-07    0.32133E-03   -0.64219E-06
   132    0.34305E+04    0.99918E+00    0.00000E+00   -0.36869E+02    0.65886E-07    0.31798E-03   -0.65505E-06
   133    0.34622E+04    0.10054E+01    0.00000E+00   -0.37328E+02    0.65465E-07    0.31468E-03   -0.66692E-06
   134    0.34940E+04    0.10112E+01    0.00000E+00   -0.37775E+02    0.65047E-07    0.31143E-03   -0.67753E-06
   135    0.35258E+04    0.10167E+01    0.00000E+00   -0.38211E+02    0.64633E-07    0.30824E-03   -0.68668E-06
   136    0.35575E+04    0.10217E+01    0.00000E+00   -0.38633E+02    0.64223E-07    0.30509E-03   -0.69441E-06
   137    0.35893E+04    0.10264E+01    0.00000E+00   -0.39044E+02    0.63816E-07    0.30199E-03   -0.70080E-06
   138    0.36211E+04    0.10306E+01    0.00000E+00   -0.39442E+02    0.63413E-07    0.29894E-03   -0.70594E-06
   139    0.36528E+04    0.10346E+01    0.00000E+00   -0.39826E+02    0.63013E-07    0.29593E-03   -0.70994E-06
   140    0.36846E+04    0.10381E+01    0.00000E+00   -0.40197E+02    0.62616E-07    0.29297E-03   -0.71288E-06
   141    0.37163E+04    0.10411E+01    0.00000E+00   -0.40552E+02    0.62223E-07    0.29005E-03   -0.71485E-06
   142    0.37480E+04    0.10437E+01    0.00000E+00   -0.40893E+02    0.61833E-07    0.28718E-03   -0.71595E-06
   143    0.37797E+04    0.10460E+01    0.00000E+00   -0.41220E+02    0.61447E-07    0.28434E-03   -0.71627E-06
   144    0.38114E+04    0.10477E+01    0.00000E+00   -0.41531E+02    0.61064E-07    0.28155E-03   -0.71590E-06
   145    0.38429E+04    0.10492E+01    0.00000E+00   -0.41826E+02    0.60684E-07    0.27880E-03   -0.71494E-06
   146    0.38746E+04    0.10501E+01    0.00000E+00   -0.42105E+02    0.60308E-07    0.27608E-03   -0.71347E-06
   147    0.39060E+04    0.10507E+01    0.00000E+00   -0.42367E+02    0.59935E-07    0.27341E-03   -0.71159E-06
   148    0.39374E+04    0.10508E+01    0.00000E+00   -0.42613E+02    0.59565E-07    0.27077E-03   -0.70939E-06
   149    0.39688E+04    0.10505E+01    0.00000E+00   -0.42841E+02    0.59198E-07    0.26817E-03   -0.70697E-06
   150    0.39999E+04    0.10499E+01    0.00000E+00   -0.43050E+02    0.58835E-07    0.26561E-03   -0.70441E-06
   151    0.40311E+04    0.10488E+01    0.00000E+00   -0.43242E+02    0.58474E-07    0.26307E-03   -0.70180E-06
   152    0.40620E+04    0.10472E+01    0.00000E+00   -0.43416E+02    0.58117E-07    0.26058E-03   -0.69924E-06
   153    0.40929E+04    0.10453E+01    0.00000E+00   -0.43570E+02    0.57763E-07    0.25811E-03   -0.69683E-06
   154    0.41236E+04    0.10430E+01    0.00000E+00   -0.43705E+02    0.57412E-07    0.25567E-03   -0.69465E-06
   155    0.41543E+04    0.10403E+01    0.00000E+00   -0.43822E+02    0.57064E-07    0.25327E-03   -0.69279E-06
   156    0.41846E+04    0.10372E+01    0.00000E+00   -0.43920E+02    0.56719E-07    0.25090E-03   -0.69135E-06
   157    0.42150E+04    0.10338E+01    0.00000E+00   -0.43998E+02    0.56377E-07    0.24855E-03   -0.69039E-06
   158    0.42452E+04    0.10300E+01    0.00000E+00   -0.44055E+02    0.56038E-07    0.24623E-03   -0.68989E-06
   159    0.42752E+04    0.10257E+01    0.00000E+00   -0.44094E+02    0.55702E-07    0.24394E-03   -0.68980E-06
   160    0.43051E+04    0.10212E+01    0.00000E+00   -0.44110E+02    0.55369E-07    0.24168E-03   -0.69007E-06
   161    0.43349E+04    0.10163E+01    0.00000E+00   -0.44107E+02    0.55039E-07    0.23945E-03   -0.69065E-06
   162    0.43645E+04    0.10110E+01    0.00000E+00   -0.44084E+02    0.54712E-07    0.23724E-03   -0.69148E-06
   163    0.43940E+04    0.10054E+01    0.00000E+00   -0.44039E+02    0.54387E-07    0.23506E-03   -0.69252E-06
   164    0.44232E+04    0.99939E+00    0.00000E+00   -0.43974E+02    0.54066E-07    0.23291E-03   -0.69373E-06
   165    0.44524E+04    0.99306E+00    0.00000E+00   -0.43886E+02    0.53747E-07    0.23078E-03   -0.69504E-06
   166    0.44814E+04    0.98647E+00    0.00000E+00   -0.43777E+02    0.53431E-07    0.22868E-03   -0.69641E-06
   167    0.45102E+04    0.97942E+00    0.00000E+00   -0.43647E+02    0.53117E-07    0.22660E-03   -0.69779E-06
   168    0.45387E+04    0.97225E+00    0.00000E+00   -0.43494E+02    0.52807E-07    0.22455E-03   -0.69912E-06
   169    0.45670E+04    0.96466E+00    0.00000E+00   -0.43318E+02    0.52499E-07    0.22252E-03   -0.70037E-06
   170    0.45951E+04    0.95686E+00    0.00000E+00   -0.43121E+02    0.52194E-07    0.22052E-03   -0.70147E-06
   171    0.46229E+04    0.94886E+00    0.00000E+00   -0.42899E+02    0.51891E-07    0.21855E-03   -0.70239E-06
   172    0.46504E+04    0.94055E+00    0.00000E+00   -0.42655E+02    0.51592E-07    0.21659E-03   -0.70306E-06
   173    0.46776E+04    0.93194E+00    0.00000E+00   -0.42389E+02    0.51294E-07    0.21467E-03   -0.70344E-06
   174    0.47046E+04    0.92331E+00    0.00000E+00   -0.42099E+02    0.50999E-07    0.21276E-03   -0.70348E-06
   175    0.47313E+04    0.91436E+00    0.00000E+00   -0.41785E+02    0.50707E-07    0.21088E-03   -0.70314E-06
   176    0.47576E+04    0.90530E+00    0.00000E+00   -0.41448E+02    0.50418E-07    0.20902E-03   -0.70235E-06
   177    0.47836E+04    0.89604E+00    0.00000E+00   -0.41089E+02    0.50130E-07    0.20718E-03   -0.70107E-06
   178    0.48093E+04    0.88680E+00    0.00000E+00   -0.40705E+02    0.49846E-07    0.20537E-03   -0.69925E-06
   179    0.48346E+04    0.87728E+00    0.00000E+00   -0.40297E+02    0.49563E-07    0.20358E-03   -0.69684E-06
   180    0.48598E+04    0.86769E+00    0.00000E+00   -0.39867E+02    0.49283E-07    0.20181E-03   -0.69379E-06
   181    0.48845E+04    0.85801E+00    0.00000E+00   -0.39414E+02    0.49006E-07    0.20006E-03   -0.69005E-06
   182    0.49089E+04    0.84832E+00    0.00000E+00   -0.38936E+02    0.48731E-07    0.19833E-03   -0.68558E-06
   183    0.49329E+04    0.83854E+00    0.00000E+00   -0.38435E+02    0.48458E-07    0.19663E-03   -0.68031E-06
   184    0.49566E+04    0.82871E+00    0.00000E+00   -0.37910E+02    0.48187E-07    0.19494E-03   -0.67422E-06
   185    0.49800E+04    0.81899E+00    0.00000E+00   -0.37364E+02    0.47919E-07    0.19328E-03   -0.66733E-06
   186    0.50026E+04    0.80922E+00    0.00000E+00   -0.36792E+02    0.47653E-07    0.19163E-03   -0.65968E-06
   187    0.50252E+04    0.79953E+00    0.00000E+00   -0.36197E+02    0.47389E-07    0.19001E-03   -0.65130E-06
   188    0.50474E+04    0.78989E+00    0.00000E+00   -0.35579E+02    0.47128E-07    0.18840E-03   -0.64224E-06
   189    0.50691E+04    0.78032E+00    0.00000E+00   -0.34937E+02    0.46869E-07    0.18681E-03   -0.63252E-06
   190    0.50908E+04    0.77086E+00    0.00000E+00   -0.34272E+02    0.46611E-07    0.18525E-03   -0.62220E-06
   191    0.51117E+04    0.76153E+00    0.00000E+00   -0.33583E+02    0.46356E-07    0.18369E-03   -0.61130E-06
   192    0.51323E+04    0.75234E+00    0.00000E+00   -0.32870E+02    0.46104E-07    0.18216E-03   -0.59986E-06
   193    0.51525E+04    0.74330E+00    0.00000E+00   -0.32135E+02    0.45853E-07    0.18065E-03   -0.58793E-06
   194    0.51724E+04    0.73445E+00    0.00000E+00   -0.31376E+02    0.45604E-07    0.17915E-03   -0.57554E-06
   195    0.51918E+04    0.72581E+00    0.00000E+00   -0.30594E+02    0.45358E-07    0.17767E-03   -0.56272E-06
   196    0.52107E+04    0.71740E+00    0.00000E+00   -0.29789E+02    0.45113E-07    0.17620E-03   -0.54952E-06
   197    0.52293E+04    0.70925E+00    0.00000E+00   -0.28961E+02    0.44871E-07    0.17475E-03   -0.53597E-06
   198    0.52475E+04    0.70138E+00    0.00000E+00   -0.28111E+02    0.44630E-07    0.17332E-03   -0.52212E-06
   199    0.52653E+04    0.69380E+00    0.00000E+00   -0.27239E+02    0.44392E-07    0.17190E-03   -0.50799E-06
   200    0.52826E+04    0.68654E+00    0.00000E+00   -0.26344E+02    0.44155E-07    0.17050E-03   -0.49363E-06
   201    0.52996E+04    0.67965E+00    0.00000E+00   -0.25426E+02    0.43921E-07    0.16911E-03   -0.47908E-06
   202    0.53161E+04    0.67310E+00    0.00000E+00   -0.24487E+02    0.43688E-07    0.16774E-03   -0.46437E-06
   203    0.53321E+04    0.66697E+00    0.00000E+00   -0.23525E+02    0.43457E-07    0.16638E-03   -0.44953E-06
   204    0.53476E+04    0.66124E+00    0.00000E+00   -0.22544E+02    0.43228E-07    0.16503E-03   -0.43462E-06
   205    0.53627E+04    0.65596E+00    0.00000E+00   -0.21540E+02    0.43001E-07    0.16370E-03   -0.41966E-06
   206    0.53772E+04    0.65115E+00    0.00000E+00   -0.20515E+02    0.42776E-07    0.16238E-03   -0.40470E-06
   207    0.53914E+04    0.64682E+00    0.00000E+00   -0.19470E+02    0.42553E-07    0.16107E-03   -0.38976E-06
   208    0.54049E+04    0.64301E+00    0.00000E+00   -0.18403E+02    0.42331E-07    0.15978E-03   -0.37490E-06
   209    0.54180E+04    0.63973E+00    0.00000E+00   -0.17317E+02    0.42112E-07    0.15849E-03   -0.36014E-06
   210    0.54306E+04    0.63702E+00    0.00000E+00   -0.16210E+02    0.41894E-07    0.15722E-03   -0.34552E-06
   211    0.54427E+04    0.63489E+00    0.00000E+00   -0.15084E+02    0.41677E-07    0.15596E-03   -0.33109E-06
   212    0.54543E+04    0.63338E+00    0.00000E+00   -0.13938E+02    0.41463E-07    0.15471E-03   -0.31682E-06
   213    0.54654E+04    0.63254E+00    0.00000E+00   -0.12773E+02    0.41250E-07    0.15347E-03   -0.30274E-06
   214    0.54759E+04    0.63236E+00    0.00000E+00   -0.11590E+02    0.41039E-07    0.15224E-03   -0.28882E-06
   215    0.54860E+04    0.63304E+00    0.00000E+00   -0.10389E+02    0.40829E-07    0.15103E-03   -0.27507E-06
   216    0.54956E+04    0.63440E+00    0.00000E+00   -0.91694E+01    0.40622E-07    0.14982E-03   -0.26147E-06
   217    0.55047E+04    0.63659E+00    0.00000E+00   -0.79331E+01    0.40415E-07    0.14862E-03   -0.24803E-06
   218    0.55132E+04    0.63962E+00    0.00000E+00   -0.66797E+01    0.40211E-07    0.14744E-03   -0.23475E-06
   219    0.55213E+04    0.64349E+00    0.00000E+00   -0.54080E+01    0.40008E-07    0.14626E-03   -0.22161E-06
   220    0.55289E+04    0.64836E+00    0.00000E+00   -0.41223E+01    0.39807E-07    0.14510E-03   -0.20862E-06
   221    0.55360E+04    0.65415E+00    0.00000E+00   -0.28202E+01    0.39607E-07    0.14394E-03   -0.19576E-06
   222    0.55425E+04    0.66101E+00    0.00000E+00   -0.15030E+01    0.39409E-07    0.14280E-03   -0.18304E-06
   223    0.55484E+04    0.66888E+00    0.00000E+00   -0.16962E+00    0.39212E-07    0.14166E-03   -0.17044E-06
   224    0.55540E+04    0.67776E+00    0.00000E+00    0.11763E+01    0.39017E-07    0.14054E-03   -0.15798E-06
   225    0.55590E+04    0.68779E+00    0.00000E+00    0.25379E+01    0.38824E-07    0.13942E-03   -0.14563E-06
   226    0.55634E+04    0.69899E+00    0.00000E+00    0.39117E+01    0.38632E-07    0.13832E-03   -0.13340E-06
   227    0.55673E+04    0.71135E+00    0.00000E+00    0.52994E+01    0.38441E-07    0.13722E-03   -0.12129E-06
   228    0.55707E+04    0.72489E+00    0.00000E+00    0.66996E+01    0.38253E-07    0.13613E-03   -0.10928E-06
   229    0.55736E+04    0.73967E+00    0.00000E+00    0.81112E+01    0.38065E-07    0.13505E-03   -0.97378E-07
   230    0.55759E+04    0.75570E+00    0.00000E+00    0.95349E+01    0.37879E-07    0.13399E-03   -0.85574E-07
   231    0.55776E+04    0.77306E+00    0.00000E+00    0.10970E+02    0.37694E-07    0.13293E-03   -0.73866E-07
