    38    0.11540E+04    0.17190E+01    0.28685E-04    0.17190E+01    0.46002E-01   -0.14071E-07    0.28685E-04   -0.14071E-07    0.89182E-10
    39    0.11719E+04    0.16634E+01    0.27329E-04    0.16634E+01    0.50164E-01   -0.11151E-07    0.27329E-04   -0.11151E-07    0.84551E-10
    40    0.11899E+04    0.16004E+01    0.26065E-04    0.16004E+01    0.54584E-01   -0.92283E-08    0.26065E-04   -0.92283E-08    0.80241E-10
    41    0.12082E+04    0.15316E+01    0.24875E-04    0.15316E+01    0.59281E-01   -0.72308E-08    0.24875E-04   -0.72308E-08    0.76221E-10
    42    0.12264E+04    0.14552E+01    0.23753E-04    0.14552E+01    0.64256E-01   -0.52060E-08    0.23753E-04   -0.52060E-08    0.72469E-10
    43    0.12448E+04    0.13684E+01    0.22697E-04    0.13684E+01    0.69507E-01   -0.34806E-08    0.22697E-04   -0.34806E-08    0.68963E-10
    44    0.12631E+04    0.12693E+01    0.21704E-04    0.12693E+01    0.75014E-01   -0.23811E-08    0.21704E-04   -0.23811E-08    0.65684E-10
    45    0.12819E+04    0.11559E+01    0.20771E-04    0.11559E+01    0.80768E-01   -0.22342E-08    0.20771E-04   -0.22342E-08    0.62612E-10
    46    0.13009E+04    0.10252E+01    0.19897E-04    0.10252E+01    0.86767E-01   -0.32429E-08    0.19897E-04   -0.32429E-08    0.59728E-10
    47    0.13200E+04    0.87897E+00    0.19074E-04    0.87897E+00    0.93013E-01   -0.51152E-08    0.19074E-04   -0.51152E-08    0.57018E-10
    48    0.13393E+04    0.72283E+00    0.18299E-04    0.72283E+00    0.99517E-01   -0.74358E-08    0.18299E-04   -0.74358E-08    0.54472E-10
    49    0.13587E+04    0.56187E+00    0.17564E-04    0.56187E+00    0.10627E+00   -0.97891E-08    0.17564E-04   -0.97891E-08    0.52076E-10
    50    0.13785E+04    0.39436E+00    0.16865E-04    0.39436E+00    0.11325E+00   -0.11760E-07    0.16865E-04   -0.11760E-07    0.49818E-10
    51    0.13985E+04    0.21677E+00    0.16198E-04    0.21677E+00    0.12043E+00   -0.13024E-07    0.16198E-04   -0.13024E-07    0.47689E-10
    52    0.14188E+04    0.23876E-01    0.15561E-04    0.23876E-01    0.12790E+00   -0.13628E-07    0.15561E-04   -0.13628E-07    0.45679E-10
    53    0.14392E+04   -0.18811E+00    0.14957E-04   -0.18811E+00    0.13580E+00   -0.13708E-07    0.14957E-04   -0.13708E-07    0.43780E-10
    54    0.14595E+04   -0.41502E+00    0.14387E-04   -0.41502E+00    0.14412E+00   -0.13402E-07    0.14387E-04   -0.13402E-07    0.41986E-10
    55    0.14800E+04   -0.65255E+00    0.13851E-04   -0.65255E+00    0.15283E+00   -0.12847E-07    0.13851E-04   -0.12847E-07    0.40287E-10
    56    0.15008E+04   -0.90248E+00    0.13350E-04   -0.90248E+00    0.16178E+00   -0.12162E-07    0.13350E-04   -0.12162E-07    0.38678E-10
    57    0.15219E+04   -0.11647E+01    0.12881E-04   -0.11647E+01    0.17087E+00   -0.11398E-07    0.12881E-04   -0.11398E-07    0.37152E-10
    58    0.15432E+04   -0.14397E+01    0.12440E-04   -0.14397E+01    0.18011E+00   -0.10586E-07    0.12440E-04   -0.10586E-07    0.35705E-10
    59    0.15648E+04   -0.17281E+01    0.12022E-04   -0.17281E+01    0.18954E+00   -0.97572E-08    0.12022E-04   -0.97572E-08    0.34332E-10
    60    0.15865E+04   -0.20291E+01    0.11624E-04   -0.20291E+01    0.19922E+00   -0.89446E-08    0.11624E-04   -0.89446E-08    0.33026E-10
    61    0.16086E+04   -0.23417E+01    0.11242E-04   -0.23417E+01    0.20924E+00   -0.81782E-08    0.11242E-04   -0.81782E-08    0.31785E-10
    62    0.16307E+04   -0.26669E+01    0.10873E-04   -0.26669E+01    0.21958E+00   -0.74831E-08    0.10873E-04   -0.74831E-08    0.30604E-10
    63    0.16528E+04   -0.30058E+01    0.10519E-04   -0.30058E+01    0.23022E+00   -0.68828E-08    0.10519E-04   -0.68828E-08    0.29479E-10
    64    0.16754E+04   -0.33597E+01    0.10177E-04   -0.33597E+01    0.24115E+00   -0.64010E-08    0.10177E-04   -0.64010E-08    0.28409E-10
    65    0.16980E+04   -0.37292E+01    0.98466E-05   -0.37292E+01    0.25234E+00   -0.60613E-08    0.98466E-05   -0.60613E-08    0.27388E-10
