     2    0.11297E+04    0.33867E+01    0.13745E-02    0.33867E+01    0.54665E-01   -0.66573E-05    0.13745E-02   -0.66573E-05    0.78559E-08
     3    0.10502E+04    0.42145E+01    0.96223E-03    0.42145E+01    0.87860E-01   -0.57063E-05    0.96223E-03   -0.57063E-05    0.47544E-08
     4    0.97674E+03    0.43024E+01    0.72278E-03    0.43024E+01    0.97178E-01   -0.44022E-05    0.72278E-03   -0.44022E-05    0.32723E-08
     5    0.92020E+03    0.39602E+01    0.56727E-03    0.39602E+01    0.84766E-01   -0.31197E-05    0.56727E-03   -0.31197E-05    0.24218E-08
     6    0.87924E+03    0.34233E+01    0.45926E-03    0.34233E+01    0.61546E-01   -0.19973E-05    0.45926E-03   -0.19973E-05    0.18780E-08
     7    0.85087E+03    0.28360E+01    0.38080E-03    0.28360E+01    0.38531E-01   -0.10970E-05    0.38080E-03   -0.10970E-05    0.15053E-08
     8    0.83164E+03    0.22867E+01    0.32118E-03    0.22867E+01    0.22027E-01   -0.43118E-06    0.32118E-03   -0.43118E-06    0.12367E-08
     9    0.81934E+03    0.18232E+01    0.27426E-03    0.18232E+01    0.13097E-01    0.17251E-07    0.27426E-03    0.17251E-07    0.10358E-08
    10    0.81263E+03    0.14645E+01    0.23675E-03    0.14645E+01    0.95867E-02    0.27669E-06    0.23675E-03    0.27669E-06    0.88088E-09
    11    0.81003E+03    0.12144E+01    0.20675E-03    0.12144E+01    0.85784E-02    0.38068E-06    0.20675E-03    0.38068E-06    0.75883E-09
    12    0.81147E+03    0.10677E+01    0.18246E-03    0.10677E+01    0.80470E-02    0.36999E-06    0.18246E-03    0.36999E-06    0.66045E-09
    13    0.81511E+03    0.10057E+01    0.16245E-03    0.10057E+01    0.71445E-02    0.29195E-06    0.16245E-03    0.29195E-06    0.58016E-09
    14    0.81999E+03    0.10049E+01    0.14556E-03    0.10049E+01    0.60908E-02    0.18995E-06    0.14556E-03    0.18995E-06    0.51351E-09
    15    0.82642E+03    0.10422E+01    0.13115E-03    0.10422E+01    0.52233E-02    0.86418E-07    0.13115E-03    0.86418E-07    0.45762E-09
    16    0.83481E+03    0.10974E+01    0.11873E-03    0.10974E+01    0.47926E-02   -0.34386E-08    0.11873E-03   -0.34386E-08    0.41021E-09
    17    0.84505E+03    0.11560E+01    0.10799E-03    0.11560E+01    0.48043E-02   -0.72178E-07    0.10799E-03   -0.72178E-07    0.36969E-09
    18    0.85615E+03    0.12089E+01    0.98642E-04    0.12089E+01    0.50159E-02   -0.11497E-06    0.98642E-04   -0.11497E-06    0.33474E-09
    19    0.86894E+03    0.12555E+01    0.90431E-04    0.12555E+01    0.52857E-02   -0.12961E-06    0.90431E-04   -0.12961E-06    0.30438E-09
    20    0.88174E+03    0.12941E+01    0.83131E-04    0.12941E+01    0.55768E-02   -0.11733E-06    0.83131E-04   -0.11733E-06    0.27782E-09
    21    0.89492E+03    0.13252E+01    0.76636E-04    0.13252E+01    0.59048E-02   -0.90422E-07    0.76636E-04   -0.90422E-07    0.25445E-09
    22    0.90875E+03    0.13494E+01    0.70864E-04    0.13494E+01    0.63798E-02   -0.62042E-07    0.70864E-04   -0.62042E-07    0.23380E-09
    23    0.92300E+03    0.13724E+01    0.65709E-04    0.13724E+01    0.70801E-02   -0.37690E-07    0.65709E-04   -0.37690E-07    0.21547E-09
    24    0.93771E+03    0.13996E+01    0.61068E-04    0.13996E+01    0.80248E-02   -0.19996E-07    0.61068E-04   -0.19996E-07    0.19910E-09
    25    0.95287E+03    0.14313E+01    0.56873E-04    0.14313E+01    0.92009E-02   -0.77332E-08    0.56873E-04   -0.77332E-08    0.18443E-09
    26    0.96836E+03    0.14678E+01    0.53072E-04    0.14678E+01    0.10555E-01    0.50200E-09    0.53072E-04    0.50200E-09    0.17124E-09
    27    0.98436E+03    0.15074E+01    0.49636E-04    0.15074E+01    0.12073E-01    0.29758E-08    0.49636E-04    0.29758E-08    0.15934E-09
    28    0.10007E+04    0.15485E+01    0.46536E-04    0.15485E+01    0.13767E-01   -0.18716E-08    0.46536E-04   -0.18716E-08    0.14857E-09
    29    0.10173E+04    0.15881E+01    0.43720E-04    0.15881E+01    0.15612E-01   -0.11764E-07    0.43720E-04   -0.11764E-07    0.13878E-09
    30    0.10342E+04    0.16216E+01    0.41133E-04    0.16216E+01    0.17590E-01   -0.23282E-07    0.41133E-04   -0.23282E-07    0.12986E-09
    31    0.10513E+04    0.16471E+01    0.38750E-04    0.16471E+01    0.19718E-01   -0.32267E-07    0.38750E-04   -0.32267E-07    0.12171E-09
    32    0.10688E+04    0.16637E+01    0.36556E-04    0.16637E+01    0.22004E-01   -0.35461E-07    0.36556E-04   -0.35461E-07    0.11425E-09
    33    0.10867E+04    0.16713E+01    0.34537E-04    0.16713E+01    0.24445E-01   -0.33922E-07    0.34537E-04   -0.33922E-07    0.10741E-09
    34    0.11049E+04    0.16704E+01    0.32679E-04    0.16704E+01    0.27044E-01   -0.29851E-07    0.32679E-04   -0.29851E-07    0.10112E-09
    35    0.11233E+04    0.16592E+01    0.30963E-04    0.16592E+01    0.29801E-01   -0.25667E-07    0.30963E-04   -0.25667E-07    0.95318E-10
    36    0.11419E+04    0.16352E+01    0.29370E-04    0.16352E+01    0.32731E-01   -0.23126E-07    0.29370E-04   -0.23126E-07    0.89965E-10
    37    0.11606E+04    0.15998E+01    0.27883E-04    0.15998E+01    0.35866E-01   -0.21084E-07    0.27883E-04   -0.21084E-07    0.85014E-10
    38    0.11798E+04    0.15565E+01    0.26489E-04    0.15565E+01    0.39240E-01   -0.18118E-07    0.26489E-04   -0.18118E-07    0.80427E-10
    39    0.11993E+04    0.15061E+01    0.25187E-04    0.15061E+01    0.42841E-01   -0.14580E-07    0.25187E-04   -0.14580E-07    0.76169E-10
    40    0.12189E+04    0.14485E+01    0.23977E-04    0.14485E+01    0.46649E-01   -0.11265E-07    0.23977E-04   -0.11265E-07    0.72211E-10
    41    0.12389E+04    0.13831E+01    0.22856E-04    0.13831E+01    0.50656E-01   -0.87972E-08    0.22856E-04   -0.87972E-08    0.68522E-10
    42    0.12589E+04    0.13089E+01    0.21817E-04    0.13089E+01    0.54877E-01   -0.71170E-08    0.21817E-04   -0.71170E-08    0.65082E-10
    43    0.12790E+04    0.12244E+01    0.20850E-04    0.12244E+01    0.59331E-01   -0.59938E-08    0.20850E-04   -0.59938E-08    0.61871E-10
    44    0.12993E+04    0.11292E+01    0.19946E-04    0.11292E+01    0.64022E-01   -0.51968E-08    0.19946E-04   -0.51968E-08    0.58871E-10
    45    0.13198E+04    0.10229E+01    0.19095E-04    0.10229E+01    0.68965E-01   -0.44955E-08    0.19095E-04   -0.44955E-08    0.56063E-10
    46    0.13407E+04    0.90329E+00    0.18288E-04    0.90329E+00    0.74174E-01   -0.37144E-08    0.18288E-04   -0.37144E-08    0.53430E-10
    47    0.13618E+04    0.77115E+00    0.17523E-04    0.77115E+00    0.79633E-01   -0.29000E-08    0.17523E-04   -0.29000E-08    0.50957E-10
    48    0.13829E+04    0.63049E+00    0.16797E-04    0.63049E+00    0.85332E-01   -0.21539E-08    0.16797E-04   -0.21539E-08    0.48636E-10
    49    0.14042E+04    0.48478E+00    0.16111E-04    0.48478E+00    0.91235E-01   -0.15778E-08    0.16111E-04   -0.15778E-08    0.46454E-10
    50    0.14260E+04    0.33067E+00    0.15461E-04    0.33067E+00    0.97301E-01   -0.12735E-08    0.15461E-04   -0.12735E-08    0.44400E-10
    51    0.14479E+04    0.16357E+00    0.14848E-04    0.16357E+00    0.10349E+00   -0.13101E-08    0.14848E-04   -0.13101E-08    0.42464E-10
    52    0.14703E+04   -0.20673E-01    0.14268E-04   -0.20673E-01    0.10989E+00   -0.16269E-08    0.14268E-04   -0.16269E-08    0.40638E-10
    53    0.14926E+04   -0.22423E+00    0.13721E-04   -0.22423E+00    0.11668E+00   -0.21308E-08    0.13721E-04   -0.21308E-08    0.38914E-10
    54    0.15149E+04   -0.44131E+00    0.13205E-04   -0.44131E+00    0.12386E+00   -0.27283E-08    0.13205E-04   -0.27283E-08    0.37287E-10
    55    0.15374E+04   -0.66600E+00    0.12718E-04   -0.66600E+00    0.13143E+00   -0.33264E-08    0.12718E-04   -0.33264E-08    0.35748E-10
    56    0.15602E+04   -0.89894E+00    0.12258E-04   -0.89894E+00    0.13925E+00   -0.38470E-08    0.12258E-04   -0.38470E-08    0.34291E-10
    57    0.15833E+04   -0.11408E+01    0.11823E-04   -0.11408E+01    0.14722E+00   -0.42734E-08    0.11823E-04   -0.42734E-08    0.32911E-10
    58    0.16067E+04   -0.13933E+01    0.11409E-04   -0.13933E+01    0.15532E+00   -0.46041E-08    0.11409E-04   -0.46041E-08    0.31603E-10
    59    0.16303E+04   -0.16583E+01    0.11013E-04   -0.16583E+01    0.16359E+00   -0.48374E-08    0.11013E-04   -0.48374E-08    0.30362E-10
    60    0.16540E+04   -0.19363E+01    0.10633E-04   -0.19363E+01    0.17207E+00   -0.49719E-08    0.10633E-04   -0.49719E-08    0.29184E-10
    61    0.16782E+04   -0.22272E+01    0.10267E-04   -0.22272E+01    0.18085E+00   -0.50245E-08    0.10267E-04   -0.50245E-08    0.28065E-10
    62    0.17023E+04   -0.25316E+01    0.99139E-05   -0.25316E+01    0.18992E+00   -0.50858E-08    0.99139E-05   -0.50858E-08    0.27001E-10
    63    0.17264E+04   -0.28498E+01    0.95758E-05   -0.28498E+01    0.19925E+00   -0.52648E-08    0.95758E-05   -0.52648E-08    0.25988E-10
    64    0.17510E+04   -0.31825E+01    0.92537E-05   -0.31825E+01    0.20885E+00   -0.56706E-08    0.92537E-05   -0.56706E-08    0.25025E-10
    65    0.17756E+04   -0.35296E+01    0.89487E-05   -0.35296E+01    0.21870E+00   -0.64122E-08    0.89487E-05   -0.64122E-08    0.24108E-10
    66    0.18006E+04   -0.38888E+01    0.86614E-05   -0.38888E+01    0.22875E+00   -0.75366E-08    0.86614E-05   -0.75366E-08    0.23233E-10
    67    0.18257E+04   -0.42575E+01    0.83905E-05   -0.42575E+01    0.23900E+00   -0.88419E-08    0.83905E-05   -0.88419E-08    0.22400E-10
    68    0.18512E+04   -0.46345E+01    0.81339E-05   -0.46345E+01    0.24949E+00   -0.10064E-07    0.81339E-05   -0.10064E-07    0.21605E-10
    69    0.18769E+04   -0.50184E+01    0.78897E-05   -0.50184E+01    0.26018E+00   -0.10940E-07    0.78897E-05   -0.10940E-07    0.20846E-10
    70    0.19029E+04   -0.54112E+01    0.76560E-05   -0.54112E+01    0.27111E+00   -0.11205E-07    0.76560E-05   -0.11205E-07    0.20122E-10
    71    0.19290E+04   -0.58157E+01    0.74310E-05   -0.58157E+01    0.28228E+00   -0.10686E-07    0.74310E-05   -0.10686E-07    0.19430E-10
    72    0.19552E+04   -0.62333E+01    0.72140E-05   -0.62333E+01    0.29365E+00   -0.95763E-08    0.72140E-05   -0.95763E-08    0.18768E-10
    73    0.19816E+04   -0.66645E+01    0.70045E-05   -0.66645E+01    0.30519E+00   -0.81595E-08    0.70045E-05   -0.81595E-08    0.18136E-10
    74    0.20082E+04   -0.71086E+01    0.68020E-05   -0.71086E+01    0.31689E+00   -0.67193E-08    0.68020E-05   -0.67193E-08    0.17530E-10
    75    0.20351E+04   -0.75640E+01    0.66060E-05   -0.75640E+01    0.32877E+00   -0.55395E-08    0.66060E-05   -0.55395E-08    0.16950E-10
    76    0.20623E+04   -0.80301E+01    0.64162E-05   -0.80301E+01    0.34082E+00   -0.48457E-08    0.64162E-05   -0.48457E-08    0.16395E-10
    77    0.20898E+04   -0.85065E+01    0.62326E-05   -0.85065E+01    0.35303E+00   -0.46318E-08    0.62326E-05   -0.46318E-08    0.15863E-10
    78    0.21177E+04   -0.89944E+01    0.60554E-05   -0.89944E+01    0.36545E+00   -0.48337E-08    0.60554E-05   -0.48337E-08    0.15352E-10
    79    0.21457E+04   -0.94897E+01    0.58849E-05   -0.94897E+01    0.37801E+00   -0.53872E-08    0.58849E-05   -0.53872E-08    0.14863E-10
    80    0.21739E+04   -0.99936E+01    0.57212E-05   -0.99936E+01    0.39073E+00   -0.62281E-08    0.57212E-05   -0.62281E-08    0.14393E-10
    81    0.22023E+04   -0.10507E+02    0.55644E-05   -0.10507E+02    0.40356E+00   -0.72799E-08    0.55644E-05   -0.72799E-08    0.13942E-10
    82    0.22309E+04   -0.11028E+02    0.54145E-05   -0.11028E+02    0.41653E+00   -0.84170E-08    0.54145E-05   -0.84170E-08    0.13509E-10
    83    0.22596E+04   -0.11557E+02    0.52712E-05   -0.11557E+02    0.42960E+00   -0.95014E-08    0.52712E-05   -0.95014E-08    0.13093E-10
    84    0.22886E+04   -0.12094E+02    0.51342E-05   -0.12094E+02    0.44278E+00   -0.10395E-07    0.51342E-05   -0.10395E-07    0.12693E-10
    85    0.23177E+04   -0.12638E+02    0.50035E-05   -0.12638E+02    0.45605E+00   -0.10960E-07    0.50035E-05   -0.10960E-07    0.12309E-10
    86    0.23469E+04   -0.13190E+02    0.48787E-05   -0.13190E+02    0.46941E+00   -0.11100E-07    0.48787E-05   -0.11100E-07    0.11940E-10
    87    0.23767E+04   -0.13749E+02    0.47592E-05   -0.13749E+02    0.48285E+00   -0.10885E-07    0.47592E-05   -0.10885E-07    0.11585E-10
    88    0.24063E+04   -0.14315E+02    0.46446E-05   -0.14315E+02    0.49637E+00   -0.10428E-07    0.46446E-05   -0.10428E-07    0.11243E-10
    89    0.24363E+04   -0.14889E+02    0.45340E-05   -0.14889E+02    0.50998E+00   -0.98399E-08    0.45340E-05   -0.98399E-08    0.10914E-10
    90    0.24665E+04   -0.15468E+02    0.44270E-05   -0.15468E+02    0.52362E+00   -0.92334E-08    0.44270E-05   -0.92334E-08    0.10596E-10
    91    0.24968E+04   -0.16053E+02    0.43229E-05   -0.16053E+02    0.53731E+00   -0.87005E-08    0.43229E-05   -0.87005E-08    0.10290E-10
    92    0.25274E+04   -0.16643E+02    0.42217E-05   -0.16643E+02    0.55102E+00   -0.82548E-08    0.42217E-05   -0.82548E-08    0.99945E-11
    93    0.25582E+04   -0.17239E+02    0.41233E-05   -0.17239E+02    0.56476E+00   -0.78901E-08    0.41233E-05   -0.78901E-08    0.97095E-11
    94    0.25890E+04   -0.17840E+02    0.40276E-05   -0.17840E+02    0.57848E+00   -0.75999E-08    0.40276E-05   -0.75999E-08    0.94345E-11
    95    0.26201E+04   -0.18445E+02    0.39346E-05   -0.18445E+02    0.59220E+00   -0.73781E-08    0.39346E-05   -0.73781E-08    0.91693E-11
    96    0.26512E+04   -0.19054E+02    0.38441E-05   -0.19054E+02    0.60589E+00   -0.72183E-08    0.38441E-05   -0.72183E-08    0.89136E-11
    97    0.26827E+04   -0.19667E+02    0.37562E-05   -0.19667E+02    0.61955E+00   -0.71144E-08    0.37562E-05   -0.71144E-08    0.86671E-11
    98    0.27144E+04   -0.20282E+02    0.36708E-05   -0.20282E+02    0.63317E+00   -0.70599E-08    0.36708E-05   -0.70599E-08    0.84293E-11
    99    0.27461E+04   -0.20901E+02    0.35878E-05   -0.20901E+02    0.64672E+00   -0.70487E-08    0.35878E-05   -0.70487E-08    0.82001E-11
   100    0.27781E+04   -0.21521E+02    0.35071E-05   -0.21521E+02    0.66020E+00   -0.70744E-08    0.35071E-05   -0.70744E-08    0.79790E-11
   101    0.28103E+04   -0.22144E+02    0.34288E-05   -0.22144E+02    0.67366E+00   -0.71309E-08    0.34288E-05   -0.71309E-08    0.77657E-11
   102    0.28429E+04   -0.22768E+02    0.33527E-05   -0.22768E+02    0.68698E+00   -0.72117E-08    0.33527E-05   -0.72117E-08    0.75600E-11
   103    0.28754E+04   -0.23394E+02    0.32787E-05   -0.23394E+02    0.70022E+00   -0.73107E-08    0.32787E-05   -0.73107E-08    0.73615E-11
   104    0.29082E+04   -0.24020E+02    0.32069E-05   -0.24020E+02    0.71338E+00   -0.74215E-08    0.32069E-05   -0.74215E-08    0.71699E-11
   105    0.29410E+04   -0.24646E+02    0.31371E-05   -0.24646E+02    0.72640E+00   -0.75379E-08    0.31371E-05   -0.75379E-08    0.69848E-11
   106    0.29741E+04   -0.25273E+02    0.30693E-05   -0.25273E+02    0.73935E+00   -0.76536E-08    0.30693E-05   -0.76536E-08    0.68059E-11
   107    0.30071E+04   -0.25898E+02    0.30034E-05   -0.25898E+02    0.75208E+00   -0.77623E-08    0.30034E-05   -0.77623E-08    0.66330E-11
   108    0.30405E+04   -0.26523E+02    0.29394E-05   -0.26523E+02    0.76467E+00   -0.78578E-08    0.29394E-05   -0.78578E-08    0.64656E-11
   109    0.30740E+04   -0.27146E+02    0.28772E-05   -0.27146E+02    0.77706E+00   -0.79338E-08    0.28772E-05   -0.79338E-08    0.63035E-11
   110    0.31076E+04   -0.27766E+02    0.28168E-05   -0.27766E+02    0.78923E+00   -0.79839E-08    0.28168E-05   -0.79839E-08    0.61464E-11
   111    0.31413E+04   -0.28385E+02    0.27581E-05   -0.28385E+02    0.80128E+00   -0.80035E-08    0.27581E-05   -0.80035E-08    0.59939E-11
   112    0.31752E+04   -0.29001E+02    0.27010E-05   -0.29001E+02    0.81312E+00   -0.79932E-08    0.27010E-05   -0.79932E-08    0.58459E-11
   113    0.32093E+04   -0.29614E+02    0.26455E-05   -0.29614E+02    0.82476E+00   -0.79554E-08    0.26455E-05   -0.79554E-08    0.57023E-11
   114    0.32434E+04   -0.30222E+02    0.25915E-05   -0.30222E+02    0.83612E+00   -0.78924E-08    0.25915E-05   -0.78924E-08    0.55629E-11
   115    0.32778E+04   -0.30826E+02    0.25391E-05   -0.30826E+02    0.84735E+00   -0.78064E-08    0.25391E-05   -0.78064E-08    0.54277E-11
   116    0.33122E+04   -0.31424E+02    0.24882E-05   -0.31424E+02    0.85822E+00   -0.76999E-08    0.24882E-05   -0.76999E-08    0.52966E-11
   117    0.33468E+04   -0.32017E+02    0.24387E-05   -0.32017E+02    0.86882E+00   -0.75749E-08    0.24387E-05   -0.75749E-08    0.51694E-11
   118    0.33817E+04   -0.32605E+02    0.23905E-05   -0.32605E+02    0.87929E+00   -0.74339E-08    0.23905E-05   -0.74339E-08    0.50460E-11
   119    0.34165E+04   -0.33185E+02    0.23437E-05   -0.33185E+02    0.88948E+00   -0.72791E-08    0.23437E-05   -0.72791E-08    0.49263E-11
   120    0.34514E+04   -0.33759E+02    0.22983E-05   -0.33759E+02    0.89925E+00   -0.71127E-08    0.22983E-05   -0.71127E-08    0.48102E-11
   121    0.34864E+04   -0.34325E+02    0.22540E-05   -0.34325E+02    0.90888E+00   -0.69372E-08    0.22540E-05   -0.69372E-08    0.46975E-11
   122    0.35214E+04   -0.34883E+02    0.22110E-05   -0.34883E+02    0.91809E+00   -0.67547E-08    0.22110E-05   -0.67547E-08    0.45883E-11
   123    0.35565E+04   -0.35433E+02    0.21692E-05   -0.35433E+02    0.92695E+00   -0.65676E-08    0.21692E-05   -0.65676E-08    0.44822E-11
   124    0.35916E+04   -0.35973E+02    0.21285E-05   -0.35973E+02    0.93554E+00   -0.63781E-08    0.21285E-05   -0.63781E-08    0.43793E-11
   125    0.36267E+04   -0.36504E+02    0.20889E-05   -0.36504E+02    0.94377E+00   -0.61885E-08    0.20889E-05   -0.61885E-08    0.42794E-11
   126    0.36619E+04   -0.37025E+02    0.20503E-05   -0.37025E+02    0.95172E+00   -0.60011E-08    0.20503E-05   -0.60011E-08    0.41825E-11
   127    0.36971E+04   -0.37537E+02    0.20127E-05   -0.37537E+02    0.95925E+00   -0.58182E-08    0.20127E-05   -0.58182E-08    0.40883E-11
   128    0.37323E+04   -0.38038E+02    0.19761E-05   -0.38038E+02    0.96650E+00   -0.56421E-08    0.19761E-05   -0.56421E-08    0.39968E-11
   129    0.37676E+04   -0.38527E+02    0.19404E-05   -0.38527E+02    0.97333E+00   -0.54751E-08    0.19404E-05   -0.54751E-08    0.39078E-11
   130    0.38028E+04   -0.39005E+02    0.19055E-05   -0.39005E+02    0.97973E+00   -0.53194E-08    0.19055E-05   -0.53194E-08    0.38213E-11
   131    0.38380E+04   -0.39471E+02    0.18715E-05   -0.39471E+02    0.98586E+00   -0.51769E-08    0.18715E-05   -0.51769E-08    0.37371E-11
   132    0.38733E+04   -0.39924E+02    0.18383E-05   -0.39924E+02    0.99156E+00   -0.50473E-08    0.18383E-05   -0.50473E-08    0.36552E-11
   133    0.39086E+04   -0.40366E+02    0.18059E-05   -0.40366E+02    0.99690E+00   -0.49301E-08    0.18059E-05   -0.49301E-08    0.35755E-11
   134    0.39438E+04   -0.40792E+02    0.17742E-05   -0.40792E+02    0.10019E+01   -0.48245E-08    0.17742E-05   -0.48245E-08    0.34980E-11
   135    0.39790E+04   -0.41205E+02    0.17433E-05   -0.41205E+02    0.10064E+01   -0.47300E-08    0.17433E-05   -0.47300E-08    0.34226E-11
   136    0.40140E+04   -0.41602E+02    0.17132E-05   -0.41602E+02    0.10105E+01   -0.46459E-08    0.17132E-05   -0.46459E-08    0.33493E-11
   137    0.40490E+04   -0.41985E+02    0.16837E-05   -0.41985E+02    0.10143E+01   -0.45715E-08    0.16837E-05   -0.45715E-08    0.32779E-11
   138    0.40840E+04   -0.42352E+02    0.16549E-05   -0.42352E+02    0.10176E+01   -0.45062E-08    0.16549E-05   -0.45062E-08    0.32085E-11
   139    0.41187E+04   -0.42702E+02    0.16268E-05   -0.42702E+02    0.10206E+01   -0.44493E-08    0.16268E-05   -0.44493E-08    0.31409E-11
   140    0.41535E+04   -0.43037E+02    0.15993E-05   -0.43037E+02    0.10231E+01   -0.44003E-08    0.15993E-05   -0.44003E-08    0.30752E-11
   141    0.41881E+04   -0.43354E+02    0.15724E-05   -0.43354E+02    0.10251E+01   -0.43583E-08    0.15724E-05   -0.43583E-08    0.30112E-11
   142    0.42227E+04   -0.43654E+02    0.15462E-05   -0.43654E+02    0.10267E+01   -0.43229E-08    0.15462E-05   -0.43229E-08    0.29490E-11
   143    0.42572E+04   -0.43936E+02    0.15205E-05   -0.43936E+02    0.10280E+01   -0.42932E-08    0.15205E-05   -0.42932E-08    0.28884E-11
   144    0.42914E+04   -0.44201E+02    0.14954E-05   -0.44201E+02    0.10288E+01   -0.42688E-08    0.14954E-05   -0.42688E-08    0.28294E-11
   145    0.43255E+04   -0.44448E+02    0.14708E-05   -0.44448E+02    0.10293E+01   -0.42489E-08    0.14708E-05   -0.42489E-08    0.27719E-11
   146    0.43597E+04   -0.44676E+02    0.14468E-05   -0.44676E+02    0.10292E+01   -0.42328E-08    0.14468E-05   -0.42328E-08    0.27159E-11
   147    0.43935E+04   -0.44884E+02    0.14233E-05   -0.44884E+02    0.10289E+01   -0.42201E-08    0.14233E-05   -0.42201E-08    0.26614E-11
   148    0.44272E+04   -0.45074E+02    0.14002E-05   -0.45074E+02    0.10280E+01   -0.42098E-08    0.14002E-05   -0.42098E-08    0.26082E-11
   149    0.44608E+04   -0.45244E+02    0.13776E-05   -0.45244E+02    0.10268E+01   -0.42016E-08    0.13776E-05   -0.42016E-08    0.25564E-11
   150    0.44941E+04   -0.45391E+02    0.13554E-05   -0.45391E+02    0.10252E+01   -0.41946E-08    0.13554E-05   -0.41946E-08    0.25058E-11
   151    0.45273E+04   -0.45520E+02    0.13337E-05   -0.45520E+02    0.10232E+01   -0.41883E-08    0.13337E-05   -0.41883E-08    0.24564E-11
   152    0.45601E+04   -0.45628E+02    0.13124E-05   -0.45628E+02    0.10207E+01   -0.41825E-08    0.13124E-05   -0.41825E-08    0.24082E-11
   153    0.45929E+04   -0.45713E+02    0.12915E-05   -0.45713E+02    0.10179E+01   -0.41770E-08    0.12915E-05   -0.41770E-08    0.23611E-11
   154    0.46254E+04   -0.45777E+02    0.12709E-05   -0.45777E+02    0.10147E+01   -0.41716E-08    0.12709E-05   -0.41716E-08    0.23152E-11
   155    0.46577E+04   -0.45820E+02    0.12508E-05   -0.45820E+02    0.10112E+01   -0.41661E-08    0.12508E-05   -0.41661E-08    0.22703E-11
   156    0.46896E+04   -0.45841E+02    0.12311E-05   -0.45841E+02    0.10073E+01   -0.41604E-08    0.12311E-05   -0.41604E-08    0.22266E-11
   157    0.47216E+04   -0.45839E+02    0.12117E-05   -0.45839E+02    0.10031E+01   -0.41543E-08    0.12117E-05   -0.41543E-08    0.21839E-11
   158    0.47532E+04   -0.45815E+02    0.11927E-05   -0.45815E+02    0.99851E+00   -0.41476E-08    0.11927E-05   -0.41476E-08    0.21423E-11
   159    0.47846E+04   -0.45768E+02    0.11741E-05   -0.45768E+02    0.99350E+00   -0.41402E-08    0.11741E-05   -0.41402E-08    0.21016E-11
   160    0.48158E+04   -0.45698E+02    0.11559E-05   -0.45698E+02    0.98818E+00   -0.41318E-08    0.11559E-05   -0.41318E-08    0.20619E-11
   161    0.48468E+04   -0.45604E+02    0.11380E-05   -0.45604E+02    0.98261E+00   -0.41224E-08    0.11380E-05   -0.41224E-08    0.20232E-11
   162    0.48776E+04   -0.45489E+02    0.11204E-05   -0.45489E+02    0.97664E+00   -0.41116E-08    0.11204E-05   -0.41116E-08    0.19855E-11
   163    0.49082E+04   -0.45349E+02    0.11032E-05   -0.45349E+02    0.97034E+00   -0.40994E-08    0.11032E-05   -0.40994E-08    0.19486E-11
   164    0.49385E+04   -0.45187E+02    0.10864E-05   -0.45187E+02    0.96378E+00   -0.40857E-08    0.10864E-05   -0.40857E-08    0.19126E-11
   165    0.49687E+04   -0.45000E+02    0.10698E-05   -0.45000E+02    0.95687E+00   -0.40701E-08    0.10698E-05   -0.40701E-08    0.18775E-11
   166    0.49986E+04   -0.44789E+02    0.10536E-05   -0.44789E+02    0.94976E+00   -0.40525E-08    0.10536E-05   -0.40525E-08    0.18433E-11
   167    0.50284E+04   -0.44556E+02    0.10377E-05   -0.44556E+02    0.94223E+00   -0.40328E-08    0.10377E-05   -0.40328E-08    0.18098E-11
   168    0.50578E+04   -0.44297E+02    0.10222E-05   -0.44297E+02    0.93462E+00   -0.40108E-08    0.10222E-05   -0.40108E-08    0.17771E-11
   169    0.50870E+04   -0.44014E+02    0.10069E-05   -0.44014E+02    0.92665E+00   -0.39863E-08    0.10069E-05   -0.39863E-08    0.17452E-11
   170    0.51160E+04   -0.43707E+02    0.99190E-06   -0.43707E+02    0.91853E+00   -0.39592E-08    0.99190E-06   -0.39592E-08    0.17140E-11
   171    0.51446E+04   -0.43374E+02    0.97721E-06   -0.43374E+02    0.91024E+00   -0.39292E-08    0.97721E-06   -0.39292E-08    0.16836E-11
   172    0.51729E+04   -0.43016E+02    0.96281E-06   -0.43016E+02    0.90172E+00   -0.38962E-08    0.96281E-06   -0.38962E-08    0.16538E-11
   173    0.52008E+04   -0.42635E+02    0.94869E-06   -0.42635E+02    0.89296E+00   -0.38600E-08    0.94869E-06   -0.38600E-08    0.16247E-11
   174    0.52286E+04   -0.42228E+02    0.93484E-06   -0.42228E+02    0.88424E+00   -0.38205E-08    0.93484E-06   -0.38205E-08    0.15963E-11
   175    0.52561E+04   -0.41797E+02    0.92126E-06   -0.41797E+02    0.87527E+00   -0.37774E-08    0.92126E-06   -0.37774E-08    0.15684E-11
   176    0.52831E+04   -0.41339E+02    0.90794E-06   -0.41339E+02    0.86625E+00   -0.37308E-08    0.90794E-06   -0.37308E-08    0.15412E-11
   177    0.53099E+04   -0.40858E+02    0.89487E-06   -0.40858E+02    0.85711E+00   -0.36806E-08    0.89487E-06   -0.36806E-08    0.15146E-11
   178    0.53363E+04   -0.40352E+02    0.88206E-06   -0.40352E+02    0.84806E+00   -0.36271E-08    0.88206E-06   -0.36271E-08    0.14885E-11
   179    0.53624E+04   -0.39819E+02    0.86948E-06   -0.39819E+02    0.83880E+00   -0.35704E-08    0.86948E-06   -0.35704E-08    0.14629E-11
