    48    0.13149E+04    0.92154E-01    0.00000E+00    0.89063E+00    0.13438E-06    0.78211E-03   -0.27423E-06
    49    0.13337E+04    0.98448E-01    0.00000E+00    0.75013E+00    0.13383E-06    0.76699E-03   -0.28352E-06
    50    0.13528E+04    0.10495E+00    0.00000E+00    0.60241E+00    0.13326E-06    0.75220E-03   -0.32664E-06
    51    0.13722E+04    0.11165E+00    0.00000E+00    0.44318E+00    0.13268E-06    0.73772E-03   -0.41193E-06
    52    0.13919E+04    0.11861E+00    0.00000E+00    0.26773E+00    0.13208E-06    0.72355E-03   -0.52336E-06
    53    0.14117E+04    0.12598E+00    0.00000E+00    0.73090E-01    0.13147E-06    0.70975E-03   -0.63883E-06
    54    0.14313E+04    0.13377E+00    0.00000E+00   -0.13576E+00    0.13085E-06    0.69634E-03   -0.73630E-06
    55    0.14511E+04    0.14193E+00    0.00000E+00   -0.35370E+00    0.13021E-06    0.68337E-03   -0.79377E-06
    56    0.14712E+04    0.15033E+00    0.00000E+00   -0.58194E+00    0.12957E-06    0.67086E-03   -0.79609E-06
    57    0.14915E+04    0.15885E+00    0.00000E+00   -0.82058E+00    0.12891E-06    0.65884E-03   -0.75537E-06
    58    0.15122E+04    0.16752E+00    0.00000E+00   -0.10707E+01    0.12825E-06    0.64733E-03   -0.69051E-06
    59    0.15330E+04    0.17636E+00    0.00000E+00   -0.13333E+01    0.12758E-06    0.63634E-03   -0.62035E-06
    60    0.15539E+04    0.18544E+00    0.00000E+00   -0.16082E+01    0.12690E-06    0.62589E-03   -0.56372E-06
    61    0.15753E+04    0.19485E+00    0.00000E+00   -0.18947E+01    0.12621E-06    0.61598E-03   -0.53441E-06
    62    0.15966E+04    0.20458E+00    0.00000E+00   -0.21937E+01    0.12552E-06    0.60647E-03   -0.52615E-06
    63    0.16180E+04    0.21459E+00    0.00000E+00   -0.25064E+01    0.12482E-06    0.59724E-03   -0.52770E-06
    64    0.16397E+04    0.22489E+00    0.00000E+00   -0.28338E+01    0.12411E-06    0.58813E-03   -0.52782E-06
    65    0.16615E+04    0.23545E+00    0.00000E+00   -0.31765E+01    0.12341E-06    0.57899E-03   -0.51530E-06
    66    0.16836E+04    0.24622E+00    0.00000E+00   -0.35328E+01    0.12269E-06    0.56973E-03   -0.48301E-06
    67    0.17058E+04    0.25719E+00    0.00000E+00   -0.38997E+01    0.12198E-06    0.56041E-03   -0.44008E-06
    68    0.17284E+04    0.26841E+00    0.00000E+00   -0.42757E+01    0.12127E-06    0.55112E-03   -0.39970E-06
    69    0.17512E+04    0.27982E+00    0.00000E+00   -0.46590E+01    0.12055E-06    0.54197E-03   -0.37504E-06
    70    0.17742E+04    0.29147E+00    0.00000E+00   -0.50512E+01    0.11984E-06    0.53307E-03   -0.37924E-06
    71    0.17974E+04    0.30335E+00    0.00000E+00   -0.54549E+01    0.11912E-06    0.52450E-03   -0.42083E-06
    72    0.18208E+04    0.31544E+00    0.00000E+00   -0.58711E+01    0.11840E-06    0.51628E-03   -0.48983E-06
    73    0.18443E+04    0.32770E+00    0.00000E+00   -0.63004E+01    0.11768E-06    0.50841E-03   -0.57164E-06
    74    0.18680E+04    0.34012E+00    0.00000E+00   -0.67418E+01    0.11696E-06    0.50090E-03   -0.65170E-06
    75    0.18920E+04    0.35272E+00    0.00000E+00   -0.71937E+01    0.11625E-06    0.49375E-03   -0.71546E-06
    76    0.19163E+04    0.36551E+00    0.00000E+00   -0.76553E+01    0.11553E-06    0.48695E-03   -0.75149E-06
    77    0.19409E+04    0.37847E+00    0.00000E+00   -0.81267E+01    0.11481E-06    0.48043E-03   -0.76086E-06
    78    0.19658E+04    0.39163E+00    0.00000E+00   -0.86096E+01    0.11409E-06    0.47412E-03   -0.74775E-06
    79    0.19909E+04    0.40494E+00    0.00000E+00   -0.91005E+01    0.11337E-06    0.46794E-03   -0.71633E-06
    80    0.20162E+04    0.41841E+00    0.00000E+00   -0.96012E+01    0.11266E-06    0.46182E-03   -0.67077E-06
    81    0.20417E+04    0.43198E+00    0.00000E+00   -0.10112E+02    0.11194E-06    0.45570E-03   -0.61598E-06
    82    0.20675E+04    0.44567E+00    0.00000E+00   -0.10633E+02    0.11123E-06    0.44958E-03   -0.55990E-06
    83    0.20933E+04    0.45947E+00    0.00000E+00   -0.11162E+02    0.11052E-06    0.44348E-03   -0.51119E-06
    84    0.21195E+04    0.47336E+00    0.00000E+00   -0.11699E+02    0.10981E-06    0.43742E-03   -0.47853E-06
    85    0.21457E+04    0.48733E+00    0.00000E+00   -0.12244E+02    0.10910E-06    0.43142E-03   -0.47056E-06
    86    0.21722E+04    0.50138E+00    0.00000E+00   -0.12796E+02    0.10840E-06    0.42550E-03   -0.49292E-06
    87    0.21990E+04    0.51549E+00    0.00000E+00   -0.13355E+02    0.10770E-06    0.41967E-03   -0.53914E-06
    88    0.22259E+04    0.52967E+00    0.00000E+00   -0.13919E+02    0.10700E-06    0.41395E-03   -0.59976E-06
    89    0.22530E+04    0.54392E+00    0.00000E+00   -0.14492E+02    0.10631E-06    0.40836E-03   -0.66529E-06
    90    0.22804E+04    0.55819E+00    0.00000E+00   -0.15069E+02    0.10562E-06    0.40292E-03   -0.72627E-06
    91    0.23079E+04    0.57248E+00    0.00000E+00   -0.15653E+02    0.10493E-06    0.39763E-03   -0.77501E-06
    92    0.23357E+04    0.58679E+00    0.00000E+00   -0.16241E+02    0.10425E-06    0.39251E-03   -0.81083E-06
    93    0.23637E+04    0.60110E+00    0.00000E+00   -0.16835E+02    0.10357E-06    0.38753E-03   -0.83481E-06
    94    0.23918E+04    0.61538E+00    0.00000E+00   -0.17432E+02    0.10289E-06    0.38270E-03   -0.84801E-06
    95    0.24202E+04    0.62963E+00    0.00000E+00   -0.18034E+02    0.10222E-06    0.37800E-03   -0.85153E-06
    96    0.24486E+04    0.64383E+00    0.00000E+00   -0.18640E+02    0.10155E-06    0.37343E-03   -0.84644E-06
    97    0.24774E+04    0.65798E+00    0.00000E+00   -0.19249E+02    0.10089E-06    0.36899E-03   -0.83380E-06
    98    0.25064E+04    0.67207E+00    0.00000E+00   -0.19860E+02    0.10023E-06    0.36465E-03   -0.81469E-06
    99    0.25354E+04    0.68606E+00    0.00000E+00   -0.20475E+02    0.99569E-07    0.36043E-03   -0.79019E-06
   100    0.25648E+04    0.69995E+00    0.00000E+00   -0.21089E+02    0.98916E-07    0.35631E-03   -0.76137E-06
   101    0.25942E+04    0.71381E+00    0.00000E+00   -0.21707E+02    0.98267E-07    0.35228E-03   -0.72929E-06
   102    0.26242E+04    0.72748E+00    0.00000E+00   -0.22326E+02    0.97622E-07    0.34834E-03   -0.69503E-06
   103    0.26542E+04    0.74105E+00    0.00000E+00   -0.22946E+02    0.96981E-07    0.34448E-03   -0.65966E-06
   104    0.26843E+04    0.75451E+00    0.00000E+00   -0.23565E+02    0.96343E-07    0.34069E-03   -0.62424E-06
   105    0.27146E+04    0.76780E+00    0.00000E+00   -0.24184E+02    0.95711E-07    0.33697E-03   -0.58985E-06
   106    0.27451E+04    0.78098E+00    0.00000E+00   -0.24803E+02    0.95082E-07    0.33331E-03   -0.55756E-06
   107    0.27755E+04    0.79391E+00    0.00000E+00   -0.25420E+02    0.94458E-07    0.32970E-03   -0.52842E-06
   108    0.28063E+04    0.80667E+00    0.00000E+00   -0.26037E+02    0.93838E-07    0.32614E-03   -0.50351E-06
   109    0.28373E+04    0.81919E+00    0.00000E+00   -0.26651E+02    0.93222E-07    0.32262E-03   -0.48390E-06
   110    0.28683E+04    0.83146E+00    0.00000E+00   -0.27262E+02    0.92611E-07    0.31913E-03   -0.47065E-06
   111    0.28995E+04    0.84356E+00    0.00000E+00   -0.27871E+02    0.92004E-07    0.31566E-03   -0.46454E-06
   112    0.29309E+04    0.85542E+00    0.00000E+00   -0.28477E+02    0.91402E-07    0.31222E-03   -0.46523E-06
   113    0.29625E+04    0.86703E+00    0.00000E+00   -0.29079E+02    0.90804E-07    0.30882E-03   -0.47211E-06
   114    0.29941E+04    0.87833E+00    0.00000E+00   -0.29675E+02    0.90211E-07    0.30544E-03   -0.48453E-06
   115    0.30260E+04    0.88946E+00    0.00000E+00   -0.30267E+02    0.89622E-07    0.30209E-03   -0.50190E-06
   116    0.30580E+04    0.90020E+00    0.00000E+00   -0.30853E+02    0.89038E-07    0.29878E-03   -0.52357E-06
   117    0.30902E+04    0.91062E+00    0.00000E+00   -0.31433E+02    0.88458E-07    0.29550E-03   -0.54893E-06
   118    0.31226E+04    0.92087E+00    0.00000E+00   -0.32007E+02    0.87883E-07    0.29227E-03   -0.57737E-06
