     2    0.11874E+04    0.34314E+01    0.14952E-02    0.34314E+01    0.58874E-01   -0.69054E-05    0.14952E-02   -0.69054E-05    0.78288E-08
     3    0.10940E+04    0.42805E+01    0.10445E-02    0.42805E+01    0.91872E-01   -0.58407E-05    0.10445E-02   -0.58407E-05    0.47577E-08
     4    0.10110E+04    0.43563E+01    0.78402E-03    0.43563E+01    0.98250E-01   -0.44188E-05    0.78402E-03   -0.44188E-05    0.32849E-08
     5    0.94800E+03    0.39856E+01    0.61530E-03    0.39856E+01    0.82539E-01   -0.30523E-05    0.61530E-03   -0.30523E-05    0.24375E-08
     6    0.90262E+03    0.34162E+01    0.49814E-03    0.34162E+01    0.57546E-01   -0.18825E-05    0.49814E-03   -0.18825E-05    0.18944E-08
     7    0.87109E+03    0.28031E+01    0.41292E-03    0.28031E+01    0.34666E-01   -0.96255E-06    0.41292E-03   -0.96255E-06    0.15214E-08
     8    0.84959E+03    0.22399E+01    0.34831E-03    0.22399E+01    0.19411E-01   -0.30288E-06    0.34831E-03   -0.30288E-06    0.12521E-08
     9    0.83579E+03    0.17705E+01    0.29773E-03    0.17705E+01    0.11775E-01    0.11119E-06    0.29773E-03    0.11119E-06    0.10504E-08
    10    0.82794E+03    0.14153E+01    0.25738E-03    0.14153E+01    0.89664E-02    0.31854E-06    0.25738E-03    0.31854E-06    0.89468E-09
    11    0.82427E+03    0.11792E+01    0.22495E-03    0.11792E+01    0.80516E-02    0.37577E-06    0.22495E-03    0.37577E-06    0.77178E-09
    12    0.82475E+03    0.10562E+01    0.19855E-03    0.10562E+01    0.73776E-02    0.33960E-06    0.19855E-03    0.33960E-06    0.67259E-09
    13    0.82760E+03    0.10179E+01    0.17682E-03    0.10179E+01    0.63935E-02    0.24808E-06    0.17682E-03    0.24808E-06    0.59153E-09
    14    0.83187E+03    0.10319E+01    0.15860E-03    0.10319E+01    0.55043E-02    0.13324E-06    0.15860E-03    0.13324E-06    0.52417E-09
    15    0.83779E+03    0.10772E+01    0.14307E-03    0.10772E+01    0.49366E-02    0.22130E-07    0.14307E-03    0.22130E-07    0.46762E-09
    16    0.84566E+03    0.11377E+01    0.12959E-03    0.11377E+01    0.47789E-02   -0.62877E-07    0.12959E-03   -0.62877E-07    0.41959E-09
    17    0.85539E+03    0.12013E+01    0.11784E-03    0.12013E+01    0.49669E-02   -0.11307E-06    0.11784E-03   -0.11307E-06    0.37851E-09
    18    0.86602E+03    0.12600E+01    0.10760E-03    0.12600E+01    0.52349E-02   -0.12682E-06    0.10760E-03   -0.12682E-06    0.34303E-09
    19    0.87839E+03    0.13099E+01    0.98629E-04    0.13099E+01    0.55137E-02   -0.11726E-06    0.98629E-04   -0.11726E-06    0.31220E-09
    20    0.89082E+03    0.13473E+01    0.90714E-04    0.13473E+01    0.58528E-02   -0.98673E-07    0.90714E-04   -0.98673E-07    0.28518E-09
    21    0.90364E+03    0.13784E+01    0.83681E-04    0.13784E+01    0.63121E-02   -0.75319E-07    0.83681E-04   -0.75319E-07    0.26141E-09
    22    0.91710E+03    0.14097E+01    0.77385E-04    0.14097E+01    0.70171E-02   -0.49326E-07    0.77385E-04   -0.49326E-07    0.24037E-09
    23    0.93099E+03    0.14445E+01    0.71737E-04    0.14445E+01    0.79842E-02   -0.24404E-07    0.71737E-04   -0.24404E-07    0.22168E-09
    24    0.94537E+03    0.14842E+01    0.66667E-04    0.14842E+01    0.91717E-02   -0.47258E-08    0.66667E-04   -0.47258E-08    0.20498E-09
    25    0.96019E+03    0.15278E+01    0.62110E-04    0.15278E+01    0.10585E-01    0.52682E-08    0.62110E-04    0.52682E-08    0.19000E-09
    26    0.97528E+03    0.15748E+01    0.58006E-04    0.15748E+01    0.12196E-01    0.29817E-08    0.58006E-04    0.29817E-08    0.17653E-09
    27    0.99084E+03    0.16225E+01    0.54288E-04    0.16225E+01    0.13970E-01   -0.65409E-08    0.54288E-04   -0.65409E-08    0.16436E-09
    28    0.10067E+04    0.16685E+01    0.50898E-04    0.16685E+01    0.15900E-01   -0.17037E-07    0.50898E-04   -0.17037E-07    0.15334E-09
    29    0.10230E+04    0.17097E+01    0.47802E-04    0.17097E+01    0.17990E-01   -0.25010E-07    0.47802E-04   -0.25010E-07    0.14332E-09
    30    0.10395E+04    0.17423E+01    0.44971E-04    0.17423E+01    0.20255E-01   -0.28614E-07    0.44971E-04   -0.28614E-07    0.13417E-09
    31    0.10562E+04    0.17658E+01    0.42377E-04    0.17658E+01    0.22692E-01   -0.29844E-07    0.42377E-04   -0.29844E-07    0.12582E-09
    32    0.10733E+04    0.17802E+01    0.39992E-04    0.17802E+01    0.25288E-01   -0.31004E-07    0.39992E-04   -0.31004E-07    0.11816E-09
    33    0.10909E+04    0.17820E+01    0.37789E-04    0.17820E+01    0.28046E-01   -0.31812E-07    0.37789E-04   -0.31812E-07    0.11114E-09
    34    0.11086E+04    0.17696E+01    0.35746E-04    0.17696E+01    0.30987E-01   -0.31255E-07    0.35746E-04   -0.31255E-07    0.10468E-09
    35    0.11266E+04    0.17476E+01    0.33844E-04    0.17476E+01    0.34152E-01   -0.27997E-07    0.33844E-04   -0.27997E-07    0.98720E-10
    36    0.11447E+04    0.17197E+01    0.32072E-04    0.17197E+01    0.37575E-01   -0.21418E-07    0.32072E-04   -0.21418E-07    0.93215E-10
    37    0.11629E+04    0.16842E+01    0.30434E-04    0.16842E+01    0.41237E-01   -0.14073E-07    0.30434E-04   -0.14073E-07    0.88122E-10
    38    0.11815E+04    0.16402E+01    0.28930E-04    0.16402E+01    0.45116E-01   -0.87265E-08    0.28930E-04   -0.87265E-08    0.83400E-10
    39    0.12006E+04    0.15876E+01    0.27541E-04    0.15876E+01    0.49215E-01   -0.57940E-08    0.27541E-04   -0.57940E-08    0.79015E-10
    40    0.12198E+04    0.15262E+01    0.26244E-04    0.15262E+01    0.53548E-01   -0.51028E-08    0.26244E-04   -0.51028E-08    0.74936E-10
    41    0.12392E+04    0.14552E+01    0.25019E-04    0.14552E+01    0.58133E-01   -0.63576E-08    0.25019E-04   -0.63576E-08    0.71133E-10
    42    0.12587E+04    0.13734E+01    0.23863E-04    0.13734E+01    0.62977E-01   -0.87719E-08    0.23863E-04   -0.87719E-08    0.67585E-10
    43    0.12783E+04    0.12794E+01    0.22774E-04    0.12794E+01    0.68086E-01   -0.11436E-07    0.22774E-04   -0.11436E-07    0.64272E-10
    44    0.12980E+04    0.11726E+01    0.21755E-04    0.11726E+01    0.73450E-01   -0.13441E-07    0.21755E-04   -0.13441E-07    0.61175E-10
    45    0.13180E+04    0.10525E+01    0.20803E-04    0.10525E+01    0.79071E-01   -0.13877E-07    0.20803E-04   -0.13877E-07    0.58275E-10
    46    0.13383E+04    0.91710E+00    0.19920E-04    0.91710E+00    0.84952E-01   -0.12133E-07    0.19920E-04   -0.12133E-07    0.55553E-10
    47    0.13588E+04    0.76759E+00    0.19097E-04    0.76759E+00    0.91092E-01   -0.87875E-08    0.19097E-04   -0.87875E-08    0.52998E-10
    48    0.13794E+04    0.60872E+00    0.18326E-04    0.60872E+00    0.97497E-01   -0.47189E-08    0.18326E-04   -0.47189E-08    0.50597E-10
    49    0.14001E+04    0.44466E+00    0.17600E-04    0.44466E+00    0.10415E+00   -0.80423E-09    0.17600E-04   -0.80423E-09    0.48340E-10
    50    0.14213E+04    0.27277E+00    0.16910E-04    0.27277E+00    0.11102E+00    0.20790E-08    0.16910E-04    0.20790E-08    0.46214E-10
    51    0.14427E+04    0.88883E-01    0.16249E-04    0.88883E-01    0.11810E+00    0.32820E-08    0.16249E-04    0.32820E-08    0.44210E-10
    52    0.14644E+04   -0.11166E+00    0.15616E-04   -0.11166E+00    0.12544E+00    0.30704E-08    0.15616E-04    0.30704E-08    0.42319E-10
    53    0.14862E+04   -0.33179E+00    0.15012E-04   -0.33179E+00    0.13321E+00    0.19383E-08    0.15012E-04    0.19383E-08    0.40534E-10
    54    0.15079E+04   -0.56648E+00    0.14436E-04   -0.56648E+00    0.14139E+00    0.37984E-09    0.14436E-04    0.37984E-09    0.38847E-10
    55    0.15298E+04   -0.81058E+00    0.13889E-04   -0.81058E+00    0.14995E+00   -0.11108E-08    0.13889E-04   -0.11108E-08    0.37252E-10
    56    0.15520E+04   -0.10653E+01    0.13370E-04   -0.10653E+01    0.15875E+00   -0.21446E-08    0.13370E-04   -0.21446E-08    0.35741E-10
    57    0.15746E+04   -0.13307E+01    0.12880E-04   -0.13307E+01    0.16768E+00   -0.27540E-08    0.12880E-04   -0.27540E-08    0.34309E-10
    58    0.15974E+04   -0.16080E+01    0.12416E-04   -0.16080E+01    0.17675E+00   -0.30763E-08    0.12416E-04   -0.30763E-08    0.32952E-10
    59    0.16204E+04   -0.18984E+01    0.11979E-04   -0.18984E+01    0.18601E+00   -0.32491E-08    0.11979E-04   -0.32491E-08    0.31664E-10
    60    0.16437E+04   -0.22015E+01    0.11566E-04   -0.22015E+01    0.19552E+00   -0.34100E-08    0.11566E-04   -0.34100E-08    0.30441E-10
    61    0.16673E+04   -0.25168E+01    0.11177E-04   -0.25168E+01    0.20536E+00   -0.36650E-08    0.11177E-04   -0.36650E-08    0.29278E-10
    62    0.16909E+04   -0.28454E+01    0.10808E-04   -0.28454E+01    0.21554E+00   -0.39949E-08    0.10808E-04   -0.39949E-08    0.28172E-10
    63    0.17146E+04   -0.31883E+01    0.10457E-04   -0.31883E+01    0.22600E+00   -0.43492E-08    0.10457E-04   -0.43492E-08    0.27121E-10
    64    0.17387E+04   -0.35465E+01    0.10121E-04   -0.35465E+01    0.23676E+00   -0.46772E-08    0.10121E-04   -0.46772E-08    0.26119E-10
    65    0.17628E+04   -0.39207E+01    0.97947E-05   -0.39207E+01    0.24778E+00   -0.49286E-08    0.97947E-05   -0.49286E-08    0.25165E-10
    66    0.17873E+04   -0.43091E+01    0.94775E-05   -0.43091E+01    0.25902E+00   -0.50713E-08    0.94775E-05   -0.50713E-08    0.24256E-10
    67    0.18119E+04   -0.47087E+01    0.91695E-05   -0.47087E+01    0.27045E+00   -0.51483E-08    0.91695E-05   -0.51483E-08    0.23389E-10
    68    0.18369E+04   -0.51177E+01    0.88721E-05   -0.51177E+01    0.28212E+00   -0.52214E-08    0.88721E-05   -0.52214E-08    0.22562E-10
    69    0.18622E+04   -0.55343E+01    0.85868E-05   -0.55343E+01    0.29400E+00   -0.53522E-08    0.85868E-05   -0.53522E-08    0.21773E-10
    70    0.18877E+04   -0.59600E+01    0.83150E-05   -0.59600E+01    0.30612E+00   -0.56024E-08    0.83150E-05   -0.56024E-08    0.21019E-10
    71    0.19134E+04   -0.63970E+01    0.80578E-05   -0.63970E+01    0.31846E+00   -0.60073E-08    0.80578E-05   -0.60073E-08    0.20299E-10
    72    0.19392E+04   -0.68467E+01    0.78144E-05   -0.68467E+01    0.33101E+00   -0.64977E-08    0.78144E-05   -0.64977E-08    0.19610E-10
    73    0.19652E+04   -0.73098E+01    0.75839E-05   -0.73098E+01    0.34373E+00   -0.69776E-08    0.75839E-05   -0.69776E-08    0.18951E-10
    74    0.19914E+04   -0.77855E+01    0.73653E-05   -0.77855E+01    0.35661E+00   -0.73515E-08    0.73653E-05   -0.73515E-08    0.18320E-10
    75    0.20180E+04   -0.82722E+01    0.71575E-05   -0.82722E+01    0.36966E+00   -0.75236E-08    0.71575E-05   -0.75236E-08    0.17716E-10
    76    0.20448E+04   -0.87695E+01    0.69595E-05   -0.87695E+01    0.38290E+00   -0.74293E-08    0.69595E-05   -0.74293E-08    0.17137E-10
    77    0.20719E+04   -0.92771E+01    0.67701E-05   -0.92771E+01    0.39629E+00   -0.71282E-08    0.67701E-05   -0.71282E-08    0.16582E-10
    78    0.20995E+04   -0.97965E+01    0.65881E-05   -0.97965E+01    0.40989E+00   -0.67112E-08    0.65881E-05   -0.67112E-08    0.16050E-10
    79    0.21271E+04   -0.10324E+02    0.64124E-05   -0.10324E+02    0.42362E+00   -0.62690E-08    0.64124E-05   -0.62690E-08    0.15540E-10
    80    0.21551E+04   -0.10861E+02    0.62416E-05   -0.10861E+02    0.43749E+00   -0.58923E-08    0.62416E-05   -0.58923E-08    0.15050E-10
    81    0.21833E+04   -0.11408E+02    0.60749E-05   -0.11408E+02    0.45146E+00   -0.56557E-08    0.60749E-05   -0.56557E-08    0.14579E-10
    82    0.22116E+04   -0.11965E+02    0.59123E-05   -0.11965E+02    0.46554E+00   -0.55689E-08    0.59123E-05   -0.55689E-08    0.14128E-10
    83    0.22402E+04   -0.12530E+02    0.57541E-05   -0.12530E+02    0.47971E+00   -0.56255E-08    0.57541E-05   -0.56255E-08    0.13694E-10
    84    0.22690E+04   -0.13102E+02    0.56006E-05   -0.13102E+02    0.49396E+00   -0.58191E-08    0.56006E-05   -0.58191E-08    0.13277E-10
    85    0.22979E+04   -0.13681E+02    0.54522E-05   -0.13681E+02    0.50828E+00   -0.61431E-08    0.54522E-05   -0.61431E-08    0.12876E-10
    86    0.23271E+04   -0.14268E+02    0.53089E-05   -0.14268E+02    0.52267E+00   -0.65841E-08    0.53089E-05   -0.65841E-08    0.12491E-10
    87    0.23566E+04   -0.14860E+02    0.51708E-05   -0.14860E+02    0.53711E+00   -0.70997E-08    0.51708E-05   -0.70997E-08    0.12120E-10
    88    0.23862E+04   -0.15458E+02    0.50376E-05   -0.15458E+02    0.55161E+00   -0.76405E-08    0.50376E-05   -0.76405E-08    0.11763E-10
    89    0.24161E+04   -0.16064E+02    0.49093E-05   -0.16064E+02    0.56615E+00   -0.81573E-08    0.49093E-05   -0.81573E-08    0.11419E-10
    90    0.24462E+04   -0.16674E+02    0.47856E-05   -0.16674E+02    0.58071E+00   -0.86007E-08    0.47856E-05   -0.86007E-08    0.11088E-10
    91    0.24764E+04   -0.17290E+02    0.46665E-05   -0.17290E+02    0.59526E+00   -0.89310E-08    0.46665E-05   -0.89310E-08    0.10768E-10
    92    0.25069E+04   -0.17910E+02    0.45516E-05   -0.17910E+02    0.60981E+00   -0.91478E-08    0.45516E-05   -0.91478E-08    0.10460E-10
    93    0.25377E+04   -0.18535E+02    0.44409E-05   -0.18535E+02    0.62434E+00   -0.92604E-08    0.44409E-05   -0.92604E-08    0.10162E-10
    94    0.25686E+04   -0.19164E+02    0.43343E-05   -0.19164E+02    0.63882E+00   -0.92781E-08    0.43343E-05   -0.92781E-08    0.98748E-11
    95    0.25997E+04   -0.19796E+02    0.42315E-05   -0.19796E+02    0.65324E+00   -0.92104E-08    0.42315E-05   -0.92104E-08    0.95978E-11
    96    0.26308E+04   -0.20432E+02    0.41325E-05   -0.20432E+02    0.66760E+00   -0.90664E-08    0.41325E-05   -0.90664E-08    0.93307E-11
    97    0.26624E+04   -0.21070E+02    0.40370E-05   -0.21070E+02    0.68188E+00   -0.88555E-08    0.40370E-05   -0.88555E-08    0.90730E-11
    98    0.26942E+04   -0.21709E+02    0.39449E-05   -0.21709E+02    0.69607E+00   -0.85870E-08    0.39449E-05   -0.85870E-08    0.88246E-11
    99    0.27260E+04   -0.22351E+02    0.38561E-05   -0.22351E+02    0.71013E+00   -0.82702E-08    0.38561E-05   -0.82702E-08    0.85851E-11
   100    0.27581E+04   -0.22993E+02    0.37703E-05   -0.22993E+02    0.72408E+00   -0.79146E-08    0.37703E-05   -0.79146E-08    0.83540E-11
   101    0.27904E+04   -0.23636E+02    0.36876E-05   -0.23636E+02    0.73796E+00   -0.75293E-08    0.36876E-05   -0.75293E-08    0.81312E-11
   102    0.28232E+04   -0.24280E+02    0.36076E-05   -0.24280E+02    0.75164E+00   -0.71237E-08    0.36076E-05   -0.71237E-08    0.79161E-11
   103    0.28558E+04   -0.24924E+02    0.35302E-05   -0.24924E+02    0.76518E+00   -0.67072E-08    0.35302E-05   -0.67072E-08    0.77086E-11
   104    0.28888E+04   -0.25566E+02    0.34553E-05   -0.25566E+02    0.77859E+00   -0.62890E-08    0.34553E-05   -0.62890E-08    0.75083E-11
   105    0.29218E+04   -0.26207E+02    0.33827E-05   -0.26207E+02    0.79179E+00   -0.58784E-08    0.33827E-05   -0.58784E-08    0.73148E-11
   106    0.29551E+04   -0.26847E+02    0.33123E-05   -0.26847E+02    0.80486E+00   -0.54849E-08    0.33123E-05   -0.54849E-08    0.71278E-11
   107    0.29883E+04   -0.27484E+02    0.32440E-05   -0.27484E+02    0.81766E+00   -0.51177E-08    0.32440E-05   -0.51177E-08    0.69470E-11
   108    0.30219E+04   -0.28119E+02    0.31774E-05   -0.28119E+02    0.83024E+00   -0.47860E-08    0.31774E-05   -0.47860E-08    0.67720E-11
   109    0.30556E+04   -0.28751E+02    0.31126E-05   -0.28751E+02    0.84256E+00   -0.44994E-08    0.31126E-05   -0.44994E-08    0.66025E-11
   110    0.30894E+04   -0.29378E+02    0.30494E-05   -0.29378E+02    0.85459E+00   -0.42670E-08    0.30494E-05   -0.42670E-08    0.64381E-11
   111    0.31233E+04   -0.30001E+02    0.29875E-05   -0.30001E+02    0.86643E+00   -0.40959E-08    0.29875E-05   -0.40959E-08    0.62786E-11
   112    0.31574E+04   -0.30621E+02    0.29271E-05   -0.30621E+02    0.87799E+00   -0.39836E-08    0.29271E-05   -0.39836E-08    0.61238E-11
   113    0.31917E+04   -0.31235E+02    0.28680E-05   -0.31235E+02    0.88928E+00   -0.39252E-08    0.28680E-05   -0.39252E-08    0.59736E-11
   114    0.32261E+04   -0.31842E+02    0.28102E-05   -0.31842E+02    0.90022E+00   -0.39161E-08    0.28102E-05   -0.39161E-08    0.58279E-11
   115    0.32607E+04   -0.32443E+02    0.27538E-05   -0.32443E+02    0.91096E+00   -0.39514E-08    0.27538E-05   -0.39514E-08    0.56865E-11
   116    0.32953E+04   -0.33037E+02    0.26987E-05   -0.33037E+02    0.92127E+00   -0.40264E-08    0.26987E-05   -0.40264E-08    0.55493E-11
   117    0.33302E+04   -0.33622E+02    0.26448E-05   -0.33622E+02    0.93124E+00   -0.41362E-08    0.26448E-05   -0.41362E-08    0.54163E-11
   118    0.33652E+04   -0.34201E+02    0.25923E-05   -0.34201E+02    0.94101E+00   -0.42760E-08    0.25923E-05   -0.42760E-08    0.52872E-11
   119    0.34003E+04   -0.34770E+02    0.25410E-05   -0.34770E+02    0.95044E+00   -0.44411E-08    0.25410E-05   -0.44411E-08    0.51620E-11
   120    0.34355E+04   -0.35330E+02    0.24909E-05   -0.35330E+02    0.95937E+00   -0.46267E-08    0.24909E-05   -0.46267E-08    0.50405E-11
   121    0.34707E+04   -0.35880E+02    0.24421E-05   -0.35880E+02    0.96810E+00   -0.48279E-08    0.24421E-05   -0.48279E-08    0.49227E-11
   122    0.35059E+04   -0.36420E+02    0.23945E-05   -0.36420E+02    0.97633E+00   -0.50401E-08    0.23945E-05   -0.50401E-08    0.48084E-11
   123    0.35413E+04   -0.36949E+02    0.23480E-05   -0.36949E+02    0.98415E+00   -0.52583E-08    0.23480E-05   -0.52583E-08    0.46975E-11
   124    0.35766E+04   -0.37465E+02    0.23028E-05   -0.37465E+02    0.99161E+00   -0.54778E-08    0.23028E-05   -0.54778E-08    0.45898E-11
   125    0.36120E+04   -0.37970E+02    0.22586E-05   -0.37970E+02    0.99866E+00   -0.56938E-08    0.22586E-05   -0.56938E-08    0.44853E-11
   126    0.36475E+04   -0.38464E+02    0.22157E-05   -0.38464E+02    0.10054E+01   -0.59015E-08    0.22157E-05   -0.59015E-08    0.43839E-11
   127    0.36830E+04   -0.38944E+02    0.21738E-05   -0.38944E+02    0.10116E+01   -0.60961E-08    0.21738E-05   -0.60961E-08    0.42853E-11
   128    0.37184E+04   -0.39412E+02    0.21330E-05   -0.39412E+02    0.10174E+01   -0.62729E-08    0.21330E-05   -0.62729E-08    0.41896E-11
   129    0.37539E+04   -0.39865E+02    0.20933E-05   -0.39865E+02    0.10228E+01   -0.64270E-08    0.20933E-05   -0.64270E-08    0.40965E-11
   130    0.37894E+04   -0.40303E+02    0.20547E-05   -0.40303E+02    0.10277E+01   -0.65537E-08    0.20547E-05   -0.65537E-08    0.40060E-11
   131    0.38249E+04   -0.40728E+02    0.20171E-05   -0.40728E+02    0.10322E+01   -0.66492E-08    0.20171E-05   -0.66492E-08    0.39179E-11
   132    0.38605E+04   -0.41136E+02    0.19806E-05   -0.41136E+02    0.10363E+01   -0.67146E-08    0.19806E-05   -0.67146E-08    0.38323E-11
   133    0.38959E+04   -0.41530E+02    0.19450E-05   -0.41530E+02    0.10399E+01   -0.67518E-08    0.19450E-05   -0.67518E-08    0.37489E-11
   134    0.39314E+04   -0.41906E+02    0.19104E-05   -0.41906E+02    0.10431E+01   -0.67630E-08    0.19104E-05   -0.67630E-08    0.36678E-11
   135    0.39669E+04   -0.42266E+02    0.18767E-05   -0.42266E+02    0.10458E+01   -0.67502E-08    0.18767E-05   -0.67502E-08    0.35889E-11
   136    0.40022E+04   -0.42607E+02    0.18439E-05   -0.42607E+02    0.10480E+01   -0.67155E-08    0.18439E-05   -0.67155E-08    0.35121E-11
   137    0.40375E+04   -0.42931E+02    0.18119E-05   -0.42931E+02    0.10498E+01   -0.66609E-08    0.18119E-05   -0.66609E-08    0.34375E-11
   138    0.40728E+04   -0.43236E+02    0.17808E-05   -0.43236E+02    0.10511E+01   -0.65886E-08    0.17808E-05   -0.65886E-08    0.33648E-11
   139    0.41078E+04   -0.43522E+02    0.17505E-05   -0.43522E+02    0.10521E+01   -0.65005E-08    0.17505E-05   -0.65005E-08    0.32941E-11
   140    0.41429E+04   -0.43790E+02    0.17209E-05   -0.43790E+02    0.10525E+01   -0.63987E-08    0.17209E-05   -0.63987E-08    0.32253E-11
   141    0.41777E+04   -0.44037E+02    0.16921E-05   -0.44037E+02    0.10524E+01   -0.62853E-08    0.16921E-05   -0.62853E-08    0.31584E-11
   142    0.42126E+04   -0.44265E+02    0.16640E-05   -0.44265E+02    0.10518E+01   -0.61624E-08    0.16640E-05   -0.61624E-08    0.30933E-11
   143    0.42474E+04   -0.44472E+02    0.16365E-05   -0.44472E+02    0.10509E+01   -0.60321E-08    0.16365E-05   -0.60321E-08    0.30299E-11
   144    0.42820E+04   -0.44660E+02    0.16097E-05   -0.44660E+02    0.10494E+01   -0.58963E-08    0.16097E-05   -0.58963E-08    0.29681E-11
   145    0.43164E+04   -0.44826E+02    0.15835E-05   -0.44826E+02    0.10476E+01   -0.57572E-08    0.15835E-05   -0.57572E-08    0.29080E-11
   146    0.43509E+04   -0.44970E+02    0.15579E-05   -0.44970E+02    0.10453E+01   -0.56168E-08    0.15579E-05   -0.56168E-08    0.28494E-11
   147    0.43851E+04   -0.45093E+02    0.15328E-05   -0.45093E+02    0.10425E+01   -0.54771E-08    0.15328E-05   -0.54771E-08    0.27924E-11
   148    0.44191E+04   -0.45194E+02    0.15083E-05   -0.45194E+02    0.10393E+01   -0.53404E-08    0.15083E-05   -0.53404E-08    0.27367E-11
   149    0.44530E+04   -0.45272E+02    0.14842E-05   -0.45272E+02    0.10357E+01   -0.52085E-08    0.14842E-05   -0.52085E-08    0.26824E-11
   150    0.44866E+04   -0.45326E+02    0.14606E-05   -0.45326E+02    0.10317E+01   -0.50837E-08    0.14606E-05   -0.50837E-08    0.26295E-11
   151    0.45202E+04   -0.45358E+02    0.14374E-05   -0.45358E+02    0.10273E+01   -0.49674E-08    0.14374E-05   -0.49674E-08    0.25778E-11
   152    0.45534E+04   -0.45367E+02    0.14146E-05   -0.45367E+02    0.10224E+01   -0.48597E-08    0.14146E-05   -0.48597E-08    0.25274E-11
   153    0.45865E+04   -0.45350E+02    0.13922E-05   -0.45350E+02    0.10171E+01   -0.47601E-08    0.13922E-05   -0.47601E-08    0.24781E-11
   154    0.46193E+04   -0.45309E+02    0.13703E-05   -0.45309E+02    0.10115E+01   -0.46680E-08    0.13703E-05   -0.46680E-08    0.24300E-11
   155    0.46520E+04   -0.45245E+02    0.13487E-05   -0.45245E+02    0.10056E+01   -0.45829E-08    0.13487E-05   -0.45829E-08    0.23831E-11
   156    0.46842E+04   -0.45157E+02    0.13275E-05   -0.45157E+02    0.99924E+00   -0.45043E-08    0.13275E-05   -0.45043E-08    0.23373E-11
   157    0.47165E+04   -0.45042E+02    0.13067E-05   -0.45042E+02    0.99257E+00   -0.44318E-08    0.13067E-05   -0.44318E-08    0.22927E-11
   158    0.47484E+04   -0.44903E+02    0.12863E-05   -0.44903E+02    0.98562E+00   -0.43648E-08    0.12863E-05   -0.43648E-08    0.22491E-11
   159    0.47800E+04   -0.44739E+02    0.12663E-05   -0.44739E+02    0.97823E+00   -0.43028E-08    0.12663E-05   -0.43028E-08    0.22065E-11
   160    0.48114E+04   -0.44549E+02    0.12467E-05   -0.44549E+02    0.97056E+00   -0.42453E-08    0.12467E-05   -0.42453E-08    0.21650E-11
   161    0.48425E+04   -0.44333E+02    0.12274E-05   -0.44333E+02    0.96268E+00   -0.41918E-08    0.12274E-05   -0.41918E-08    0.21245E-11
   162    0.48734E+04   -0.44093E+02    0.12084E-05   -0.44093E+02    0.95445E+00   -0.41419E-08    0.12084E-05   -0.41419E-08    0.20850E-11
   163    0.49041E+04   -0.43825E+02    0.11899E-05   -0.43825E+02    0.94592E+00   -0.40949E-08    0.11899E-05   -0.40949E-08    0.20464E-11
   164    0.49343E+04   -0.43533E+02    0.11716E-05   -0.43533E+02    0.93719E+00   -0.40505E-08    0.11716E-05   -0.40505E-08    0.20087E-11
   165    0.49644E+04   -0.43213E+02    0.11538E-05   -0.43213E+02    0.92816E+00   -0.40080E-08    0.11538E-05   -0.40080E-08    0.19720E-11
   166    0.49942E+04   -0.42867E+02    0.11362E-05   -0.42867E+02    0.91900E+00   -0.39671E-08    0.11362E-05   -0.39671E-08    0.19361E-11
   167    0.50238E+04   -0.42497E+02    0.11190E-05   -0.42497E+02    0.90947E+00   -0.39271E-08    0.11190E-05   -0.39271E-08    0.19011E-11
   168    0.50529E+04   -0.42098E+02    0.11021E-05   -0.42098E+02    0.89995E+00   -0.38877E-08    0.11021E-05   -0.38877E-08    0.18669E-11
   169    0.50817E+04   -0.41672E+02    0.10856E-05   -0.41672E+02    0.89014E+00   -0.38482E-08    0.10856E-05   -0.38482E-08    0.18335E-11
   170    0.51102E+04   -0.41220E+02    0.10694E-05   -0.41220E+02    0.88026E+00   -0.38082E-08    0.10694E-05   -0.38082E-08    0.18009E-11
   171    0.51382E+04   -0.40740E+02    0.10534E-05   -0.40740E+02    0.87031E+00   -0.37672E-08    0.10534E-05   -0.37672E-08    0.17690E-11
   172    0.51658E+04   -0.40233E+02    0.10378E-05   -0.40233E+02    0.86021E+00   -0.37246E-08    0.10378E-05   -0.37246E-08    0.17378E-11
   173    0.51930E+04   -0.39699E+02    0.10225E-05   -0.39699E+02    0.84996E+00   -0.36801E-08    0.10225E-05   -0.36801E-08    0.17074E-11
   174    0.52198E+04   -0.39138E+02    0.10075E-05   -0.39138E+02    0.83987E+00   -0.36330E-08    0.10075E-05   -0.36330E-08    0.16776E-11
   175    0.52463E+04   -0.38549E+02    0.99272E-06   -0.38549E+02    0.82963E+00   -0.35828E-08    0.99272E-06   -0.35828E-08    0.16484E-11
   176    0.52722E+04   -0.37933E+02    0.97826E-06   -0.37933E+02    0.81946E+00   -0.35292E-08    0.97826E-06   -0.35292E-08    0.16199E-11
   177    0.52977E+04   -0.37291E+02    0.96408E-06   -0.37291E+02    0.80929E+00   -0.34723E-08    0.96408E-06   -0.34723E-08    0.15920E-11
   178    0.53227E+04   -0.36620E+02    0.95018E-06   -0.36620E+02    0.79934E+00   -0.34122E-08    0.95018E-06   -0.34122E-08    0.15647E-11
   179    0.53473E+04   -0.35922E+02    0.93654E-06   -0.35922E+02    0.78931E+00   -0.33491E-08    0.93654E-06   -0.33491E-08    0.15380E-11
